
  Energy       1     2.4019702309E+00 eV  S
    5   ->    12     0.00000090    23.71851558
    1   ->    10     0.00000022    28.99901953
    4   ->    10     0.00000000    19.55268235

  Energy       7     1.2157212387E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99995790    12.13118070
    4   ->     8     0.00917109    12.63376124
    5   ->     9     0.00021008    17.92558178
    5   ->    11     0.00015014    19.38162226
    3   ->     8     0.00008453    13.34072999
    4   ->    10     0.00007859    19.55268235
    4   ->    11     0.00005893    19.88420280
    3   ->    10     0.00005769    20.25965111
    2   ->     9     0.00005049    23.39519394
    6   ->     9     0.00004368    15.71778335
    2   ->    11     0.00003786    24.85123442
    1   ->     7     0.00003267    14.00207359
    3   ->    11     0.00002139    20.59117155
    6   ->     8     0.00002067     9.92338227
    6   ->    11     0.00001914    17.17382383
    1   ->     8     0.00001456    22.08009842
    6   ->    10     0.00001410    16.84230338
    5   ->    10     0.00001238    19.05010181
    1   ->    10     0.00001173    28.99901953
    2   ->    10     0.00000951    24.51971397
    4   ->    12     0.00000756    24.22109612
    3   ->     9     0.00000721    19.13513108
    4   ->     9     0.00000655    18.42816232
    4   ->     7     0.00000519     4.55573640
    2   ->    12     0.00000503    29.18812773
    5   ->    12     0.00000472    23.71851558
    1   ->    12     0.00000435    33.66743330
    3   ->    12     0.00000420    24.92806487
    3   ->     7     0.00000367     5.26270516
    1   ->    11     0.00000255    29.33053998
    2   ->     8     0.00000194    17.60079285
    6   ->     7     0.00000083     1.84535744
    2   ->     7     0.00000057     9.52276802
    5   ->     7     0.00000032     4.05315587
    6   ->    12     0.00000014    21.51071715
    1   ->     9     0.00000000    27.87449950

  Energy       8     1.3349108925E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99884682    13.34072999
    4   ->     8     0.04797853    12.63376124
    1   ->     7     0.00146702    14.00207359
    3   ->     9     0.00065455    19.13513108
    5   ->    10     0.00051984    19.05010181
    3   ->    10     0.00028529    20.25965111
    6   ->     9     0.00021907    15.71778335
    6   ->     8     0.00015185     9.92338227
    5   ->     8     0.00013727    12.13118070
    5   ->    11     0.00013208    19.38162226
    1   ->     8     0.00009942    22.08009842
    2   ->     8     0.00009091    17.60079285
    4   ->     9     0.00008769    18.42816232
    1   ->    12     0.00008259    33.66743330
    4   ->    11     0.00007686    19.88420280
    2   ->    11     0.00005642    24.85123442
    4   ->    12     0.00005385    24.22109612
    1   ->     9     0.00004641    27.87449950
    2   ->    10     0.00004491    24.51971397
    6   ->    10     0.00004377    16.84230338
    6   ->    12     0.00003674    21.51071715
    2   ->    12     0.00002785    29.18812773
    1   ->    10     0.00002716    28.99901953
    4   ->    10     0.00001997    19.55268235
    5   ->    12     0.00001417    23.71851558
    3   ->    12     0.00001342    24.92806487
    2   ->     7     0.00001330     9.52276802
    2   ->     9     0.00000864    23.39519394
    4   ->     7     0.00000857     4.55573640
    6   ->     7     0.00000511     1.84535744
    5   ->     7     0.00000251     4.05315587
    6   ->    11     0.00000198    17.17382383
    1   ->    11     0.00000180    29.33053998
    5   ->     9     0.00000157    17.92558178
    3   ->    11     0.00000008    20.59117155
    3   ->     7     0.00000002     5.26270516

