
  Energy       1     2.6329143978E+00 eV  S
    4   ->     9     0.00000136    18.01982499
    3   ->    11     0.00000028    21.14636273
    1   ->     7     0.00000004    13.73277210

  Energy       7     1.0525353543E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999988    10.51852689
    4   ->     8     0.00047959    11.03539786
    5   ->    11     0.00006717    19.58631151
    5   ->    10     0.00003275    19.14989261
    2   ->     9     0.00002134    23.25603411
    4   ->    11     0.00001867    20.10318248
    3   ->    11     0.00001812    21.14636273
    2   ->    11     0.00001571    25.33939160
    4   ->     9     0.00001443    18.01982499
    5   ->     9     0.00000561    17.50295402
    2   ->     7     0.00000384     9.42866271
    6   ->     8     0.00000345     8.80365704
    3   ->    12     0.00000299    25.04554591
    6   ->    11     0.00000234    17.87144166
    4   ->    12     0.00000165    24.00236565
    3   ->     7     0.00000159     5.23563385
    1   ->     7     0.00000154    13.73277210
    1   ->    12     0.00000152    33.54268416
    1   ->    11     0.00000145    29.64350099
    4   ->     7     0.00000075     4.19245359
    3   ->     9     0.00000074    19.06300525
    5   ->     7     0.00000070     3.67558262
    1   ->     9     0.00000057    27.56014351
    6   ->    10     0.00000056    17.43502276
    1   ->     8     0.00000051    20.57571638
    1   ->    10     0.00000048    29.20708210
    2   ->    12     0.00000038    29.23857477
    2   ->     8     0.00000027    16.27160698
    6   ->    12     0.00000025    21.77062483
    4   ->    10     0.00000018    19.66676358
    6   ->     7     0.00000015     1.96071277
    5   ->    12     0.00000011    23.48549468
    3   ->     8     0.00000009    12.07857812
    3   ->    10     0.00000009    20.70994384
    6   ->     9     0.00000003    15.78808417
    2   ->    10     0.00000000    24.90297270

  Energy       8     1.2083728890E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999448    12.07857812
    4   ->     8     0.00332069    11.03539786
    5   ->    11     0.00007663    19.58631151
    3   ->    10     0.00005297    20.70994384
    6   ->     8     0.00004384     8.80365704
    1   ->     7     0.00004153    13.73277210
    3   ->    12     0.00003062    25.04554591
    3   ->     9     0.00002824    19.06300525
    1   ->    12     0.00001909    33.54268416
    4   ->     9     0.00001758    18.01982499
    5   ->    12     0.00001740    23.48549468
    2   ->     8     0.00001649    16.27160698
    2   ->    11     0.00001647    25.33939160
    1   ->     8     0.00001628    20.57571638
    4   ->    11     0.00000947    20.10318248
    4   ->    10     0.00000913    19.66676358
    4   ->    12     0.00000737    24.00236565
    6   ->     9     0.00000633    15.78808417
    2   ->    12     0.00000623    29.23857477
    1   ->    10     0.00000558    29.20708210
    1   ->     9     0.00000531    27.56014351
    6   ->    12     0.00000420    21.77062483
    2   ->     7     0.00000405     9.42866271
    2   ->     9     0.00000381    23.25603411
    4   ->     7     0.00000275     4.19245359
    5   ->     8     0.00000194    10.51852689
    6   ->     7     0.00000185     1.96071277
    5   ->    10     0.00000101    19.14989261
    2   ->    10     0.00000072    24.90297270
    6   ->    10     0.00000058    17.43502276
    5   ->     9     0.00000053    17.50295402
    6   ->    11     0.00000040    17.87144166
    3   ->    11     0.00000018    21.14636273
    5   ->     7     0.00000001     3.67558262
    3   ->     7     0.00000000     5.23563385
    1   ->    11     0.00000000    29.64350099

