
  Energy       1     3.1505009316E+00 eV  S
    1   ->     8     0.00000056    27.86010215
    5   ->     9     0.00000049    19.43494850
    5   ->    11     0.00000012    22.24530172

  Energy       7     1.6594274745E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999280    16.57740285
    5   ->     8     0.00317002    16.63826461
    6   ->     9     0.00195901    16.85529527
    4   ->     8     0.00065048    17.73649022
    3   ->    11     0.00025399    24.27960744
    6   ->    11     0.00011247    19.66564849
    5   ->     9     0.00006260    19.43494850
    4   ->    10     0.00004244    22.14538450
    2   ->    10     0.00004242    26.06305875
    4   ->     9     0.00003459    20.53317410
    2   ->     9     0.00003381    24.45084836
    3   ->     9     0.00003216    21.46925422
    2   ->     8     0.00002945    21.65416447
    4   ->    11     0.00002490    23.34352732
    1   ->    10     0.00002336    32.26899643
    6   ->    10     0.00002331    18.46750566
    5   ->    11     0.00001516    22.24530172
    1   ->     8     0.00001337    27.86010215
    3   ->    12     0.00001175    29.54799831
    4   ->    12     0.00001141    28.61191819
    1   ->     9     0.00001035    30.65678604
    1   ->    11     0.00000779    33.46713926
    2   ->    11     0.00000534    27.26120158
    2   ->    12     0.00000369    32.52959245
    6   ->    12     0.00000243    24.93403936
    2   ->     7     0.00000240    10.37146517
    3   ->     7     0.00000145     7.38987103
    5   ->    10     0.00000110    21.04715889
    5   ->    12     0.00000085    27.51369259
    5   ->     7     0.00000065     5.35556531
    4   ->     7     0.00000064     6.45379092
    1   ->    12     0.00000026    38.73553013
    3   ->    10     0.00000018    23.08146461
    6   ->     7     0.00000009     2.77591208
    6   ->     8     0.00000000    14.05861138
    3   ->     8     0.00000000    18.67257033

  Energy       8     1.6931880282E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99527202    16.63826461
    6   ->     9     0.09322319    16.85529527
    4   ->     8     0.02201604    17.73649022
    6   ->    10     0.01071414    18.46750566
    6   ->     8     0.00829962    14.05861138
    4   ->     9     0.00681971    20.53317410
    3   ->     8     0.00411846    18.67257033
    1   ->     7     0.00216743    16.57740285
    2   ->     9     0.00150560    24.45084836
    4   ->    10     0.00136857    22.14538450
    5   ->    10     0.00078610    21.04715889
    2   ->     8     0.00072892    21.65416447
    5   ->     9     0.00067176    19.43494850
    3   ->    10     0.00060344    23.08146461
    2   ->    10     0.00057617    26.06305875
    2   ->    11     0.00015139    27.26120158
    4   ->    12     0.00008880    28.61191819
    1   ->     9     0.00008343    30.65678604
    5   ->    11     0.00006789    22.24530172
    1   ->    12     0.00005567    38.73553013
    2   ->     7     0.00004037    10.37146517
    1   ->    10     0.00003796    32.26899643
    1   ->     8     0.00002301    27.86010215
    3   ->     9     0.00002160    21.46925422
    6   ->    12     0.00001116    24.93403936
    2   ->    12     0.00000818    32.52959245
    3   ->    12     0.00000799    29.54799831
    4   ->     7     0.00000717     6.45379092
    6   ->    11     0.00000710    19.66564849
    6   ->     7     0.00000426     2.77591208
    5   ->    12     0.00000351    27.51369259
    3   ->     7     0.00000334     7.38987103
    3   ->    11     0.00000324    24.27960744
    5   ->     7     0.00000221     5.35556531
    1   ->    11     0.00000139    33.46713926
    4   ->    11     0.00000114    23.34352732

