
  Energy       1     2.5709851798E+00 eV  S
    1   ->    11     0.00000013    29.84101537
    1   ->     9     0.00000008    27.90923566
    4   ->     9     0.00000001    18.49792937

  Energy       7     1.0605160699E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999882    10.59192269
    4   ->     8     0.00152181    10.95355767
    5   ->    10     0.00014817    18.97769395
    5   ->    11     0.00009097    20.06807410
    4   ->    11     0.00004850    20.42970908
    2   ->    11     0.00004277    25.69650271
    3   ->    11     0.00003146    21.28299326
    2   ->     9     0.00002799    23.76472300
    3   ->     9     0.00002720    19.35121355
    4   ->     9     0.00001522    18.49792937
    3   ->    10     0.00001059    20.19261310
    6   ->    10     0.00001000    16.88181101
    3   ->     8     0.00000645    11.80684184
    6   ->    11     0.00000480    17.97219117
    2   ->     7     0.00000387     9.62985322
    1   ->    11     0.00000382    29.84101537
    2   ->    12     0.00000293    29.79724262
    2   ->    10     0.00000292    24.60612256
    1   ->    12     0.00000247    33.94175528
    3   ->     7     0.00000245     5.21634376
    4   ->    12     0.00000155    24.53044899
    1   ->     9     0.00000138    27.90923566
    5   ->     7     0.00000138     4.00142461
    1   ->     7     0.00000124    13.77436588
    4   ->    10     0.00000116    19.33932893
    5   ->     9     0.00000113    18.13629440
    6   ->    12     0.00000110    22.07293108
    1   ->    10     0.00000080    28.75063522
    6   ->     9     0.00000061    16.04041146
    4   ->     7     0.00000060     4.36305959
    2   ->     8     0.00000039    16.22035130
    6   ->     8     0.00000039     8.49603975
    1   ->     8     0.00000036    20.36486396
    3   ->    12     0.00000033    25.38373317
    6   ->     7     0.00000020     1.90554168
    5   ->    12     0.00000006    24.16881402

  Energy       8     1.1803001739E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99978355    11.80684184
    4   ->     8     0.02080334    10.95355767
    6   ->     8     0.00015128     8.49603975
    5   ->    11     0.00013440    20.06807410
    3   ->    10     0.00009148    20.19261310
    1   ->     8     0.00008978    20.36486396
    3   ->     9     0.00006770    19.35121355
    5   ->     8     0.00005779    10.59192269
    1   ->     7     0.00005532    13.77436588
    2   ->     8     0.00005247    16.22035130
    2   ->    11     0.00003611    25.69650271
    5   ->     9     0.00002789    18.13629440
    4   ->    11     0.00001909    20.42970908
    1   ->    12     0.00001876    33.94175528
    4   ->     9     0.00001632    18.49792937
    6   ->     9     0.00001000    16.04041146
    4   ->     7     0.00000992     4.36305959
    1   ->     9     0.00000922    27.90923566
    4   ->    12     0.00000878    24.53044899
    4   ->    10     0.00000822    19.33932893
    6   ->     7     0.00000774     1.90554168
    6   ->    12     0.00000760    22.07293108
    2   ->    12     0.00000431    29.79724262
    1   ->    10     0.00000426    28.75063522
    2   ->     9     0.00000358    23.76472300
    6   ->    11     0.00000316    17.97219117
    5   ->    10     0.00000247    18.97769395
    5   ->    12     0.00000183    24.16881402
    2   ->     7     0.00000147     9.62985322
    5   ->     7     0.00000123     4.00142461
    6   ->    10     0.00000111    16.88181101
    3   ->     7     0.00000076     5.21634376
    3   ->    11     0.00000054    21.28299326
    2   ->    10     0.00000050    24.60612256
    3   ->    12     0.00000042    25.38373317
    1   ->    11     0.00000001    29.84101537

