
  Energy       1     3.4100822518E+00 eV  S
    1   ->     8     0.00000029    27.76885652
    1   ->     7     0.00000013    16.69772202
    6   ->     9     0.00000009    17.01152583

  Energy       7     1.6692277380E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.77005271    16.69772202
    5   ->     8     0.63781989    16.34700624
    6   ->     8     0.01097121    14.09502630
    4   ->     9     0.00816461    20.58416806
    3   ->     8     0.00311384    18.68907533
    6   ->    10     0.00174503    18.97456807
    2   ->     9     0.00134400    24.49371429
    6   ->    11     0.00106500    19.97674184
    4   ->     8     0.00092719    17.66766853
    2   ->    10     0.00061701    26.45675653
    4   ->    10     0.00048205    22.54721030
    5   ->    10     0.00033610    21.22654801
    3   ->    10     0.00029230    23.56861710
    6   ->     9     0.00026847    17.01152583
    3   ->    11     0.00023948    24.57079087
    5   ->    11     0.00022538    22.22872178
    1   ->     9     0.00015676    30.68535605
    2   ->    11     0.00009280    27.45893030
    2   ->     7     0.00008935    10.50608026
    3   ->     9     0.00007200    21.60557486
    5   ->     9     0.00004011    19.26350577
    1   ->     8     0.00002738    27.76885652
    3   ->    12     0.00002226    28.89850379
    4   ->     7     0.00001468     6.59653403
    1   ->    11     0.00000962    33.65057206
    5   ->     7     0.00000626     5.27587173
    4   ->    12     0.00000602    27.87709700
    4   ->    11     0.00000254    23.54938407
    1   ->    12     0.00000095    37.97828498
    5   ->    12     0.00000058    26.55643470
    2   ->     8     0.00000056    21.57721476
    6   ->     7     0.00000055     3.02389179
    1   ->    10     0.00000043    32.64839829
    6   ->    12     0.00000042    24.30445476
    2   ->    12     0.00000012    31.78664322
    3   ->     7     0.00000009     7.61794083

  Energy       8     1.6733615239E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.72918074    16.34700624
    1   ->     7     0.68409796    16.69772202
    6   ->     8     0.01287691    14.09502630
    4   ->     9     0.00986699    20.58416806
    3   ->     8     0.00420159    18.68907533
    6   ->    10     0.00345708    18.97456807
    2   ->     9     0.00252529    24.49371429
    6   ->     9     0.00200064    17.01152583
    4   ->    10     0.00105372    22.54721030
    5   ->    10     0.00058072    21.22654801
    2   ->    10     0.00046069    26.45675653
    5   ->     9     0.00045193    19.26350577
    6   ->    11     0.00042813    19.97674184
    4   ->     8     0.00035389    17.66766853
    5   ->    11     0.00015337    22.22872178
    3   ->     9     0.00014298    21.60557486
    3   ->    10     0.00014137    23.56861710
    1   ->     9     0.00010644    30.68535605
    2   ->     7     0.00008788    10.50608026
    3   ->    11     0.00005968    24.57079087
    4   ->    11     0.00004933    23.54938407
    2   ->     8     0.00004769    21.57721476
    1   ->    10     0.00004433    32.64839829
    4   ->    12     0.00003081    27.87709700
    4   ->     7     0.00002107     6.59653403
    1   ->    12     0.00001788    37.97828498
    5   ->    12     0.00001378    26.55643470
    2   ->    12     0.00000897    31.78664322
    6   ->    12     0.00000716    24.30445476
    2   ->    11     0.00000482    27.45893030
    6   ->     7     0.00000476     3.02389179
    3   ->     7     0.00000210     7.61794083
    3   ->    12     0.00000068    28.89850379
    1   ->    11     0.00000033    33.65057206
    1   ->     8     0.00000008    27.76885652
    5   ->     7     0.00000008     5.27587173

