
  Energy       1     4.8617323622E+00 eV  S
    3   ->    12     0.00000021    32.49206298
    5   ->    11     0.00000014    22.07453781
    6   ->    12     0.00000012    28.57483210

  Energy       7     1.5070718968E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99977658    15.04739017
    6   ->     8     0.02109665    13.93273896
    4   ->     9     0.00098167    20.73126820
    6   ->     9     0.00062285    17.83157538
    4   ->     8     0.00050706    16.83243177
    2   ->     9     0.00022092    24.47051376
    2   ->     8     0.00016454    20.57167733
    3   ->     8     0.00013358    17.84996984
    6   ->    10     0.00009167    19.69278587
    6   ->    11     0.00007621    20.95988660
    3   ->    10     0.00003692    23.61001675
    5   ->     9     0.00003498    18.94622659
    2   ->     7     0.00002433    11.46636784
    3   ->    11     0.00002193    24.87711748
    3   ->     9     0.00001615    21.74880627
    1   ->     9     0.00001183    30.90962956
    5   ->     7     0.00000986     5.94208068
    1   ->    10     0.00000916    32.77084004
    2   ->    10     0.00000864    26.33172424
    4   ->    10     0.00000786    22.59247868
    2   ->    12     0.00000653    35.21377048
    1   ->    12     0.00000606    41.65288628
    4   ->    11     0.00000580    23.85957941
    4   ->     7     0.00000420     7.72712228
    4   ->    12     0.00000265    31.47452492
    6   ->    12     0.00000189    28.57483210
    1   ->     7     0.00000179    17.90548364
    3   ->    12     0.00000133    32.49206298
    6   ->     7     0.00000045     4.82742947
    2   ->    11     0.00000036    27.59882497
    1   ->     8     0.00000033    27.01079313
    3   ->     7     0.00000013     8.74466035
    5   ->    11     0.00000012    22.07453781
    5   ->    10     0.00000009    20.80743708
    1   ->    11     0.00000005    34.03794078
    5   ->    12     0.00000000    29.68948331

  Energy       8     1.7079094282E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98299207    16.83243177
    6   ->     9     0.18364082    17.83157538
    2   ->     8     0.00096241    20.57167733
    3   ->    11     0.00079498    24.87711748
    2   ->    10     0.00055116    26.33172424
    6   ->    11     0.00054848    20.95988660
    3   ->    10     0.00032813    23.61001675
    5   ->     9     0.00032040    18.94622659
    1   ->     8     0.00028397    27.01079313
    6   ->     8     0.00023200    13.93273896
    3   ->     9     0.00022418    21.74880627
    3   ->     8     0.00021996    17.84996984
    5   ->    10     0.00010424    20.80743708
    2   ->    11     0.00009368    27.59882497
    5   ->     8     0.00006457    15.04739017
    1   ->    10     0.00005831    32.77084004
    4   ->     9     0.00005277    20.73126820
    6   ->    10     0.00005068    19.69278587
    3   ->    12     0.00004626    32.49206298
    2   ->     9     0.00004386    24.47051376
    1   ->     7     0.00003093    17.90548364
    1   ->    11     0.00001845    34.03794078
    3   ->     7     0.00000787     8.74466035
    5   ->    11     0.00000433    22.07453781
    4   ->    11     0.00000261    23.85957941
    6   ->     7     0.00000219     4.82742947
    4   ->    12     0.00000155    31.47452492
    5   ->     7     0.00000147     5.94208068
    4   ->    10     0.00000127    22.59247868
    2   ->    12     0.00000122    35.21377048
    1   ->     9     0.00000121    30.90962956
    1   ->    12     0.00000100    41.65288628
    4   ->     7     0.00000056     7.72712228
    2   ->     7     0.00000045    11.46636784
    6   ->    12     0.00000004    28.57483210
    5   ->    12     0.00000000    29.68948331

