
  Energy       1     2.3928341825E+00 eV  S
    4   ->    11     0.00000112    20.22025825
    2   ->    10     0.00000024    24.61486479
    1   ->    10     0.00000006    29.27973065

  Energy       7     1.3176519584E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99991724    13.13723913
    4   ->     8     0.01285183    13.73715851
    5   ->     9     0.00036873    18.20283387
    6   ->     9     0.00024108    15.84682330
    5   ->    11     0.00022378    19.62033887
    4   ->    11     0.00021752    20.22025825
    3   ->     8     0.00012486    14.36069476
    1   ->     7     0.00010824    14.24588239
    2   ->    11     0.00007562    25.00012253
    3   ->    11     0.00006816    20.84379449
    6   ->    11     0.00006703    17.26432830
    5   ->    10     0.00006596    19.23508113
    2   ->     9     0.00005802    23.58261754
    2   ->    10     0.00003260    24.61486479
    1   ->     8     0.00002536    23.18188866
    3   ->    10     0.00001941    20.45853675
    4   ->     9     0.00001676    18.80275325
    1   ->    11     0.00001605    29.66498839
    6   ->     8     0.00001241    10.78122856
    4   ->    12     0.00000787    24.95141382
    5   ->    12     0.00000693    24.35149444
    4   ->     7     0.00000639     4.80115225
    2   ->    12     0.00000589    29.73127811
    3   ->    12     0.00000535    25.57495007
    2   ->     8     0.00000458    18.51702280
    3   ->     7     0.00000369     5.42468849
    1   ->    12     0.00000321    34.39614396
    6   ->    10     0.00000243    16.87907055
    1   ->     9     0.00000153    28.24748340
    2   ->     7     0.00000132     9.58101653
    6   ->     7     0.00000096     1.84522230
    5   ->     7     0.00000086     4.20123287
    1   ->    10     0.00000082    29.27973065
    3   ->     9     0.00000076    19.42628950
    4   ->    10     0.00000027    19.83500051
    6   ->    12     0.00000013    21.99548387

  Energy       8     1.4255139421E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99933666    14.24588239
    3   ->     8     0.03449761    14.36069476
    4   ->     8     0.01165975    13.73715851
    5   ->     8     0.00035441    13.13723913
    6   ->     9     0.00021954    15.84682330
    5   ->     9     0.00010938    18.20283387
    4   ->    11     0.00006568    20.22025825
    1   ->     8     0.00005594    23.18188866
    3   ->    10     0.00004371    20.45853675
    4   ->     9     0.00003901    18.80275325
    2   ->    10     0.00002625    24.61486479
    3   ->    12     0.00002567    25.57495007
    6   ->     8     0.00002391    10.78122856
    6   ->    10     0.00001710    16.87907055
    3   ->    11     0.00001507    20.84379449
    4   ->    12     0.00001036    24.95141382
    4   ->    10     0.00001009    19.83500051
    1   ->    11     0.00000898    29.66498839
    5   ->    12     0.00000868    24.35149444
    2   ->     8     0.00000525    18.51702280
    2   ->     9     0.00000454    23.58261754
    1   ->    10     0.00000418    29.27973065
    4   ->     7     0.00000418     4.80115225
    5   ->    10     0.00000376    19.23508113
    6   ->    11     0.00000280    17.26432830
    5   ->     7     0.00000248     4.20123287
    3   ->     7     0.00000240     5.42468849
    6   ->    12     0.00000170    21.99548387
    1   ->    12     0.00000141    34.39614396
    2   ->    12     0.00000127    29.73127811
    2   ->    11     0.00000107    25.00012253
    1   ->     9     0.00000087    28.24748340
    6   ->     7     0.00000078     1.84522230
    2   ->     7     0.00000023     9.58101653
    3   ->     9     0.00000014    19.42628950
    5   ->    11     0.00000008    19.62033887

