
  Energy       1     3.5362147997E+00 eV  S
    5   ->    12     0.00000374    26.22010815
    1   ->     8     0.00000156    27.01163116
    1   ->    10     0.00000080    32.26679035

  Energy       7     1.5785408123E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99941516    15.44958371
    6   ->     8     0.03209686    13.50323151
    4   ->     9     0.00979548    20.36644935
    3   ->     8     0.00521369    17.95010340
    2   ->     9     0.00228232    24.33476690
    6   ->    10     0.00180757    18.75839070
    4   ->    10     0.00170160    22.07027018
    4   ->     8     0.00110398    16.81511099
    2   ->    10     0.00095392    26.03858774
    1   ->     7     0.00088613    16.72623871
    5   ->     9     0.00077860    19.00092206
    6   ->    11     0.00075988    20.29259209
    6   ->     9     0.00056306    17.05456986
    3   ->    10     0.00026216    23.20526259
    2   ->     7     0.00025685    10.49803610
    5   ->    11     0.00017733    22.23894429
    1   ->     9     0.00017344    30.56296952
    5   ->    10     0.00011599    20.70474289
    4   ->     7     0.00005271     6.52971854
    3   ->     9     0.00004217    21.50144175
    3   ->    11     0.00001969    24.73946398
    2   ->     8     0.00001866    20.78342855
    1   ->    10     0.00001736    32.26679035
    2   ->    11     0.00001430    27.57278913
    1   ->     8     0.00001078    27.01163116
    5   ->     7     0.00000814     5.16419126
    4   ->    12     0.00000793    27.58563544
    3   ->    12     0.00000789    28.72062785
    2   ->    12     0.00000419    31.55395300
    5   ->    12     0.00000390    26.22010815
    1   ->    11     0.00000388    33.80099174
    6   ->    12     0.00000330    24.27375595
    6   ->     7     0.00000256     3.21783906
    1   ->    12     0.00000036    37.78215561
    4   ->    11     0.00000019    23.60447157
    3   ->     7     0.00000000     7.66471095

  Energy       8     1.6735812025E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99998367    16.72623871
    4   ->     8     0.00566267    16.81511099
    5   ->     8     0.00059885    15.44958371
    3   ->     8     0.00035158    17.95010340
    6   ->    10     0.00020540    18.75839070
    6   ->     9     0.00016918    17.05456986
    6   ->     8     0.00011317    13.50323151
    4   ->    10     0.00007860    22.07027018
    2   ->     9     0.00006164    24.33476690
    3   ->    11     0.00005579    24.73946398
    4   ->     9     0.00005449    20.36644935
    5   ->     9     0.00004889    19.00092206
    2   ->     8     0.00004054    20.78342855
    3   ->     9     0.00003379    21.50144175
    5   ->    10     0.00002182    20.70474289
    1   ->    10     0.00001343    32.26679035
    3   ->    10     0.00001231    23.20526259
    4   ->    12     0.00000831    27.58563544
    6   ->    11     0.00000479    20.29259209
    3   ->    12     0.00000364    28.72062785
    2   ->    11     0.00000332    27.57278913
    1   ->     8     0.00000254    27.01163116
    2   ->    12     0.00000246    31.55395300
    1   ->    12     0.00000227    37.78215561
    4   ->    11     0.00000207    23.60447157
    6   ->    12     0.00000150    24.27375595
    5   ->    12     0.00000115    26.22010815
    1   ->     9     0.00000082    30.56296952
    5   ->     7     0.00000070     5.16419126
    1   ->    11     0.00000048    33.80099174
    4   ->     7     0.00000039     6.52971854
    2   ->     7     0.00000038    10.49803610
    3   ->     7     0.00000038     7.66471095
    6   ->     7     0.00000020     3.21783906
    5   ->    11     0.00000015    22.23894429
    2   ->    10     0.00000001    26.03858774

