
  Energy       1     2.3742863709E+00 eV  S
    1   ->    10     0.00000296    31.97370366
    2   ->    11     0.00000097    27.80965360
    1   ->     8     0.00000079    29.09116514

  Energy       7     1.6588471695E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.96717967    16.21690360
    1   ->     7     0.25294819    16.59538570
    6   ->    10     0.01401601    17.45999995
    5   ->     9     0.01322564    19.74517599
    4   ->     8     0.01010333    19.18929473
    4   ->     9     0.00705132    20.82873691
    6   ->     8     0.00672578    14.57746143
    2   ->     8     0.00225762    22.80184127
    3   ->    10     0.00173312    22.50759935
    5   ->     8     0.00115919    18.10573382
    5   ->    10     0.00099821    20.98827233
    2   ->     9     0.00098455    24.44128344
    3   ->     8     0.00076860    19.62506083
    2   ->    11     0.00033834    27.80965360
    4   ->    12     0.00021903    32.95607943
    1   ->    12     0.00021455    42.85794983
    4   ->    11     0.00019956    24.19710706
    1   ->     8     0.00012190    29.09116514
    3   ->     9     0.00012156    21.26450300
    2   ->     7     0.00010215    10.30606183
    5   ->     7     0.00008018     5.60995438
    1   ->     9     0.00006307    30.73060731
    4   ->     7     0.00003826     6.69351530
    2   ->    10     0.00003576    25.68437979
    1   ->    11     0.00003160    34.09897746
    1   ->    10     0.00003150    31.97370366
    5   ->    11     0.00003014    23.11354614
    5   ->    12     0.00002371    31.87251851
    2   ->    12     0.00001794    36.56862596
    3   ->     7     0.00000978     7.12928139
    3   ->    11     0.00000733    24.63287315
    6   ->    11     0.00000412    19.58527375
    6   ->    12     0.00000313    28.34424612
    4   ->    10     0.00000204    22.07183325
    6   ->     7     0.00000079     2.08168199
    3   ->    12     0.00000029    33.39184552

  Energy       8     1.6640978592E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.97665443    16.59538570
    6   ->     9     0.21454084    16.21690360
    6   ->    10     0.00776058    17.45999995
    4   ->     8     0.00609512    19.18929473
    5   ->     9     0.00417018    19.74517599
    4   ->     9     0.00107436    20.82873691
    6   ->     8     0.00093638    14.57746143
    2   ->     9     0.00069478    24.44128344
    3   ->    11     0.00069107    24.63287315
    5   ->    10     0.00049566    20.98827233
    5   ->     8     0.00036094    18.10573382
    6   ->    11     0.00030960    19.58527375
    2   ->     8     0.00020635    22.80184127
    4   ->    10     0.00015104    22.07183325
    1   ->     8     0.00014954    29.09116514
    2   ->    10     0.00012716    25.68437979
    3   ->     8     0.00011169    19.62506083
    2   ->    11     0.00008008    27.80965360
    4   ->    11     0.00007777    24.19710706
    1   ->    10     0.00003663    31.97370366
    4   ->    12     0.00003120    32.95607943
    1   ->    12     0.00002243    42.85794983
    4   ->     7     0.00002212     6.69351530
    5   ->     7     0.00001502     5.60995438
    3   ->    12     0.00001121    33.39184552
    3   ->     9     0.00001012    21.26450300
    5   ->    11     0.00000902    23.11354614
    3   ->     7     0.00000655     7.12928139
    1   ->    11     0.00000629    34.09897746
    3   ->    10     0.00000420    22.50759935
    2   ->    12     0.00000312    36.56862596
    5   ->    12     0.00000218    31.87251851
    6   ->    12     0.00000207    28.34424612
    1   ->     9     0.00000146    30.73060731
    2   ->     7     0.00000004    10.30606183
    6   ->     7     0.00000001     2.08168199

