
  Energy       1     2.5408075286E+00 eV  S
    2   ->     9     0.00000022    23.49744072
    3   ->    12     0.00000021    25.89085579
    1   ->     7     0.00000000    13.59370411

  Energy       7     1.0167751234E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999999    10.16263647
    4   ->     8     0.00012325    10.61523391
    5   ->    11     0.00005482    19.36667920
    2   ->     9     0.00002114    23.49744072
    5   ->     9     0.00002062    17.71260787
    2   ->     7     0.00001835     9.38855404
    3   ->    11     0.00001730    20.87525749
    4   ->     9     0.00001413    18.16520530
    4   ->    11     0.00001075    19.81927663
    5   ->    10     0.00000640    19.29177050
    2   ->    11     0.00000603    25.15151205
    4   ->    10     0.00000388    19.74436794
    6   ->     8     0.00000361     8.44684541
    6   ->    11     0.00000161    17.65088813
    1   ->     7     0.00000158    13.59370411
    2   ->    10     0.00000154    25.07660335
    1   ->    10     0.00000140    29.28175342
    2   ->     8     0.00000132    15.94746932
    3   ->     7     0.00000122     5.11229949
    3   ->    10     0.00000121    20.80034880
    5   ->     7     0.00000109     3.60372119
    3   ->     8     0.00000096    11.67121477
    1   ->    11     0.00000078    29.35666211
    3   ->    12     0.00000075    25.89085579
    1   ->    12     0.00000068    34.37226041
    4   ->    12     0.00000042    24.83487493
    1   ->     9     0.00000029    27.70259078
    2   ->    12     0.00000025    30.16711034
    1   ->     8     0.00000023    20.15261939
    6   ->    12     0.00000021    22.66648643
    4   ->     7     0.00000006     4.05631863
    5   ->    12     0.00000002    24.38227750
    6   ->     7     0.00000002     1.88793012
    3   ->     9     0.00000001    19.22118616
    6   ->     9     0.00000000    15.99681680
    6   ->    10     0.00000000    17.57597943

  Energy       8     1.1669390328E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99994148    11.67121477
    4   ->     8     0.01081522    10.61523391
    6   ->     8     0.00019941     8.44684541
    1   ->     8     0.00007289    20.15261939
    5   ->    11     0.00006508    19.36667920
    2   ->     8     0.00005911    15.94746932
    3   ->    10     0.00005693    20.80034880
    1   ->     7     0.00004134    13.59370411
    3   ->     9     0.00003813    19.22118616
    4   ->     9     0.00002540    18.16520530
    5   ->    10     0.00001853    19.29177050
    4   ->     7     0.00001244     4.05631863
    6   ->     9     0.00001053    15.99681680
    1   ->    12     0.00001022    34.37226041
    1   ->     9     0.00000946    27.70259078
    2   ->    11     0.00000933    25.15151205
    3   ->    12     0.00000747    25.89085579
    4   ->    11     0.00000715    19.81927663
    6   ->     7     0.00000713     1.88793012
    1   ->    10     0.00000697    29.28175342
    2   ->    10     0.00000634    25.07660335
    5   ->    12     0.00000619    24.38227750
    4   ->    10     0.00000462    19.74436794
    2   ->     9     0.00000450    23.49744072
    6   ->    12     0.00000426    22.66648643
    5   ->     9     0.00000236    17.71260787
    2   ->    12     0.00000219    30.16711034
    4   ->    12     0.00000187    24.83487493
    6   ->    11     0.00000144    17.65088813
    6   ->    10     0.00000100    17.57597943
    2   ->     7     0.00000064     9.38855404
    1   ->    11     0.00000036    29.35666211
    3   ->    11     0.00000028    20.87525749
    5   ->     7     0.00000018     3.60372119
    5   ->     8     0.00000006    10.16263647
    3   ->     7     0.00000001     5.11229949

