
  Energy       1     2.5256370199E+00 eV  S
    2   ->    11     0.00000340    27.59278275
    1   ->     7     0.00000299    16.07697016
    5   ->    11     0.00000264    22.72021324

  Energy       7     1.6105507504E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999640    16.07697016
    6   ->     9     0.00256269    16.03106185
    4   ->     8     0.00058126    17.94689579
    3   ->     9     0.00030073    20.56086252
    3   ->     8     0.00024849    18.30311109
    3   ->    10     0.00022014    21.99042489
    3   ->    11     0.00020365    24.23333628
    5   ->     8     0.00014960    16.78998806
    4   ->     9     0.00009966    20.20464722
    2   ->     9     0.00006689    23.92030899
    6   ->    11     0.00006144    19.70353560
    6   ->    10     0.00006070    17.46062422
    2   ->     8     0.00005939    21.66255756
    4   ->    10     0.00004911    21.63420959
    2   ->    10     0.00004824    25.34987137
    3   ->    12     0.00003886    29.13284688
    5   ->    10     0.00003675    20.47730186
    1   ->     9     0.00002834    29.94590681
    1   ->    10     0.00002808    31.37546918
    1   ->     8     0.00002023    27.68815538
    5   ->    11     0.00001728    22.72021324
    1   ->    12     0.00001473    38.51789117
    6   ->     8     0.00001277    13.77331042
    2   ->     7     0.00000760    10.05137234
    5   ->     9     0.00000758    19.04773948
    4   ->    11     0.00000747    23.87712097
    5   ->    12     0.00000691    27.61972384
    2   ->    11     0.00000475    27.59278275
    3   ->     7     0.00000204     6.69192587
    1   ->    11     0.00000115    33.61838057
    2   ->    12     0.00000092    32.49229335
    4   ->    12     0.00000044    28.77663157
    6   ->    12     0.00000037    24.60304620
    4   ->     7     0.00000034     6.33571057
    6   ->     7     0.00000016     2.16212520
    5   ->     7     0.00000011     5.17880283

  Energy       8     1.6308861548E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99958903    16.03106185
    5   ->     8     0.01996602    16.78998806
    4   ->     8     0.01219182    17.94689579
    6   ->    10     0.01124814    17.46062422
    5   ->     9     0.01007316    19.04773948
    4   ->     9     0.00426272    20.20464722
    3   ->     8     0.00333305    18.30311109
    1   ->     7     0.00229786    16.07697016
    6   ->     8     0.00207579    13.77331042
    2   ->     8     0.00164198    21.66255756
    5   ->    10     0.00147216    20.47730186
    3   ->    10     0.00110374    21.99042489
    2   ->     9     0.00091773    23.92030899
    4   ->    11     0.00057939    23.87712097
    2   ->    11     0.00033565    27.59278275
    4   ->    12     0.00029500    28.77663157
    1   ->     8     0.00026865    27.68815538
    1   ->    12     0.00021148    38.51789117
    6   ->    12     0.00013993    24.60304620
    3   ->    11     0.00011812    24.23333628
    4   ->    10     0.00009315    21.63420959
    6   ->    11     0.00007110    19.70353560
    5   ->     7     0.00006863     5.17880283
    3   ->     9     0.00006014    20.56086252
    4   ->     7     0.00004721     6.33571057
    2   ->     7     0.00004171    10.05137234
    1   ->     9     0.00003325    29.94590681
    5   ->    12     0.00001988    27.61972384
    5   ->    11     0.00000955    22.72021324
    2   ->    10     0.00000949    25.34987137
    1   ->    11     0.00000630    33.61838057
    3   ->     7     0.00000629     6.69192587
    2   ->    12     0.00000126    32.49229335
    6   ->     7     0.00000098     2.16212520
    3   ->    12     0.00000075    29.13284688
    1   ->    10     0.00000020    31.37546918

