
  Energy       1     2.7114997319E+00 eV  S
    4   ->    11     0.00000005    20.19691667
    1   ->    10     0.00000004    29.40486819
    2   ->     9     0.00000000    23.68451517

  Energy       7     1.2500126498E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99996365    12.47302389
    4   ->     8     0.00851853    13.12999957
    5   ->    10     0.00022270    19.31550959
    5   ->     9     0.00021436    18.16927425
    4   ->    11     0.00009461    20.19691667
    5   ->    11     0.00008194    19.53994099
    2   ->     9     0.00007623    23.68451517
    6   ->     9     0.00006471    16.02786220
    4   ->     9     0.00004345    18.82624993
    3   ->    11     0.00004210    20.91465636
    2   ->    11     0.00003419    25.05518192
    6   ->    10     0.00002753    17.17409754
    4   ->    10     0.00002031    19.97248526
    6   ->     8     0.00001888    10.33161184
    6   ->    11     0.00001840    17.39852894
    2   ->    10     0.00001729    24.83075051
    3   ->     8     0.00001573    13.84773926
    3   ->    10     0.00001473    20.69022495
    1   ->     8     0.00001351    22.56238250
    1   ->     7     0.00000796    14.27407708
    1   ->    11     0.00000790    29.62929960
    4   ->     7     0.00000408     4.84169415
    2   ->    12     0.00000369    29.91390830
    3   ->     7     0.00000278     5.55943384
    1   ->     9     0.00000249    28.25863286
    4   ->    12     0.00000239    25.05564305
    1   ->    12     0.00000155    34.48802598
    6   ->     7     0.00000140     2.04330642
    5   ->    12     0.00000081    24.39866738
    2   ->     8     0.00000058    17.98826482
    3   ->     9     0.00000041    19.54398962
    2   ->     7     0.00000029     9.69995940
    1   ->    10     0.00000028    29.40486819
    3   ->    12     0.00000023    25.77338274
    5   ->     7     0.00000008     4.18471848
    6   ->    12     0.00000004    22.25725532

  Energy       8     1.3851787429E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99928669    13.84773926
    4   ->     8     0.03768995    13.12999957
    1   ->     7     0.00224812    14.27407708
    5   ->    11     0.00042417    19.53994099
    3   ->     9     0.00039255    19.54398962
    3   ->    11     0.00024420    20.91465636
    6   ->     9     0.00021628    16.02786220
    5   ->     8     0.00017187    12.47302389
    1   ->     8     0.00010372    22.56238250
    6   ->     8     0.00010107    10.33161184
    2   ->     8     0.00007844    17.98826482
    4   ->    10     0.00006613    19.97248526
    4   ->     9     0.00006513    18.82624993
    2   ->    11     0.00005720    25.05518192
    1   ->    12     0.00005453    34.48802598
    4   ->    12     0.00003596    25.05564305
    5   ->    10     0.00003411    19.31550959
    3   ->    10     0.00003140    20.69022495
    6   ->    11     0.00003019    17.39852894
    1   ->     9     0.00002674    28.25863286
    2   ->    12     0.00002037    29.91390830
    6   ->    12     0.00002019    22.25725532
    2   ->    10     0.00001778    24.83075051
    2   ->     9     0.00001657    23.68451517
    5   ->     9     0.00001405    18.16927425
    1   ->    11     0.00001397    29.62929960
    4   ->     7     0.00000583     4.84169415
    1   ->    10     0.00000576    29.40486819
    2   ->     7     0.00000552     9.69995940
    6   ->     7     0.00000545     2.04330642
    5   ->    12     0.00000286    24.39866738
    5   ->     7     0.00000212     4.18471848
    3   ->    12     0.00000112    25.77338274
    4   ->    11     0.00000091    20.19691667
    3   ->     7     0.00000009     5.55943384
    6   ->    10     0.00000008    17.17409754

