
  Energy       1     2.5256793562E+00 eV  S
    1   ->     9     0.00000035    27.95352870
    1   ->     7     0.00000003    13.68795149
    5   ->    12     0.00000001    24.10907438

  Energy       7     1.0480887708E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999921    10.47228515
    4   ->     8     0.00125491    10.87670365
    5   ->    10     0.00005168    19.28802494
    4   ->    11     0.00003298    20.06725903
    5   ->    11     0.00003227    19.66284053
    3   ->    11     0.00002936    21.09475480
    2   ->     7     0.00002285     9.44987909
    2   ->     9     0.00001916    23.71545629
    5   ->     9     0.00001900    18.01710881
    6   ->     8     0.00001853     8.62196297
    2   ->    11     0.00001690    25.36118802
    4   ->     9     0.00001398    18.42152730
    2   ->     8     0.00000583    16.17063264
    1   ->     7     0.00000489    13.68795149
    2   ->    10     0.00000392    24.98637243
    1   ->    11     0.00000377    29.59926042
    6   ->    11     0.00000321    17.81251835
    4   ->    10     0.00000253    19.69244343
    1   ->    12     0.00000223    34.04549428
    3   ->    12     0.00000215    25.54098866
    3   ->     8     0.00000188    11.90419943
    6   ->    10     0.00000153    17.43770275
    1   ->     8     0.00000152    20.40870505
    5   ->     7     0.00000137     3.75153160
    3   ->     7     0.00000115     5.18344587
    4   ->    12     0.00000097    24.51349288
    5   ->    12     0.00000079    24.10907438
    2   ->    12     0.00000076    29.80742187
    6   ->    12     0.00000059    22.25875220
    3   ->     9     0.00000046    19.44902308
    3   ->    10     0.00000038    20.71993921
    1   ->    10     0.00000025    29.22444483
    6   ->     7     0.00000016     1.90120941
    1   ->     9     0.00000006    27.95352870
    4   ->     7     0.00000001     4.15595009
    6   ->     9     0.00000000    16.16678662

  Energy       8     1.1905955557E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99992712    11.90419943
    4   ->     8     0.01206982    10.87670365
    6   ->     8     0.00016454     8.62196297
    5   ->    11     0.00013489    19.66284053
    3   ->    10     0.00007277    20.71993921
    1   ->     7     0.00006899    13.68795149
    1   ->     8     0.00006725    20.40870505
    3   ->     9     0.00006419    19.44902308
    2   ->     8     0.00005350    16.17063264
    2   ->    11     0.00002907    25.36118802
    4   ->    10     0.00002636    19.69244343
    3   ->    11     0.00002358    21.09475480
    1   ->    12     0.00002353    34.04549428
    6   ->     9     0.00001888    16.16678662
    4   ->     9     0.00001875    18.42152730
    3   ->    12     0.00001652    25.54098866
    5   ->    12     0.00001342    24.10907438
    1   ->     9     0.00001079    27.95352870
    4   ->     7     0.00001016     4.15595009
    4   ->    11     0.00000963    20.06725903
    1   ->    10     0.00000891    29.22444483
    6   ->    12     0.00000763    22.25875220
    6   ->     7     0.00000624     1.90120941
    5   ->     8     0.00000623    10.47228515
    4   ->    12     0.00000581    24.51349288
    2   ->    12     0.00000581    29.80742187
    2   ->     7     0.00000512     9.44987909
    2   ->     9     0.00000402    23.71545629
    1   ->    11     0.00000242    29.59926042
    5   ->     7     0.00000089     3.75153160
    6   ->    10     0.00000049    17.43770275
    2   ->    10     0.00000039    24.98637243
    5   ->     9     0.00000018    18.01710881
    3   ->     7     0.00000007     5.18344587
    6   ->    11     0.00000003    17.81251835
    5   ->    10     0.00000003    19.28802494

