
  Energy       1     2.4451827994E+00 eV  S
    4   ->    12     0.00000033    24.05450788
    1   ->    10     0.00000032    29.35426881
    2   ->     7     0.00000021     9.87006805

  Energy       7     1.4435987539E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99974428    14.38739665
    4   ->     8     0.02255407    14.92225629
    5   ->     9     0.00087051    18.51113447
    6   ->     9     0.00084257    15.64801073
    5   ->    10     0.00075715    19.41148620
    6   ->    10     0.00068992    16.54836246
    5   ->    11     0.00018527    20.33731847
    1   ->     7     0.00018375    14.59678063
    4   ->     9     0.00017100    19.04599410
    4   ->    11     0.00016722    20.87217811
    3   ->     9     0.00014627    19.64443648
    2   ->    11     0.00009486    25.55338849
    2   ->    10     0.00008208    24.62755622
    6   ->    11     0.00008165    17.47419473
    2   ->     9     0.00007771    23.72720449
    1   ->     8     0.00003694    24.33017926
    4   ->    10     0.00003330    19.94634583
    3   ->    11     0.00002050    21.47062049
    2   ->    12     0.00001385    28.73571827
    1   ->    11     0.00000962    30.28010108
    2   ->     8     0.00000837    19.60346667
    1   ->    10     0.00000664    29.35426881
    2   ->     7     0.00000453     9.87006805
    3   ->     7     0.00000432     5.78730004
    1   ->     9     0.00000417    28.45391708
    3   ->    10     0.00000307    20.54478821
    3   ->     8     0.00000292    15.52069867
    5   ->    12     0.00000186    23.51964824
    3   ->    12     0.00000149    24.65295026
    6   ->     7     0.00000112     1.79087428
    1   ->    12     0.00000084    33.46243086
    4   ->    12     0.00000056    24.05450788
    5   ->     7     0.00000054     4.65399802
    4   ->     7     0.00000052     5.18885766
    6   ->     8     0.00000008    11.52427291
    6   ->    12     0.00000002    20.65652451

  Energy       8     1.4612487602E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999954    14.59678063
    4   ->     8     0.00092927    14.92225629
    3   ->    12     0.00011130    24.65295026
    3   ->    11     0.00011106    21.47062049
    3   ->     8     0.00008948    15.52069867
    4   ->    10     0.00008568    19.94634583
    5   ->     8     0.00007236    14.38739665
    3   ->    10     0.00006582    20.54478821
    4   ->    11     0.00005629    20.87217811
    4   ->     9     0.00004459    19.04599410
    5   ->     9     0.00004445    18.51113447
    6   ->     9     0.00003551    15.64801073
    2   ->    11     0.00003087    25.55338849
    1   ->    10     0.00002673    29.35426881
    5   ->    11     0.00002547    20.33731847
    1   ->    11     0.00002343    30.28010108
    6   ->    10     0.00002095    16.54836246
    2   ->    10     0.00001658    24.62755622
    5   ->    12     0.00001494    23.51964824
    4   ->    12     0.00000846    24.05450788
    1   ->     9     0.00000585    28.45391708
    6   ->    12     0.00000485    20.65652451
    2   ->     8     0.00000333    19.60346667
    2   ->     7     0.00000211     9.87006805
    3   ->     9     0.00000156    19.64443648
    1   ->    12     0.00000138    33.46243086
    1   ->     8     0.00000122    24.33017926
    3   ->     7     0.00000099     5.78730004
    4   ->     7     0.00000059     5.18885766
    5   ->    10     0.00000045    19.41148620
    6   ->     8     0.00000033    11.52427291
    2   ->    12     0.00000020    28.73571827
    5   ->     7     0.00000013     4.65399802
    6   ->     7     0.00000000     1.79087428
    2   ->     9     0.00000000    23.72720449
    6   ->    11     0.00000000    17.47419473

