
  Energy       1     4.3098983706E+00 eV  S
    4   ->    10     0.00000401    22.75067202
    3   ->    12     0.00000094    30.24355622
    1   ->     8     0.00000034    26.35839118

  Energy       7     1.4561491736E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99157347    14.36975987
    6   ->     8     0.12906435    13.14676208
    4   ->     9     0.01036041    20.11075584
    3   ->     8     0.00288767    17.33961943
    2   ->     9     0.00272225    23.94814196
    6   ->    10     0.00092854    19.74180023
    2   ->     7     0.00050551    11.00976409
    6   ->    11     0.00036976    20.15776880
    4   ->     7     0.00016846     7.17237797
    4   ->     8     0.00014883    16.15563388
    1   ->     9     0.00012400    30.31351314
    1   ->     7     0.00009024    17.37513527
    5   ->    10     0.00007346    20.96479801
    5   ->     7     0.00006473     5.38650396
    4   ->    11     0.00006371    23.16664059
    1   ->    12     0.00005250    39.26232796
    4   ->    12     0.00005187    29.05957066
    5   ->    11     0.00004972    21.38076659
    2   ->    10     0.00004400    26.58805814
    2   ->    12     0.00002406    32.89695678
    6   ->     9     0.00001060    17.10188404
    3   ->     9     0.00000798    21.29474140
    3   ->    11     0.00000664    24.35062615
    3   ->    10     0.00000394    23.93465758
    2   ->     8     0.00000325    19.99302000
    6   ->    12     0.00000247    26.05069887
    5   ->     9     0.00000214    18.32488183
    1   ->     8     0.00000157    26.35839118
    5   ->    12     0.00000143    27.27369665
    2   ->    11     0.00000134    27.00402671
    1   ->    11     0.00000115    33.36939790
    3   ->    12     0.00000057    30.24355622
    3   ->     7     0.00000015     8.35636353
    4   ->    10     0.00000005    22.75067202
    1   ->    10     0.00000004    32.95342933
    6   ->     7     0.00000003     4.16350617

  Energy       8     1.6406437870E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98196179    16.15563388
    6   ->     9     0.18899865    17.10188404
    5   ->     9     0.00514264    18.32488183
    2   ->     8     0.00166900    19.99302000
    6   ->    10     0.00068095    19.74180023
    3   ->    10     0.00049607    23.93465758
    3   ->    11     0.00035764    24.35062615
    3   ->     9     0.00031777    21.29474140
    3   ->     8     0.00031020    17.33961943
    2   ->    10     0.00028821    26.58805814
    6   ->     8     0.00027067    13.14676208
    1   ->     7     0.00023945    17.37513527
    1   ->     8     0.00020722    26.35839118
    2   ->    11     0.00013775    27.00402671
    6   ->    11     0.00006005    20.15776880
    1   ->    11     0.00004778    33.36939790
    4   ->     9     0.00004727    20.11075584
    4   ->    12     0.00004393    29.05957066
    3   ->    12     0.00003405    30.24355622
    1   ->    10     0.00002700    32.95342933
    1   ->    12     0.00002339    39.26232796
    2   ->    12     0.00001683    32.89695678
    5   ->     8     0.00001319    14.36975987
    6   ->     7     0.00001276     4.16350617
    5   ->    10     0.00001038    20.96479801
    5   ->    11     0.00000791    21.38076659
    5   ->     7     0.00000600     5.38650396
    4   ->    11     0.00000474    23.16664059
    3   ->     7     0.00000429     8.35636353
    5   ->    12     0.00000339    27.27369665
    6   ->    12     0.00000276    26.05069887
    1   ->     9     0.00000062    30.31351314
    2   ->     7     0.00000051    11.00976409
    2   ->     9     0.00000027    23.94814196
    4   ->    10     0.00000002    22.75067202
    4   ->     7     0.00000000     7.17237797

