
  Energy       1     5.0995316036E+00 eV  S
    6   ->    12     0.00000032    27.58637131
    3   ->    12     0.00000016    31.54575156
    4   ->    11     0.00000000    23.65319530

  Energy       7     1.5033531571E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.97732296    14.93882825
    6   ->     8     0.21139912    14.01618438
    4   ->     9     0.01193784    19.73594523
    2   ->     9     0.00218637    23.49007047
    3   ->     8     0.00137738    17.97556463
    6   ->    11     0.00095229    20.80839632
    4   ->     8     0.00024280    16.86098336
    5   ->     7     0.00015165     5.98444570
    1   ->    12     0.00012245    40.57907563
    6   ->     9     0.00011044    16.89114625
    6   ->    10     0.00010625    20.38444977
    2   ->    12     0.00009579    34.18529554
    2   ->     7     0.00008246    11.66072606
    4   ->    12     0.00005303    30.43117029
    1   ->     9     0.00004957    29.88385057
    2   ->     8     0.00003523    20.61510861
    4   ->     7     0.00003361     7.90660081
    5   ->    11     0.00003034    21.73104018
    2   ->    10     0.00002308    26.98337399
    2   ->    11     0.00001091    27.40732054
    1   ->    10     0.00000945    33.37715409
    1   ->     7     0.00000776    18.05450615
    5   ->    10     0.00000672    21.30709363
    3   ->    10     0.00000595    24.34383001
    4   ->    10     0.00000541    23.22924875
    5   ->     9     0.00000122    17.81379011
    6   ->     7     0.00000064     5.06180183
    5   ->    12     0.00000051    28.50901518
    4   ->    11     0.00000024    23.65319530
    3   ->     7     0.00000017     9.02118208
    1   ->    11     0.00000015    33.80110064
    3   ->    11     0.00000011    24.76777656
    3   ->    12     0.00000009    31.54575156
    1   ->     8     0.00000007    27.00888870
    6   ->    12     0.00000006    27.58637131
    3   ->     9     0.00000002    20.85052649

  Energy       8     1.6891158537E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.89931182    16.86098336
    6   ->     9     0.43730746    16.89114625
    3   ->    10     0.00047399    24.34383001
    6   ->    10     0.00038085    20.38444977
    2   ->     8     0.00016746    20.61510861
    2   ->    11     0.00008765    27.40732054
    4   ->    11     0.00008013    23.65319530
    6   ->     8     0.00007852    14.01618438
    4   ->     9     0.00006746    19.73594523
    3   ->    11     0.00006603    24.76777656
    3   ->     8     0.00005260    17.97556463
    1   ->    11     0.00005062    33.80110064
    1   ->     8     0.00003473    27.00888870
    2   ->     9     0.00002097    23.49007047
    3   ->    12     0.00001636    31.54575156
    1   ->     7     0.00001350    18.05450615
    6   ->    11     0.00001119    20.80839632
    5   ->    10     0.00001119    21.30709363
    2   ->    10     0.00001104    26.98337399
    4   ->    10     0.00001038    23.22924875
    1   ->    10     0.00000587    33.37715409
    6   ->    12     0.00000526    27.58637131
    5   ->     8     0.00000252    14.93882825
    5   ->     9     0.00000240    17.81379011
    3   ->     9     0.00000091    20.85052649
    5   ->    11     0.00000061    21.73104018
    4   ->    12     0.00000028    30.43117029
    5   ->    12     0.00000014    28.50901518
    4   ->     7     0.00000012     7.90660081
    1   ->     9     0.00000007    29.88385057
    2   ->    12     0.00000005    34.18529554
    3   ->     7     0.00000003     9.02118208
    1   ->    12     0.00000002    40.57907563
    2   ->     7     0.00000002    11.66072606
    5   ->     7     0.00000002     5.98444570
    6   ->     7     0.00000000     5.06180183

