
  Energy       1     2.6630275639E+00 eV  S
    4   ->    10     0.00000075    20.98083841
    2   ->     7     0.00000025    10.08896719
    2   ->     9     0.00000005    23.91615775

  Energy       7     1.5500721462E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999990    15.48104397
    4   ->     8     0.00027226    18.53354490
    3   ->    12     0.00022274    24.89122895
    3   ->    11     0.00013475    21.97545022
    6   ->     8     0.00011305    14.70625762
    6   ->     9     0.00011284    15.91736958
    6   ->    10     0.00010365    17.15355113
    4   ->    11     0.00007611    21.42847014
    2   ->    11     0.00007429    25.59997103
    5   ->     9     0.00005918    18.76634455
    1   ->    11     0.00005673    30.99204781
    6   ->    12     0.00002780    20.51696159
    3   ->    10     0.00002587    21.52781849
    5   ->    10     0.00002240    20.00252610
    4   ->    10     0.00001831    20.98083841
    5   ->    12     0.00001703    23.36593657
    3   ->     8     0.00001542    19.08052498
    2   ->     8     0.00001204    22.70504579
    5   ->     8     0.00000926    17.55523260
    5   ->    11     0.00000920    20.45015784
    4   ->     9     0.00000890    19.74465686
    1   ->     9     0.00000676    29.30823452
    1   ->     8     0.00000578    28.09712257
    2   ->    10     0.00000428    25.15233930
    2   ->     7     0.00000313    10.08896719
    6   ->    11     0.00000260    17.60118286
    2   ->     9     0.00000117    23.91615775
    2   ->    12     0.00000067    28.51574976
    1   ->    10     0.00000050    30.54441607
    4   ->     7     0.00000046     5.91746630
    3   ->     9     0.00000037    20.29163694
    4   ->    12     0.00000031    24.34424887
    6   ->     7     0.00000017     2.09017902
    5   ->     7     0.00000011     4.93915400
    3   ->     7     0.00000006     6.46444638
    1   ->    12     0.00000003    33.90782654

  Energy       8     1.6164303659E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99984752    15.91736958
    5   ->     9     0.01293878    18.76634455
    4   ->     9     0.01103502    19.74465686
    4   ->     8     0.00284922    18.53354490
    5   ->    10     0.00150945    20.00252610
    4   ->    10     0.00131538    20.98083841
    6   ->    10     0.00104910    17.15355113
    2   ->     9     0.00098749    23.91615775
    6   ->     8     0.00065284    14.70625762
    2   ->     8     0.00058805    22.70504579
    3   ->     9     0.00052174    20.29163694
    1   ->     8     0.00032510    28.09712257
    2   ->    10     0.00032103    25.15233930
    1   ->    10     0.00031488    30.54441607
    6   ->    11     0.00026437    17.60118286
    5   ->    11     0.00025438    20.45015784
    2   ->    11     0.00015272    25.59997103
    1   ->     7     0.00010376    15.48104397
    3   ->    10     0.00007955    21.52781849
    5   ->     7     0.00007656     4.93915400
    3   ->    11     0.00007477    21.97545022
    1   ->    11     0.00006361    30.99204781
    4   ->    12     0.00004516    24.34424887
    1   ->    12     0.00003109    33.90782654
    3   ->     7     0.00002993     6.46444638
    2   ->     7     0.00001922    10.08896719
    4   ->     7     0.00001913     5.91746630
    3   ->    12     0.00001307    24.89122895
    6   ->     7     0.00001058     2.09017902
    6   ->    12     0.00000863    20.51696159
    5   ->    12     0.00000751    23.36593657
    4   ->    11     0.00000579    21.42847014
    2   ->    12     0.00000314    28.51574976
    3   ->     8     0.00000199    19.08052498
    1   ->     9     0.00000147    29.30823452
    5   ->     8     0.00000038    17.55523260

