
  Energy       1     4.2022543739E+00 eV  S
    2   ->     8     0.00000012    20.15704836
    1   ->     8     0.00000007    26.51006332
    2   ->    10     0.00000001    26.35703766

  Energy       7     1.4728443231E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99185941    14.50681842
    6   ->     8     0.12689148    13.29189377
    4   ->     9     0.00967929    20.54466826
    3   ->     8     0.00324156    17.47751208
    2   ->     9     0.00275053    24.34640306
    6   ->    10     0.00097297    19.49188307
    6   ->    11     0.00059395    20.39257416
    2   ->     7     0.00050389    10.89187240
    4   ->     7     0.00019569     7.09013760
    5   ->    10     0.00015964    20.70680771
    1   ->     9     0.00015012    30.69941802
    1   ->     7     0.00011983    17.24488735
    4   ->    10     0.00011648    22.55530286
    2   ->    11     0.00008648    27.25772875
    4   ->    12     0.00008352    29.09889819
    5   ->    11     0.00007483    21.60749880
    3   ->     9     0.00005454    21.66686678
    5   ->     9     0.00005434    18.69617312
    5   ->     7     0.00005422     5.24164245
    1   ->    12     0.00005298    39.25364795
    3   ->    10     0.00003064    23.67750138
    2   ->    10     0.00002634    26.35703766
    2   ->    12     0.00001557    32.90063299
    3   ->    11     0.00001050    24.57819246
    5   ->    12     0.00000506    27.25040305
    6   ->    12     0.00000476    26.03547840
    4   ->    11     0.00000342    23.45599395
    1   ->     8     0.00000184    26.51006332
    4   ->     8     0.00000147    16.35531356
    3   ->    12     0.00000120    30.22109671
    1   ->    10     0.00000118    32.71005262
    3   ->     7     0.00000069     8.21233611
    6   ->     7     0.00000012     4.02671781
    1   ->    11     0.00000011    33.61074370
    2   ->     8     0.00000006    20.15704836
    6   ->     9     0.00000001    17.48124847

  Energy       8     1.6638122239E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98765215    16.35531356
    6   ->     9     0.15649282    17.48124847
    5   ->     9     0.00676320    18.69617312
    2   ->     8     0.00218310    20.15704836
    1   ->     7     0.00112332    17.24488735
    6   ->    11     0.00066624    20.39257416
    3   ->    10     0.00054054    23.67750138
    3   ->    11     0.00052807    24.57819246
    3   ->     9     0.00043539    21.66686678
    2   ->    10     0.00032402    26.35703766
    1   ->     8     0.00028119    26.51006332
    2   ->    11     0.00021641    27.25772875
    6   ->    10     0.00008949    19.49188307
    1   ->    10     0.00007260    32.71005262
    3   ->     8     0.00005931    17.47751208
    5   ->    11     0.00004938    21.60749880
    2   ->     9     0.00004517    24.34640306
    4   ->    12     0.00003981    29.09889819
    3   ->    12     0.00003873    30.22109671
    4   ->     9     0.00003082    20.54466826
    1   ->    12     0.00002138    39.25364795
    2   ->    12     0.00001676    32.90063299
    6   ->     7     0.00001622     4.02671781
    6   ->     8     0.00001600    13.29189377
    1   ->    11     0.00001559    33.61074370
    5   ->    12     0.00001189    27.25040305
    6   ->    12     0.00001136    26.03547840
    2   ->     7     0.00000449    10.89187240
    4   ->    10     0.00000333    22.55530286
    5   ->    10     0.00000272    20.70680771
    3   ->     7     0.00000254     8.21233611
    5   ->     7     0.00000215     5.24164245
    1   ->     9     0.00000108    30.69941802
    4   ->     7     0.00000045     7.09013760
    5   ->     8     0.00000013    14.50681842
    4   ->    11     0.00000002    23.45599395

