
  Energy       1     2.2988249859E+00 eV  S
    1   ->    11     0.00000059    29.57086560
    5   ->    10     0.00000042    19.33414117
    4   ->    11     0.00000018    20.08325759

  Energy       7     1.2543372828E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99986237    12.51362691
    4   ->     8     0.01658670    12.94583801
    5   ->     9     0.00027929    18.21997086
    6   ->     9     0.00010988    15.83144605
    5   ->    10     0.00008573    19.33414117
    5   ->    11     0.00007597    19.65104650
    2   ->    10     0.00006099    24.70067383
    4   ->    11     0.00005675    20.08325759
    4   ->    10     0.00005647    19.76635227
    3   ->    11     0.00004825    20.82523394
    2   ->     9     0.00004311    23.58650352
    1   ->     7     0.00003934    14.05538672
    6   ->    11     0.00002858    17.26252169
    4   ->     9     0.00001786    18.65218196
    2   ->    11     0.00001783    25.01757916
    1   ->     8     0.00001538    22.43344601
    6   ->     8     0.00001322    10.12510211
    3   ->    12     0.00000870    25.06343869
    3   ->     8     0.00000839    13.68781436
    1   ->    11     0.00000766    29.57086560
    4   ->    12     0.00000735    24.32146235
    3   ->     9     0.00000674    19.39415830
    6   ->    10     0.00000653    16.94561636
    5   ->    12     0.00000591    23.88925125
    4   ->     7     0.00000459     4.56777872
    2   ->     7     0.00000404     9.50210029
    2   ->    12     0.00000333    29.25578391
    1   ->    12     0.00000314    33.80907035
    3   ->     7     0.00000305     5.30975507
    3   ->    10     0.00000221    20.50832861
    1   ->    10     0.00000196    29.25396027
    2   ->     8     0.00000156    17.88015958
    1   ->     9     0.00000102    28.13978996
    6   ->     7     0.00000070     1.74704282
    5   ->     7     0.00000048     4.13556762
    6   ->    12     0.00000008    21.50072644

  Energy       8     1.3710212939E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99990518    13.68781436
    4   ->     8     0.01340496    12.94583801
    1   ->     7     0.00308927    14.05538672
    5   ->    11     0.00037812    19.65104650
    3   ->     9     0.00036909    19.39415830
    3   ->    11     0.00022635    20.82523394
    5   ->     8     0.00013577    12.51362691
    6   ->     9     0.00011653    15.83144605
    4   ->    10     0.00009468    19.76635227
    1   ->    12     0.00008763    33.80907035
    6   ->    11     0.00006930    17.26252169
    4   ->    12     0.00006577    24.32146235
    3   ->    12     0.00006064    25.06343869
    5   ->     9     0.00005061    18.21997086
    2   ->    10     0.00004195    24.70067383
    2   ->    12     0.00003441    29.25578391
    2   ->    11     0.00002970    25.01757916
    6   ->     8     0.00002696    10.12510211
    6   ->    12     0.00002619    21.50072644
    2   ->     8     0.00002355    17.88015958
    5   ->    12     0.00002135    23.88925125
    3   ->    10     0.00002066    20.50832861
    1   ->     8     0.00001974    22.43344601
    2   ->     9     0.00001745    23.58650352
    2   ->     7     0.00001419     9.50210029
    4   ->     9     0.00001376    18.65218196
    5   ->    10     0.00000849    19.33414117
    1   ->    10     0.00000715    29.25396027
    1   ->     9     0.00000629    28.13978996
    1   ->    11     0.00000548    29.57086560
    4   ->     7     0.00000181     4.56777872
    6   ->     7     0.00000110     1.74704282
    5   ->     7     0.00000037     4.13556762
    6   ->    10     0.00000021    16.94561636
    3   ->     7     0.00000009     5.30975507
    4   ->    11     0.00000002    20.08325759

