
  Energy       1     3.1608296976E+00 eV  S
    3   ->    11     0.00000039    24.84128485
    1   ->     8     0.00000018    28.64681501
    2   ->    11     0.00000008    27.77254643

  Energy       7     1.6849622999E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99905413    16.53001273
    4   ->     8     0.03089467    18.52506616
    6   ->    10     0.01980684    17.89812576
    5   ->     8     0.01858268    17.34986168
    5   ->     9     0.01249976    19.71999569
    1   ->     7     0.00551287    17.38987463
    2   ->     8     0.00187729    22.11240087
    4   ->     9     0.00174340    20.89520017
    5   ->    10     0.00123719    21.08810872
    2   ->     9     0.00117311    24.48253488
    6   ->     8     0.00107501    14.15987872
    3   ->    10     0.00103985    22.91938633
    4   ->    11     0.00042890    24.18521172
    3   ->     8     0.00030470    19.18113928
    3   ->     9     0.00017595    21.55127330
    4   ->    10     0.00015940    22.26331321
    6   ->    11     0.00015562    19.82002428
    1   ->     8     0.00012629    28.64681501
    2   ->    10     0.00010906    25.85064791
    1   ->    11     0.00005421    34.30696057
    1   ->    12     0.00005099    46.33282970
    5   ->     7     0.00004839     6.09292130
    2   ->     7     0.00003935    10.85546049
    4   ->     7     0.00003380     7.26812578
    4   ->    12     0.00002773    36.21108085
    2   ->    11     0.00002049    27.77254643
    5   ->    11     0.00001802    23.01000724
    1   ->    10     0.00000772    32.38506206
    3   ->    12     0.00000669    36.86715397
    2   ->    12     0.00000575    39.79841555
    6   ->    12     0.00000475    31.84589341
    5   ->    12     0.00000119    35.03587637
    3   ->    11     0.00000039    24.84128485
    1   ->     9     0.00000003    31.01694902
    6   ->     7     0.00000002     2.90293834
    3   ->     7     0.00000001     7.92419891

  Energy       8     1.7419065393E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99997280    17.38987463
    5   ->     8     0.00609519    17.34986168
    4   ->     8     0.00342209    18.52506616
    6   ->     9     0.00221874    16.53001273
    6   ->    11     0.00039434    19.82002428
    3   ->    11     0.00036316    24.84128485
    6   ->    10     0.00034693    17.89812576
    5   ->     9     0.00030605    19.71999569
    3   ->     9     0.00016641    21.55127330
    3   ->    10     0.00014946    22.91938633
    4   ->     9     0.00013507    20.89520017
    2   ->    10     0.00011436    25.85064791
    2   ->     9     0.00009985    24.48253488
    4   ->    10     0.00009040    22.26331321
    2   ->     8     0.00004547    22.11240087
    1   ->     8     0.00004116    28.64681501
    1   ->    10     0.00002794    32.38506206
    1   ->     9     0.00002196    31.01694902
    4   ->    11     0.00001490    24.18521172
    5   ->    11     0.00001482    23.01000724
    2   ->     7     0.00000793    10.85546049
    3   ->     8     0.00000460    19.18113928
    2   ->    11     0.00000366    27.77254643
    4   ->     7     0.00000296     7.26812578
    3   ->    12     0.00000243    36.86715397
    5   ->    10     0.00000241    21.08810872
    6   ->     8     0.00000122    14.15987872
    3   ->     7     0.00000092     7.92419891
    2   ->    12     0.00000022    39.79841555
    4   ->    12     0.00000020    36.21108085
    1   ->    11     0.00000016    34.30696057
    1   ->    12     0.00000014    46.33282970
    6   ->    12     0.00000013    31.84589341
    5   ->    12     0.00000001    35.03587637
    6   ->     7     0.00000000     2.90293834
    5   ->     7     0.00000000     6.09292130

