
  Energy       1     2.6548578518E+00 eV  S
    5   ->    11     0.00000774    23.28193030
    3   ->    12     0.00000017    30.09049114
    2   ->    11     0.00000009    28.19782578

  Energy       7     1.6376023525E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999957    16.34795954
    4   ->     8     0.00074387    18.40027897
    3   ->     9     0.00026463    21.25456522
    6   ->    10     0.00025151    17.78656152
    3   ->    11     0.00022119    24.93900294
    6   ->     9     0.00020421    16.56565484
    3   ->    10     0.00016884    22.47547190
    3   ->     8     0.00013100    18.83686547
    5   ->     8     0.00011320    17.17979282
    2   ->     9     0.00010266    24.51338806
    6   ->    11     0.00008397    20.25009255
    5   ->    10     0.00005858    20.81839926
    2   ->     8     0.00004559    22.09568831
    4   ->    10     0.00004480    22.03888541
    4   ->     9     0.00004451    20.81797873
    2   ->    10     0.00004232    25.73429475
    1   ->     8     0.00002663    28.21084607
    1   ->     9     0.00002622    30.62854583
    1   ->    10     0.00002539    31.84945251
    3   ->    12     0.00001625    30.09049114
    5   ->    11     0.00001582    23.28193030
    6   ->     8     0.00000946    14.14795508
    1   ->    12     0.00000872    39.46447175
    2   ->     7     0.00000605    10.23280178
    5   ->     9     0.00000341    19.59749258
    5   ->    12     0.00000319    28.43341850
    4   ->    12     0.00000264    29.65390465
    3   ->     7     0.00000102     6.97397894
    4   ->     7     0.00000062     6.53739244
    6   ->    12     0.00000042    25.40158076
    6   ->     7     0.00000024     2.28506855
    5   ->     7     0.00000017     5.31690629
    4   ->    11     0.00000017    24.50241644
    2   ->    11     0.00000017    28.19782578
    2   ->    12     0.00000006    33.34931398
    1   ->    11     0.00000000    34.31298354

  Energy       8     1.6815530410E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99943796    16.56565484
    5   ->     8     0.02424955    17.17979282
    6   ->    10     0.01929300    17.78656152
    4   ->     8     0.00846488    18.40027897
    5   ->     9     0.00725895    19.59749258
    4   ->     9     0.00455772    20.81797873
    3   ->     8     0.00315731    18.83686547
    6   ->     8     0.00174105    14.14795508
    5   ->    10     0.00124955    20.81839926
    2   ->     8     0.00120518    22.09568831
    3   ->    10     0.00107965    22.47547190
    2   ->     9     0.00069548    24.51338806
    4   ->    10     0.00041406    22.03888541
    3   ->     9     0.00037586    21.25456522
    4   ->    11     0.00037230    24.50241644
    2   ->    11     0.00030964    28.19782578
    4   ->    12     0.00023910    29.65390465
    2   ->    10     0.00020318    25.73429475
    1   ->    12     0.00019514    39.46447175
    1   ->     8     0.00011851    28.21084607
    1   ->     7     0.00008884    16.34795954
    1   ->     9     0.00006984    30.62854583
    5   ->     7     0.00005788     5.31690629
    6   ->    12     0.00005750    25.40158076
    3   ->    11     0.00005141    24.93900294
    2   ->     7     0.00005122    10.23280178
    6   ->    11     0.00004696    20.25009255
    4   ->     7     0.00003615     6.53739244
    1   ->    11     0.00002743    34.31298354
    5   ->    12     0.00001550    28.43341850
    2   ->    12     0.00000207    33.34931398
    3   ->     7     0.00000182     6.97397894
    5   ->    11     0.00000109    23.28193030
    6   ->     7     0.00000093     2.28506855
    1   ->    10     0.00000036    31.84945251
    3   ->    12     0.00000004    30.09049114

