
  Energy       1     2.5581682084E+00 eV  S
    6   ->     9     0.00000086    16.02415160
    2   ->    10     0.00000065    24.31533343
    1   ->    11     0.00000061    30.90203398

  Energy       7     1.5149769143E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999994    15.13026743
    3   ->    12     0.00026325    24.71148402
    6   ->     9     0.00011892    16.02415160
    6   ->    10     0.00008192    16.27178583
    4   ->     8     0.00007344    17.68843884
    4   ->    11     0.00007062    21.42193436
    4   ->     9     0.00007006    19.70438647
    2   ->    11     0.00006091    25.78524709
    5   ->    10     0.00004768    19.21004134
    1   ->    11     0.00003856    30.90203398
    3   ->    11     0.00003562    21.92981098
    5   ->     8     0.00002661    16.94645948
    5   ->    12     0.00002471    23.46162804
    4   ->    12     0.00002408    24.20360740
    4   ->    10     0.00002266    19.95202070
    6   ->     8     0.00001955    14.00820396
    1   ->     9     0.00001692    29.18448609
    3   ->     8     0.00001523    18.19631546
    6   ->    12     0.00001344    20.52337253
    6   ->    11     0.00001202    17.74169949
    1   ->    12     0.00000939    33.68370702
    2   ->    12     0.00000612    28.56692013
    3   ->    10     0.00000530    20.45989732
    2   ->     8     0.00000431    22.05175156
    2   ->     7     0.00000412    10.01348054
    2   ->     9     0.00000346    24.06769920
    1   ->    10     0.00000309    29.43212032
    2   ->    10     0.00000308    24.31533343
    5   ->    11     0.00000221    20.67995500
    1   ->     8     0.00000159    27.16853846
    5   ->     9     0.00000096    18.96240711
    4   ->     7     0.00000075     5.65016781
    3   ->     7     0.00000073     6.15804443
    3   ->     9     0.00000037    20.21226309
    6   ->     7     0.00000001     1.96993293
    5   ->     7     0.00000001     4.90818845

  Energy       8     1.6158326543E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99945242    16.02415160
    4   ->     8     0.02763792    17.68843884
    6   ->    10     0.01375746    16.27178583
    5   ->     8     0.01152135    16.94645948
    5   ->     9     0.00287400    18.96240711
    2   ->    10     0.00058608    24.31533343
    6   ->    11     0.00040227    17.74169949
    5   ->    11     0.00028413    20.67995500
    4   ->    10     0.00023744    19.95202070
    1   ->     8     0.00019231    27.16853846
    3   ->    12     0.00014924    24.71148402
    1   ->     7     0.00009012    15.13026743
    1   ->     9     0.00007265    29.18448609
    1   ->    10     0.00006865    29.43212032
    3   ->    11     0.00005151    21.92981098
    4   ->     9     0.00004829    19.70438647
    3   ->     8     0.00003727    18.19631546
    1   ->    11     0.00003450    30.90203398
    4   ->    11     0.00002823    21.42193436
    4   ->    12     0.00002749    24.20360740
    5   ->     7     0.00002114     4.90818845
    2   ->    12     0.00001693    28.56692013
    3   ->     7     0.00001542     6.15804443
    2   ->    11     0.00001216    25.78524709
    5   ->    10     0.00000978    19.21004134
    2   ->     9     0.00000756    24.06769920
    5   ->    12     0.00000686    23.46162804
    6   ->     8     0.00000482    14.00820396
    6   ->     7     0.00000481     1.96993293
    3   ->    10     0.00000431    20.45989732
    4   ->     7     0.00000299     5.65016781
    2   ->     8     0.00000255    22.05175156
    3   ->     9     0.00000234    20.21226309
    2   ->     7     0.00000113    10.01348054
    1   ->    12     0.00000044    33.68370702
    6   ->    12     0.00000011    20.52337253

