
  Energy       1     2.3779538229E+00 eV  S
    1   ->    11     0.00000118    30.05514601
    4   ->    12     0.00000054    24.48556503
    1   ->     7     0.00000000    14.93421909

  Energy       7     1.4956814534E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999967    14.93421909
    4   ->     8     0.00074465    17.20997749
    3   ->     8     0.00019308    17.56499837
    3   ->    12     0.00014599    24.84058591
    3   ->    11     0.00009945    20.94657571
    3   ->    10     0.00008719    20.59504708
    6   ->    10     0.00008348    16.66362834
    4   ->    11     0.00007832    20.59155483
    5   ->     8     0.00006123    16.39838757
    5   ->    11     0.00005383    19.77996491
    2   ->     8     0.00003212    21.50510989
    2   ->    10     0.00003002    24.53515861
    5   ->    12     0.00003001    23.67397511
    4   ->    10     0.00002978    20.24002620
    1   ->    10     0.00002672    29.70361739
    1   ->    11     0.00002428    30.05514601
    4   ->    12     0.00002336    24.48556503
    3   ->     9     0.00002191    20.01724346
    2   ->    11     0.00002106    24.88668723
    5   ->     9     0.00001369    18.85063266
    1   ->    12     0.00001292    33.94915621
    1   ->     8     0.00001113    26.67356867
    6   ->     9     0.00000654    16.08582472
    2   ->     9     0.00000526    23.95735499
    2   ->    12     0.00000439    28.78069743
    6   ->    12     0.00000354    20.90916717
    1   ->     9     0.00000319    29.12581377
    6   ->    11     0.00000314    17.01515697
    2   ->     7     0.00000305     9.76576031
    3   ->     7     0.00000090     5.82564878
    4   ->     9     0.00000058    19.66222258
    4   ->     7     0.00000051     5.47062790
    5   ->    10     0.00000040    19.42843628
    6   ->     7     0.00000012     1.89423004
    6   ->     8     0.00000003    13.63357963
    5   ->     7     0.00000001     4.65903799

  Energy       8     1.6245322270E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99229761    16.08582472
    5   ->     8     0.12098043    16.39838757
    4   ->     8     0.02361985    17.20997749
    6   ->    10     0.01031854    16.66362834
    4   ->     9     0.00443789    19.66222258
    6   ->    11     0.00383678    17.01515697
    5   ->     9     0.00237687    18.85063266
    5   ->    10     0.00192447    19.42843628
    2   ->     8     0.00059416    21.50510989
    5   ->    11     0.00042615    19.77996491
    3   ->     9     0.00039370    20.01724346
    2   ->     9     0.00035370    23.95735499
    3   ->    11     0.00030348    20.94657571
    1   ->     8     0.00023879    26.67356867
    2   ->    10     0.00020286    24.53515861
    1   ->    10     0.00016430    29.70361739
    3   ->    10     0.00008568    20.59504708
    3   ->    12     0.00006789    24.84058591
    4   ->    12     0.00006705    24.48556503
    2   ->    11     0.00002682    24.88668723
    5   ->     7     0.00002612     4.65903799
    4   ->    10     0.00002192    20.24002620
    4   ->    11     0.00002187    20.59155483
    5   ->    12     0.00002071    23.67397511
    6   ->    12     0.00002032    20.90916717
    4   ->     7     0.00001923     5.47062790
    1   ->     9     0.00001245    29.12581377
    1   ->    12     0.00000989    33.94915621
    2   ->     7     0.00000888     9.76576031
    3   ->     8     0.00000780    17.56499837
    3   ->     7     0.00000584     5.82564878
    1   ->     7     0.00000559    14.93421909
    1   ->    11     0.00000413    30.05514601
    6   ->     7     0.00000326     1.89423004
    6   ->     8     0.00000092    13.63357963
    2   ->    12     0.00000071    28.78069743

