
  Energy       1     2.3831402994E+00 eV  S
    6   ->    11     0.00000277    19.23069473
    2   ->    11     0.00000261    27.57217746
    1   ->     8     0.00000089    29.12220170

  Energy       7     1.6517677910E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99969184    16.14555287
    4   ->     8     0.01879663    18.96011872
    5   ->     9     0.01181232    19.86623569
    6   ->    10     0.00867673    18.13793112
    1   ->     7     0.00436574    17.02393544
    4   ->     9     0.00349081    20.89465143
    6   ->     8     0.00233009    14.21102016
    2   ->     8     0.00226835    22.55250288
    5   ->     8     0.00153689    17.93170298
    2   ->     9     0.00112570    24.48703559
    5   ->    10     0.00108143    21.85861395
    3   ->    10     0.00091823    23.57452420
    6   ->    11     0.00045202    19.23069473
    4   ->    11     0.00042190    23.97979329
    3   ->     9     0.00033748    21.58214595
    2   ->    11     0.00022073    27.57217746
    1   ->     8     0.00014589    29.12220170
    2   ->     7     0.00011258    10.45423662
    3   ->     8     0.00009665    19.64761323
    1   ->    11     0.00008752    34.14187628
    5   ->    11     0.00008694    22.95137756
    5   ->     7     0.00007214     5.83343672
    4   ->     7     0.00006495     6.86185246
    1   ->    12     0.00006007    47.53765304
    4   ->    12     0.00005397    37.37557006
    4   ->    10     0.00005276    22.88702968
    3   ->    11     0.00003378    24.66728781
    1   ->     9     0.00002251    31.05673441
    3   ->    12     0.00000364    38.06306457
    2   ->    12     0.00000320    40.96795422
    1   ->    10     0.00000268    33.04911267
    5   ->    12     0.00000116    36.34715432
    3   ->     7     0.00000088     7.54934697
    2   ->    10     0.00000076    26.47941385
    6   ->    12     0.00000022    32.62647149
    6   ->     7     0.00000008     2.11275389

  Energy       8     1.7060290626E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999380    17.02393544
    6   ->     9     0.00283664    16.14555287
    4   ->     8     0.00165004    18.96011872
    6   ->    10     0.00090522    18.13793112
    3   ->    11     0.00059084    24.66728781
    6   ->    11     0.00045708    19.23069473
    5   ->     9     0.00038200    19.86623569
    5   ->     8     0.00021214    17.93170298
    2   ->     9     0.00018561    24.48703559
    2   ->    10     0.00010642    26.47941385
    4   ->    10     0.00006489    22.88702968
    4   ->    11     0.00004510    23.97979329
    1   ->    10     0.00003888    33.04911267
    3   ->    10     0.00003878    23.57452420
    1   ->     8     0.00003694    29.12220170
    5   ->    10     0.00002852    21.85861395
    1   ->     9     0.00001746    31.05673441
    2   ->     8     0.00001196    22.55250288
    5   ->    11     0.00000899    22.95137756
    4   ->     9     0.00000838    20.89465143
    2   ->     7     0.00000765    10.45423662
    3   ->     9     0.00000520    21.58214595
    3   ->     8     0.00000441    19.64761323
    4   ->     7     0.00000428     6.86185246
    1   ->    11     0.00000156    34.14187628
    3   ->    12     0.00000152    38.06306457
    2   ->    11     0.00000147    27.57217746
    4   ->    12     0.00000142    37.37557006
    1   ->    12     0.00000090    47.53765304
    2   ->    12     0.00000062    40.96795422
    6   ->    12     0.00000018    32.62647149
    6   ->     8     0.00000015    14.21102016
    6   ->     7     0.00000011     2.11275389
    5   ->    12     0.00000008    36.34715432
    3   ->     7     0.00000004     7.54934697
    5   ->     7     0.00000001     5.83343672

