
  Energy       1     3.8420823444E+00 eV  S
    3   ->    12     0.00000278    28.41443551
    2   ->     8     0.00000178    21.81813183
    1   ->     8     0.00000019    27.96148538

  Energy       7     1.6860470633E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99264227    16.50839557
    4   ->     8     0.07221850    17.96403085
    5   ->     8     0.06266525    16.57285247
    1   ->     7     0.06069340    16.91851855
    5   ->     9     0.04229135    18.59168450
    4   ->     9     0.00510823    19.98286288
    2   ->     8     0.00382490    21.81813183
    6   ->     8     0.00219930    14.48956354
    3   ->     9     0.00074466    20.89678869
    2   ->     9     0.00051848    23.83696385
    3   ->    10     0.00022766    23.38801521
    4   ->    11     0.00021156    22.86475683
    2   ->    10     0.00021092    26.32819037
    4   ->    10     0.00017612    22.47408940
    4   ->    12     0.00015482    27.50050969
    1   ->     8     0.00012216    27.96148538
    3   ->     8     0.00011926    18.87795667
    1   ->    12     0.00009367    37.49796422
    5   ->     7     0.00005790     5.52988565
    2   ->     7     0.00005651    10.77516500
    6   ->    10     0.00005502    18.99962209
    4   ->     7     0.00003050     6.92106402
    5   ->    12     0.00002874    26.10933131
    3   ->    11     0.00002471    23.77868265
    2   ->    12     0.00001756    31.35461067
    5   ->    10     0.00001728    21.08291102
    2   ->    11     0.00001686    26.71885781
    1   ->    10     0.00001200    32.47154392
    1   ->     9     0.00000953    29.98031740
    6   ->    11     0.00000526    19.39028952
    5   ->    11     0.00000509    21.47357845
    3   ->    12     0.00000452    28.41443551
    6   ->    12     0.00000449    24.02604239
    1   ->    11     0.00000168    32.86221136
    3   ->     7     0.00000039     7.83498984
    6   ->     7     0.00000030     3.44659672

  Energy       8     1.6908516284E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.98774733    16.57285247
    1   ->     7     0.12216454    16.91851855
    6   ->     9     0.09363483    16.50839557
    4   ->     9     0.01556663    19.98286288
    6   ->     8     0.01424564    14.48956354
    4   ->     8     0.01122489    17.96403085
    6   ->    10     0.00557456    18.99962209
    5   ->     9     0.00535159    18.59168450
    3   ->     8     0.00418860    18.87795667
    2   ->     9     0.00327710    23.83696385
    5   ->    10     0.00168272    21.08291102
    6   ->    11     0.00081900    19.39028952
    2   ->     8     0.00045326    21.81813183
    2   ->    10     0.00043005    26.32819037
    3   ->    10     0.00039549    23.38801521
    3   ->     9     0.00035138    20.89678869
    5   ->    11     0.00023103    21.47357845
    1   ->     9     0.00017562    29.98031740
    4   ->    10     0.00016535    22.47408940
    4   ->    11     0.00007570    22.86475683
    3   ->    11     0.00006915    23.77868265
    4   ->    12     0.00006611    27.50050969
    1   ->     8     0.00005507    27.96148538
    2   ->     7     0.00003005    10.77516500
    3   ->    12     0.00002382    28.41443551
    5   ->    12     0.00001318    26.10933131
    2   ->    11     0.00001006    26.71885781
    1   ->    12     0.00000651    37.49796422
    6   ->    12     0.00000595    24.02604239
    2   ->    12     0.00000396    31.35461067
    6   ->     7     0.00000263     3.44659672
    4   ->     7     0.00000260     6.92106402
    3   ->     7     0.00000219     7.83498984
    1   ->    10     0.00000027    32.47154392
    5   ->     7     0.00000001     5.52988565
    1   ->    11     0.00000001    32.86221136

