
  Energy       1     2.1549096058E+00 eV  S
    1   ->     9     0.00000078    29.83627363
    3   ->     9     0.00000044    20.58036675
    3   ->    10     0.00000010    21.52016457

  Energy       7     1.5390755744E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999979    15.36195710
    4   ->     8     0.00044028    18.68585439
    6   ->     8     0.00028039    14.62948940
    3   ->    12     0.00021721    25.73642664
    3   ->     9     0.00017034    20.58036675
    3   ->    10     0.00015490    21.52016457
    3   ->     8     0.00008483    18.98088801
    4   ->    10     0.00008206    21.22513095
    6   ->     9     0.00006881    16.22896815
    2   ->     9     0.00005875    24.30263927
    6   ->    11     0.00005617    18.42157697
    5   ->    10     0.00005460    20.31557190
    2   ->    10     0.00004700    25.24243709
    4   ->     9     0.00004655    20.28533313
    2   ->     8     0.00003423    22.70316053
    6   ->    10     0.00003260    17.16876597
    1   ->    10     0.00002856    30.77607145
    1   ->     8     0.00002588    28.23679488
    3   ->    11     0.00002497    22.77297557
    5   ->    12     0.00002179    24.53183396
    1   ->    11     0.00001599    32.02888245
    1   ->     9     0.00001356    29.83627363
    1   ->    12     0.00001307    34.99233351
    6   ->    12     0.00000791    21.38502803
    2   ->     7     0.00000698     9.82832275
    5   ->     9     0.00000613    19.37577407
    2   ->    11     0.00000271    26.49524809
    4   ->    12     0.00000214    25.44139302
    2   ->    12     0.00000156    29.45869916
    5   ->    11     0.00000099    21.56838290
    5   ->     8     0.00000089    17.77629533
    3   ->     7     0.00000076     6.10605023
    4   ->     7     0.00000075     5.81101661
    4   ->    11     0.00000022    22.47794195
    6   ->     7     0.00000011     1.75465162
    5   ->     7     0.00000004     4.90145755

  Energy       8     1.6470609561E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99985143    16.22896815
    6   ->    10     0.01208802    17.16876597
    5   ->     9     0.00831609    19.37577407
    4   ->     9     0.00735237    20.28533313
    5   ->     8     0.00359727    17.77629533
    6   ->     8     0.00226641    14.62948940
    4   ->    11     0.00177960    22.47794195
    3   ->     8     0.00144626    18.98088801
    5   ->    10     0.00120251    20.31557190
    2   ->     9     0.00114240    24.30263927
    3   ->    10     0.00081511    21.52016457
    2   ->     8     0.00073363    22.70316053
    6   ->    12     0.00030890    21.38502803
    1   ->     8     0.00025843    28.23679488
    2   ->    11     0.00022879    26.49524809
    4   ->    10     0.00020994    21.22513095
    5   ->    11     0.00020636    21.56838290
    1   ->    12     0.00020192    34.99233351
    3   ->    11     0.00019354    22.77297557
    6   ->    11     0.00015192    18.42157697
    4   ->     8     0.00014835    18.68585439
    1   ->    11     0.00014107    32.02888245
    4   ->    12     0.00012774    25.44139302
    2   ->    10     0.00011619    25.24243709
    1   ->     7     0.00006817    15.36195710
    5   ->     7     0.00004916     4.90145755
    3   ->     9     0.00004492    20.58036675
    4   ->     7     0.00003416     5.81101661
    2   ->    12     0.00003181    29.45869916
    1   ->     9     0.00002205    29.83627363
    2   ->     7     0.00002048     9.82832275
    3   ->    12     0.00001988    25.73642664
    3   ->     7     0.00001769     6.10605023
    1   ->    10     0.00001207    30.77607145
    5   ->    12     0.00001096    24.53183396
    6   ->     7     0.00000265     1.75465162

