
  Energy       1     2.5185703338E+00 eV  S
    5   ->    12     0.00000247    24.38798521
    3   ->     8     0.00000212    18.53657596
    1   ->     8     0.00000003    27.73863867

  Energy       7     1.5434860098E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999980    15.40973444
    4   ->     8     0.00053243    18.17356791
    3   ->    12     0.00018461    25.74257316
    3   ->     9     0.00015920    20.69584944
    3   ->     8     0.00014709    18.53657596
    3   ->    10     0.00008595    21.78613151
    6   ->    11     0.00006147    17.86599840
    2   ->     9     0.00005005    24.37588424
    5   ->    10     0.00004645    20.43154356
    4   ->    10     0.00004644    21.42312346
    5   ->     8     0.00004328    17.18198800
    2   ->     8     0.00003054    22.21661075
    4   ->     9     0.00003009    20.33284139
    6   ->     9     0.00003005    16.55594110
    5   ->    12     0.00002995    24.38798521
    2   ->    10     0.00002534    25.46616631
    1   ->    12     0.00002442    34.94463588
    1   ->     8     0.00002221    27.73863867
    6   ->     8     0.00002079    14.39666761
    1   ->    10     0.00001915    30.98819422
    6   ->    10     0.00001839    17.64622317
    3   ->    11     0.00001264    22.00590675
    4   ->    12     0.00001025    25.37956511
    1   ->    11     0.00000930    31.20796946
    1   ->     9     0.00000891    29.89791215
    2   ->    12     0.00000754    29.42260796
    6   ->    12     0.00000439    21.60266482
    5   ->     9     0.00000383    19.34126149
    2   ->     7     0.00000383     9.88770652
    4   ->    11     0.00000238    21.64289870
    5   ->    11     0.00000126    20.65131879
    3   ->     7     0.00000104     6.20767173
    2   ->    11     0.00000058    25.68594154
    4   ->     7     0.00000039     5.84466367
    6   ->     7     0.00000019     2.06776338
    5   ->     7     0.00000001     4.85308377

  Energy       8     1.6788892884E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99955260    16.55594110
    5   ->     8     0.02599529    17.18198800
    5   ->     9     0.00921296    19.34126149
    6   ->    10     0.00782913    17.64622317
    4   ->     9     0.00713861    20.33284139
    3   ->     8     0.00325348    18.53657596
    4   ->    11     0.00214637    21.64289870
    5   ->    10     0.00147754    20.43154356
    2   ->     8     0.00110761    22.21661075
    3   ->    10     0.00096441    21.78613151
    2   ->     9     0.00094989    24.37588424
    6   ->     8     0.00057689    14.39666761
    5   ->    11     0.00054381    20.65131879
    4   ->     8     0.00045364    18.17356791
    1   ->     8     0.00035385    27.73863867
    6   ->    12     0.00032992    21.60266482
    2   ->    11     0.00028733    25.68594154
    3   ->    11     0.00022095    22.00590675
    1   ->    12     0.00017296    34.94463588
    3   ->     9     0.00011816    20.69584944
    4   ->    12     0.00011565    25.37956511
    1   ->    11     0.00011407    31.20796946
    4   ->    10     0.00007228    21.42312346
    6   ->    11     0.00004827    17.86599840
    5   ->     7     0.00004700     4.85308377
    2   ->    12     0.00004276    29.42260796
    4   ->     7     0.00003186     5.84466367
    1   ->     7     0.00001712    15.40973444
    2   ->     7     0.00001558     9.88770652
    5   ->    12     0.00001290    24.38798521
    3   ->    12     0.00000901    25.74257316
    3   ->     7     0.00000889     6.20767173
    1   ->     9     0.00000869    29.89791215
    2   ->    10     0.00000683    25.46616631
    1   ->    10     0.00000380    30.98819422
    6   ->     7     0.00000352     2.06776338

