
  Energy       1     3.1097009162E+00 eV  S
    3   ->    10     0.00000100    22.77432326
    1   ->     7     0.00000001    16.64171286
    3   ->    12     0.00000000    31.17757122

  Energy       7     1.6447322233E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99920228    16.16247743
    6   ->     9     0.03743892    16.72562398
    1   ->     7     0.00762439    16.64171286
    6   ->     8     0.00739237    13.53542710
    6   ->    10     0.00548421    18.24796192
    4   ->     8     0.00430480    17.56560958
    4   ->     9     0.00375846    20.75580646
    3   ->     8     0.00236919    18.06178845
    4   ->    10     0.00229763    22.27814440
    5   ->    10     0.00202661    20.87501224
    2   ->    10     0.00129704    25.89622383
    2   ->     9     0.00084015    24.37388589
    3   ->    10     0.00041265    22.77432326
    2   ->     8     0.00016605    21.18368901
    5   ->     9     0.00010947    19.35267430
    1   ->     9     0.00007310    30.61215923
    2   ->     7     0.00004540    10.40343953
    3   ->    11     0.00004402    24.39704546
    4   ->    11     0.00004322    23.90086660
    1   ->    10     0.00004016    32.13449717
    3   ->     9     0.00003966    21.25198532
    6   ->    12     0.00003207    26.65120987
    5   ->    12     0.00003040    29.27826020
    1   ->     8     0.00001716    27.42196235
    2   ->    11     0.00001423    27.51894603
    4   ->     7     0.00001272     6.78536010
    1   ->    11     0.00001216    33.75721936
    6   ->    11     0.00001066    19.87068412
    2   ->    12     0.00001056    34.29947179
    3   ->    12     0.00000819    31.17757122
    5   ->     7     0.00000204     5.38222794
    4   ->    12     0.00000163    30.68139236
    6   ->     7     0.00000063     2.75517761
    5   ->    11     0.00000008    22.49773444
    1   ->    12     0.00000001    40.53774512
    3   ->     7     0.00000000     7.28153896

  Energy       8     1.6666755054E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99997917    16.64171286
    5   ->     8     0.00604918    16.16247743
    6   ->     9     0.00189432    16.72562398
    4   ->     8     0.00113168    17.56560958
    3   ->    11     0.00022808    24.39704546
    3   ->     9     0.00022600    21.25198532
    3   ->     8     0.00019550    18.06178845
    3   ->    10     0.00014190    22.77432326
    2   ->     9     0.00011815    24.37388589
    6   ->    11     0.00009730    19.87068412
    4   ->    10     0.00009488    22.27814440
    2   ->     8     0.00007148    21.18368901
    6   ->     8     0.00005315    13.53542710
    5   ->    11     0.00002808    22.49773444
    1   ->    10     0.00002441    32.13449717
    2   ->    11     0.00002427    27.51894603
    4   ->    11     0.00002286    23.90086660
    1   ->     8     0.00001291    27.42196235
    1   ->     9     0.00001159    30.61215923
    3   ->    12     0.00001031    31.17757122
    1   ->    12     0.00001014    40.53774512
    1   ->    11     0.00000983    33.75721936
    5   ->    12     0.00000600    29.27826020
    2   ->    10     0.00000313    25.89622383
    2   ->     7     0.00000193    10.40343953
    4   ->    12     0.00000174    30.68139236
    3   ->     7     0.00000144     7.28153896
    6   ->    12     0.00000112    26.65120987
    6   ->    10     0.00000063    18.24796192
    4   ->     7     0.00000048     6.78536010
    6   ->     7     0.00000041     2.75517761
    2   ->    12     0.00000040    34.29947179
    5   ->     9     0.00000026    19.35267430
    5   ->    10     0.00000016    20.87501224
    5   ->     7     0.00000014     5.38222794
    4   ->     9     0.00000001    20.75580646

