
  Energy       1     2.5798165735E+00 eV  S
    2   ->    11     0.00000117    27.68125788
    1   ->     8     0.00000027    28.49583876
    6   ->    11     0.00000012    19.65567806

  Energy       7     1.6580311757E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99745326    16.22451154
    1   ->     7     0.06667041    16.60542306
    6   ->    10     0.01563714    17.55916248
    4   ->     8     0.01282518    18.61605889
    5   ->     9     0.01059004    19.51036841
    4   ->     9     0.00783272    20.67144331
    6   ->     8     0.00494442    14.16912712
    5   ->     8     0.00457989    17.45498399
    3   ->     8     0.00232115    19.01603832
    2   ->     8     0.00173457    22.19470694
    3   ->    10     0.00156076    22.40607368
    2   ->     9     0.00123375    24.25009136
    5   ->    10     0.00101846    20.84501935
    2   ->    11     0.00047220    27.68125788
    4   ->    11     0.00033218    24.10260983
    3   ->     9     0.00032270    21.07142274
    1   ->    12     0.00026446    42.59739286
    4   ->    10     0.00026430    22.00609425
    4   ->    12     0.00026256    32.71761299
    1   ->     8     0.00017259    28.49583876
    6   ->    11     0.00014797    19.65567806
    5   ->     7     0.00009696     5.56456830
    2   ->     7     0.00008424    10.30429124
    1   ->     9     0.00007168    30.55122318
    2   ->    10     0.00006692    25.58474230
    4   ->     7     0.00006107     6.72564319
    5   ->    12     0.00003291    31.55653809
    1   ->    11     0.00003029    33.98238970
    6   ->    12     0.00002782    28.27068122
    2   ->    12     0.00001466    36.29626104
    3   ->     7     0.00001193     7.12562262
    1   ->    10     0.00000503    31.88587412
    3   ->    11     0.00000200    24.50258926
    6   ->     7     0.00000108     2.27871142
    3   ->    12     0.00000092    33.11759242
    5   ->    11     0.00000034    22.94153494

  Energy       8     1.6642638023E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99850669    16.60542306
    6   ->     9     0.05443753    16.22451154
    4   ->     8     0.00342390    18.61605889
    6   ->    10     0.00275313    17.55916248
    5   ->     9     0.00087199    19.51036841
    5   ->     8     0.00050880    17.45498399
    3   ->    11     0.00049326    24.50258926
    2   ->     9     0.00036894    24.25009136
    6   ->    11     0.00030035    19.65567806
    5   ->    10     0.00022467    20.84501935
    4   ->     9     0.00021176    20.67144331
    4   ->    10     0.00015346    22.00609425
    6   ->     8     0.00013270    14.16912712
    3   ->     9     0.00008831    21.07142274
    1   ->     8     0.00008671    28.49583876
    2   ->    10     0.00006442    25.58474230
    1   ->    10     0.00003571    31.88587412
    3   ->    10     0.00003153    22.40607368
    5   ->    11     0.00002913    22.94153494
    3   ->     8     0.00001656    19.01603832
    4   ->    11     0.00001600    24.10260983
    3   ->    12     0.00001207    33.11759242
    2   ->    11     0.00001136    27.68125788
    4   ->     7     0.00000957     6.72564319
    1   ->     9     0.00000911    30.55122318
    4   ->    12     0.00000848    32.71761299
    3   ->     7     0.00000557     7.12562262
    5   ->     7     0.00000459     5.56456830
    6   ->    12     0.00000336    28.27068122
    2   ->     8     0.00000275    22.19470694
    1   ->    12     0.00000241    42.59739286
    2   ->     7     0.00000190    10.30429124
    2   ->    12     0.00000116    36.29626104
    1   ->    11     0.00000005    33.98238970
    5   ->    12     0.00000003    31.55653809
    6   ->     7     0.00000001     2.27871142

