
  Energy       1     3.0288271885E+00 eV  S
    4   ->     9     0.00000002    18.60262041
    1   ->    11     0.00000000    30.39050063
    6   ->    10     0.00000000    16.88994073

  Energy       7     9.9136665791E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999977     9.90000631
    4   ->     8     0.00065539     9.81475169
    5   ->    11     0.00008087    20.63972309
    5   ->    10     0.00006863    19.01782138
    3   ->    10     0.00006536    20.49167146
    2   ->     9     0.00006326    24.02720280
    4   ->     9     0.00004292    18.60262041
    4   ->    10     0.00001555    19.26061552
    1   ->    12     0.00001275    33.43840020
    5   ->     9     0.00000936    18.35982626
    5   ->     8     0.00000897     9.57195755
    4   ->    12     0.00000894    23.93041681
    2   ->     8     0.00000849    15.23933408
    3   ->    11     0.00000705    22.11357318
    2   ->    10     0.00000557    24.68519791
    3   ->    12     0.00000537    25.16147275
    2   ->    12     0.00000523    29.35499920
    3   ->     9     0.00000415    19.83367635
    1   ->     9     0.00000340    28.11060380
    6   ->    12     0.00000165    21.55974202
    4   ->    11     0.00000156    20.88251723
    2   ->    11     0.00000148    26.30709962
    5   ->    12     0.00000122    23.68762266
    6   ->    11     0.00000089    18.51184245
    1   ->    10     0.00000076    28.76859891
    1   ->     7     0.00000059    13.98340732
    6   ->    10     0.00000024    16.88994073
    1   ->     8     0.00000022    19.32273509
    3   ->     7     0.00000018     5.70647987
    1   ->    11     0.00000018    30.39050063
    4   ->     7     0.00000008     4.47542392
    3   ->     8     0.00000006    11.04580764
    6   ->     9     0.00000005    16.23194562
    6   ->     7     0.00000004     2.10474914
    6   ->     8     0.00000002     7.44407691
    5   ->     7     0.00000000     4.23262978

  Energy       8     1.1046772807E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99998867    11.04580764
    4   ->     8     0.00475741     9.81475169
    5   ->     9     0.00010373    18.35982626
    1   ->     8     0.00004671    19.32273509
    2   ->     8     0.00004407    15.23933408
    6   ->     8     0.00004315     7.44407691
    2   ->    10     0.00001837    24.68519791
    5   ->     8     0.00001636     9.57195755
    3   ->     9     0.00001411    19.83367635
    4   ->    10     0.00000998    19.26061552
    4   ->    11     0.00000913    20.88251723
    6   ->     7     0.00000839     2.10474914
    3   ->    12     0.00000592    25.16147275
    4   ->     7     0.00000558     4.47542392
    5   ->    10     0.00000503    19.01782138
    2   ->    11     0.00000417    26.30709962
    1   ->     7     0.00000368    13.98340732
    2   ->     7     0.00000249     9.90000631
    1   ->    12     0.00000205    33.43840020
    2   ->     9     0.00000181    24.02720280
    3   ->    11     0.00000175    22.11357318
    1   ->    11     0.00000129    30.39050063
    6   ->     9     0.00000128    16.23194562
    6   ->    10     0.00000117    16.88994073
    3   ->    10     0.00000084    20.49167146
    5   ->    12     0.00000064    23.68762266
    6   ->    12     0.00000061    21.55974202
    5   ->     7     0.00000054     4.23262978
    4   ->    12     0.00000050    23.93041681
    2   ->    12     0.00000031    29.35499920
    4   ->     9     0.00000029    18.60262041
    5   ->    11     0.00000016    20.63972309
    1   ->    10     0.00000011    28.76859891
    3   ->     7     0.00000009     5.70647987
    6   ->    11     0.00000002    18.51184245
    1   ->     9     0.00000000    28.11060380

