
  Energy       1     3.3746824117E+00 eV  S
    5   ->    12     0.00000381    30.49910974
    1   ->     8     0.00000176    27.44793217
    1   ->    10     0.00000103    32.87143857

  Energy       7     1.6289266313E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99985522    15.96835883
    4   ->     9     0.01099986    20.25490274
    6   ->     8     0.01092955    13.40733977
    3   ->     8     0.00474241    18.24192113
    6   ->    10     0.00330715    18.83084618
    6   ->     9     0.00281771    16.44534937
    2   ->     9     0.00224356    24.05089651
    1   ->     7     0.00080269    17.10126599
    6   ->    11     0.00079811    19.43350516
    4   ->    10     0.00070081    22.64039955
    2   ->    10     0.00058059    26.43639332
    5   ->     9     0.00057276    19.00636843
    5   ->    10     0.00030791    21.39186524
    3   ->    10     0.00024151    23.66542754
    1   ->     9     0.00015105    30.48594176
    5   ->    11     0.00014840    21.99452422
    2   ->     7     0.00014149    10.66622073
    3   ->     9     0.00012792    21.27993073
    4   ->    12     0.00008131    31.74764405
    1   ->    12     0.00005113    41.97868307
    4   ->     7     0.00002360     6.87022697
    4   ->     8     0.00001535    17.21689314
    2   ->    12     0.00001506    35.54363782
    1   ->    10     0.00001482    32.87143857
    3   ->    11     0.00001450    24.26808652
    3   ->     7     0.00001215     7.89525495
    6   ->     7     0.00001134     3.06067359
    3   ->    12     0.00000755    32.77267204
    4   ->    11     0.00000675    23.24305853
    1   ->     8     0.00000674    27.44793217
    5   ->    12     0.00000637    30.49910974
    1   ->    11     0.00000433    33.47409755
    2   ->     8     0.00000348    21.01288691
    2   ->    11     0.00000277    27.03905230
    5   ->     7     0.00000265     5.62169265
    6   ->    12     0.00000250    27.93809068

  Energy       8     1.6724022603E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.97278560    16.44534937
    4   ->     8     0.23141350    17.21689314
    5   ->     9     0.01054579    19.00636843
    2   ->     8     0.00281520    21.01288691
    1   ->     7     0.00246650    17.10126599
    5   ->     8     0.00214045    15.96835883
    6   ->    10     0.00207755    18.83084618
    4   ->     9     0.00115255    20.25490274
    3   ->    10     0.00050722    23.66542754
    2   ->     9     0.00027206    24.05089651
    5   ->    10     0.00026630    21.39186524
    4   ->    11     0.00022479    23.24305853
    6   ->     8     0.00022467    13.40733977
    1   ->     8     0.00008006    27.44793217
    2   ->    10     0.00006008    26.43639332
    4   ->    12     0.00004760    31.74764405
    2   ->     7     0.00004662    10.66622073
    3   ->    11     0.00004320    24.26808652
    5   ->     7     0.00004185     5.62169265
    1   ->    12     0.00003778    41.97868307
    2   ->    11     0.00003594    27.03905230
    1   ->    11     0.00003503    33.47409755
    3   ->     8     0.00003274    18.24192113
    6   ->    11     0.00003068    19.43350516
    4   ->     7     0.00002634     6.87022697
    4   ->    10     0.00000783    22.64039955
    3   ->     9     0.00000529    21.27993073
    1   ->     9     0.00000351    30.48594176
    3   ->    12     0.00000249    32.77267204
    2   ->    12     0.00000150    35.54363782
    6   ->    12     0.00000038    27.93809068
    6   ->     7     0.00000028     3.06067359
    1   ->    10     0.00000020    32.87143857
    5   ->    11     0.00000010    21.99452422
    5   ->    12     0.00000010    30.49910974
    3   ->     7     0.00000004     7.89525495

