
  Energy       1     2.4718578576E+00 eV  S
    3   ->     9     0.00000028    20.29646878
    1   ->    12     0.00000005    34.18446183
    1   ->     8     0.00000004    27.72350218

  Energy       7     1.5278758004E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999987    15.25668791
    4   ->     8     0.00039378    18.19356370
    3   ->    12     0.00019301    25.11826974
    3   ->    11     0.00017232    21.64300409
    6   ->    10     0.00010026    17.02153880
    4   ->    11     0.00008463    21.17925770
    2   ->    11     0.00006497    25.37477007
    1   ->    11     0.00006288    30.70919618
    3   ->     8     0.00005859    18.65731010
    5   ->     9     0.00003940    18.91992835
    3   ->     9     0.00002783    20.29646878
    5   ->    11     0.00002477    20.26646366
    6   ->     9     0.00002317    16.04468433
    5   ->    12     0.00002072    23.74172931
    3   ->    10     0.00002040    21.27332325
    2   ->     8     0.00002030    22.38907607
    6   ->     8     0.00001996    14.40552564
    5   ->    10     0.00001630    19.89678282
    6   ->    12     0.00001426    20.86648529
    2   ->     9     0.00001247    24.02823475
    4   ->    10     0.00001153    20.80957686
    1   ->     8     0.00000799    27.72350218
    1   ->    12     0.00000402    34.18446183
    5   ->     8     0.00000365    17.28076966
    2   ->     7     0.00000336     9.92226180
    4   ->    12     0.00000211    24.65452335
    2   ->    10     0.00000158    25.00508923
    1   ->    10     0.00000124    30.33951534
    6   ->    11     0.00000106    17.39121964
    1   ->     9     0.00000059    29.36266087
    2   ->    12     0.00000056    28.85003572
    3   ->     7     0.00000045     6.19049583
    4   ->     7     0.00000040     5.72674943
    6   ->     7     0.00000017     1.93871137
    4   ->     9     0.00000006    19.83272238
    5   ->     7     0.00000003     4.81395539

  Energy       8     1.6294975276E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99984717    16.04468433
    5   ->     9     0.01313334    18.91992835
    4   ->     9     0.01055379    19.83272238
    4   ->     8     0.00260366    18.19356370
    5   ->     8     0.00220081    17.28076966
    5   ->    10     0.00207187    19.89678282
    4   ->    10     0.00120974    20.80957686
    2   ->     8     0.00112803    22.38907607
    2   ->     9     0.00106796    24.02823475
    6   ->    10     0.00094548    17.02153880
    3   ->     9     0.00067318    20.29646878
    1   ->     8     0.00042915    27.72350218
    6   ->     8     0.00037140    14.40552564
    3   ->    11     0.00031809    21.64300409
    6   ->    11     0.00031096    17.39121964
    1   ->    10     0.00017892    30.33951534
    2   ->    10     0.00014318    25.00508923
    4   ->    11     0.00014098    21.17925770
    3   ->     8     0.00010796    18.65731010
    3   ->    10     0.00009704    21.27332325
    2   ->    11     0.00007194    25.37477007
    1   ->    11     0.00007165    30.70919618
    6   ->    12     0.00006375    20.86648529
    5   ->     7     0.00006190     4.81395539
    4   ->    12     0.00005301    24.65452335
    1   ->    12     0.00004858    34.18446183
    4   ->     7     0.00002752     5.72674943
    1   ->     7     0.00002156    15.25668791
    2   ->     7     0.00002084     9.92226180
    2   ->    12     0.00002060    28.85003572
    5   ->    11     0.00001852    20.26646366
    3   ->     7     0.00001802     6.19049583
    5   ->    12     0.00000785    23.74172931
    6   ->     7     0.00000632     1.93871137
    3   ->    12     0.00000585    25.11826974
    1   ->     9     0.00000079    29.36266087

