
  Energy       1     3.3442743277E+00 eV  S
    4   ->     8     0.00000237    18.79684862
    3   ->    10     0.00000177    22.85484267
    3   ->    12     0.00000031    29.12883459

  Energy       7     1.6522563570E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99875128    16.13683356
    5   ->     9     0.04087302    18.82317069
    4   ->     8     0.02462283    18.79684862
    1   ->     7     0.01423266    16.71144317
    2   ->     8     0.00313185    22.60808324
    4   ->     9     0.00155122    19.97974405
    6   ->     8     0.00139612    14.95393812
    3   ->     9     0.00100826    20.71895862
    2   ->    10     0.00073895    25.92686273
    4   ->    10     0.00058915    22.11562811
    3   ->    10     0.00041787    22.85484267
    5   ->    10     0.00025865    20.95905474
    6   ->    10     0.00020179    18.27271761
    1   ->     8     0.00019680    28.72970490
    4   ->    11     0.00012093    23.11295870
    2   ->     9     0.00007973    23.79097868
    4   ->    12     0.00006809    28.38962003
    6   ->    11     0.00005941    19.27004820
    2   ->     7     0.00005100    10.58982151
    1   ->    12     0.00004652    38.32247631
    3   ->     8     0.00003976    19.53606318
    5   ->    12     0.00003309    27.23304666
    4   ->     7     0.00002700     6.77858689
    5   ->     7     0.00002336     5.62201352
    5   ->    11     0.00001488    21.95638534
    3   ->    12     0.00001063    29.12883459
    5   ->     8     0.00001036    17.64027525
    1   ->    10     0.00000799    32.04848439
    2   ->    11     0.00000728    26.92419333
    6   ->    12     0.00000521    24.54670953
    2   ->    12     0.00000226    32.20085465
    3   ->    11     0.00000145    23.85217327
    1   ->    11     0.00000144    33.04581499
    3   ->     7     0.00000126     7.51780145
    6   ->     7     0.00000031     2.93567639
    1   ->     9     0.00000000    29.91260034

  Energy       8     1.6736260856E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99994125    16.71144317
    6   ->     9     0.01059681    16.13683356
    4   ->     8     0.00172462    18.79684862
    5   ->     9     0.00138563    18.82317069
    3   ->    11     0.00048547    23.85217327
    6   ->    11     0.00022528    19.27004820
    2   ->    10     0.00012462    25.92686273
    5   ->    11     0.00004868    21.95638534
    2   ->    11     0.00004375    26.92419333
    1   ->     8     0.00004216    28.72970490
    6   ->     8     0.00003330    14.95393812
    4   ->    11     0.00002422    23.11295870
    1   ->    10     0.00002358    32.04848439
    3   ->     9     0.00002234    20.71895862
    3   ->    12     0.00002151    29.12883459
    3   ->    10     0.00001447    22.85484267
    1   ->    11     0.00001341    33.04581499
    2   ->     9     0.00000980    23.79097868
    4   ->    10     0.00000878    22.11562811
    6   ->    10     0.00000781    18.27271761
    1   ->    12     0.00000442    38.32247631
    5   ->    10     0.00000328    20.95905474
    2   ->     8     0.00000323    22.60808324
    4   ->    12     0.00000254    28.38962003
    2   ->     7     0.00000186    10.58982151
    4   ->     7     0.00000158     6.77858689
    5   ->    12     0.00000092    27.23304666
    6   ->    12     0.00000080    24.54670953
    1   ->     9     0.00000080    29.91260034
    3   ->     8     0.00000059    19.53606318
    5   ->     8     0.00000044    17.64027525
    6   ->     7     0.00000024     2.93567639
    3   ->     7     0.00000015     7.51780145
    5   ->     7     0.00000010     5.62201352
    2   ->    12     0.00000007    32.20085465
    4   ->     9     0.00000000    19.97974405

