
  Energy       1     3.6513340776E+00 eV  S
    6   ->    11     0.00000150    19.81521702
    3   ->    11     0.00000012    24.01601155
    1   ->     8     0.00000003    26.16141143

  Energy       7     1.4626679426E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99691551    14.39428921
    6   ->     8     0.07792291    12.90822071
    4   ->     9     0.00804163    20.11730196
    3   ->     8     0.00368561    17.10901524
    2   ->     9     0.00235690    24.13238070
    6   ->    10     0.00152287    18.85151129
    2   ->     7     0.00055993    10.43492105
    5   ->     9     0.00053884    18.64035336
    4   ->    10     0.00038414    21.81452839
    4   ->     8     0.00037141    15.87123781
    4   ->    11     0.00034694    22.77823412
    1   ->     7     0.00032198    16.71001593
    2   ->    10     0.00029437    25.82960713
    6   ->     9     0.00028403    17.15428486
    1   ->     9     0.00017483    30.40747558
    4   ->     7     0.00012064     6.41984231
    2   ->    11     0.00009896    26.79331286
    4   ->    12     0.00009621    27.33916348
    6   ->    11     0.00007709    19.81521702
    5   ->    10     0.00006037    20.33757979
    2   ->     8     0.00005980    19.88631655
    3   ->    11     0.00004606    24.01601155
    3   ->    10     0.00003169    23.05230582
    5   ->    11     0.00003028    21.30128552
    5   ->     7     0.00002744     4.94289371
    3   ->     9     0.00000374    21.35507939
    3   ->    12     0.00000302    28.57694091
    1   ->    12     0.00000294    37.62933710
    2   ->    12     0.00000290    31.35424222
    1   ->    11     0.00000254    33.06840774
    6   ->     7     0.00000149     3.45682521
    6   ->    12     0.00000118    24.37614638
    5   ->    12     0.00000117    25.86221488
    1   ->    10     0.00000079    32.10470201
    3   ->     7     0.00000025     7.65761974
    1   ->     8     0.00000011    26.16141143

  Energy       8     1.6166185163E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99251532    15.87123781
    6   ->     9     0.12188181    17.15428486
    5   ->     9     0.00589233    18.64035336
    2   ->     8     0.00328187    19.88631655
    6   ->    10     0.00286750    18.85151129
    1   ->     7     0.00135794    16.71001593
    3   ->     8     0.00122212    17.10901524
    3   ->    11     0.00082337    24.01601155
    2   ->    10     0.00046291    25.82960713
    1   ->     8     0.00027110    26.16141143
    5   ->     8     0.00026533    14.39428921
    3   ->     9     0.00020396    21.35507939
    6   ->    12     0.00008847    24.37614638
    6   ->     8     0.00008761    12.90822071
    2   ->     9     0.00006405    24.13238070
    4   ->    12     0.00005186    27.33916348
    1   ->    10     0.00005178    32.10470201
    5   ->    11     0.00004227    21.30128552
    5   ->    10     0.00003994    20.33757979
    6   ->    11     0.00003548    19.81521702
    3   ->    12     0.00003174    28.57694091
    1   ->    12     0.00002456    37.62933710
    4   ->     9     0.00002021    20.11730196
    5   ->    12     0.00001945    25.86221488
    2   ->    12     0.00001812    31.35424222
    4   ->    10     0.00001586    21.81452839
    2   ->    11     0.00001545    26.79331286
    6   ->     7     0.00001544     3.45682521
    3   ->     7     0.00001289     7.65761974
    1   ->     9     0.00001194    30.40747558
    2   ->     7     0.00000692    10.43492105
    1   ->    11     0.00000353    33.06840774
    3   ->    10     0.00000209    23.05230582
    4   ->     7     0.00000182     6.41984231
    5   ->     7     0.00000159     4.94289371
    4   ->    11     0.00000006    22.77823412

