
  Energy       1     2.1970656145E+00 eV  S
    1   ->    10     0.00000341    32.64003945
    2   ->    11     0.00000313    27.79382051
    1   ->     8     0.00000106    29.25244919

  Energy       7     1.6469811752E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99971994    16.09072353
    4   ->     8     0.01288759    19.18940526
    6   ->    10     0.01257571    17.74735836
    5   ->     9     0.01206289    19.88867265
    1   ->     7     0.00567972    16.82351189
    4   ->     9     0.00489144    20.92036070
    6   ->     8     0.00488613    14.35976809
    2   ->     8     0.00198684    22.77217772
    2   ->     9     0.00129994    24.50313315
    5   ->     8     0.00124032    18.15771722
    5   ->    10     0.00118246    21.54530748
    3   ->    10     0.00105366    23.13797599
    3   ->     9     0.00041141    21.48134116
    4   ->    11     0.00036620    24.21104805
    2   ->    11     0.00025848    27.79382051
    3   ->     8     0.00018838    19.75038573
    6   ->    11     0.00017498    19.38141088
    1   ->     8     0.00014957    29.25244919
    4   ->    10     0.00014263    22.57699553
    1   ->    12     0.00011570    46.37528085
    4   ->    12     0.00011237    36.31223693
    2   ->     7     0.00010624    10.34324042
    5   ->     7     0.00008813     5.72877992
    1   ->    11     0.00007328    34.27409198
    5   ->    11     0.00006259    23.17936001
    4   ->     7     0.00005556     6.76046797
    1   ->     9     0.00004325    30.98340462
    2   ->    10     0.00002392    26.15976798
    3   ->    11     0.00002340    24.77202852
    2   ->    12     0.00000983    39.89500938
    3   ->     7     0.00000741     7.32144843
    3   ->    12     0.00000446    36.87321739
    1   ->    10     0.00000425    32.64003945
    5   ->    12     0.00000313    35.28054888
    6   ->    12     0.00000139    31.48259976
    6   ->     7     0.00000002     1.93083080

  Energy       8     1.6862595598E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999012    16.82351189
    6   ->     9     0.00396198    16.09072353
    6   ->    10     0.00139747    17.74735836
    4   ->     8     0.00120189    19.18940526
    3   ->    11     0.00059553    24.77202852
    6   ->    11     0.00034333    19.38141088
    5   ->     9     0.00033667    19.88867265
    2   ->     9     0.00019679    24.50313315
    2   ->    10     0.00011657    26.15976798
    4   ->    10     0.00008452    22.57699553
    3   ->    10     0.00007990    23.13797599
    5   ->     8     0.00007667    18.15771722
    1   ->    10     0.00004500    32.64003945
    4   ->    11     0.00004373    24.21104805
    5   ->    10     0.00004300    21.54530748
    1   ->     8     0.00003943    29.25244919
    1   ->     9     0.00001703    30.98340462
    2   ->     8     0.00001369    22.77217772
    2   ->     7     0.00001047    10.34324042
    5   ->    11     0.00001034    23.17936001
    4   ->     7     0.00000464     6.76046797
    2   ->    11     0.00000349    27.79382051
    4   ->     9     0.00000237    20.92036070
    3   ->    12     0.00000212    36.87321739
    3   ->     8     0.00000171    19.75038573
    1   ->    11     0.00000157    34.27409198
    4   ->    12     0.00000067    36.31223693
    1   ->    12     0.00000060    46.37528085
    3   ->     9     0.00000044    21.48134116
    6   ->     8     0.00000042    14.35976809
    2   ->    12     0.00000025    39.89500938
    6   ->    12     0.00000020    31.48259976
    3   ->     7     0.00000011     7.32144843
    5   ->    12     0.00000007    35.28054888
    6   ->     7     0.00000007     1.93083080
    5   ->     7     0.00000002     5.72877992

