
  Energy       1     2.5461748934E+00 eV  S
    5   ->    12     0.00000068    24.07716393
    3   ->    11     0.00000046    21.49699277
    1   ->     7     0.00000000    13.65264952

  Energy       7     1.0223985882E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999999    10.21610172
    5   ->    11     0.00008001    19.99433696
    4   ->     8     0.00004116    10.67642793
    5   ->    10     0.00003859    19.40020774
    2   ->     7     0.00002892     9.43730741
    2   ->     9     0.00002548    23.44798679
    4   ->    11     0.00002517    20.45466317
    3   ->    11     0.00002238    21.49699277
    2   ->    11     0.00002236    25.75673454
    4   ->     9     0.00002044    18.14591541
    6   ->     8     0.00000405     8.42899675
    3   ->     8     0.00000370    11.71875754
    6   ->    11     0.00000260    18.20723198
    2   ->     8     0.00000254    15.97849931
    5   ->     7     0.00000190     3.67490982
    1   ->    11     0.00000163    29.97207665
    1   ->     7     0.00000147    13.65264952
    3   ->     7     0.00000134     5.17756564
    1   ->     9     0.00000114    27.66332890
    5   ->     9     0.00000109    17.68558920
    6   ->    10     0.00000105    17.61310277
    1   ->    12     0.00000088    34.05490363
    3   ->    12     0.00000077    25.57981975
    4   ->    12     0.00000058    24.53749014
    3   ->    10     0.00000057    20.90286356
    3   ->     9     0.00000037    19.18824502
    1   ->     8     0.00000033    20.19384142
    4   ->    10     0.00000033    19.86053395
    6   ->    12     0.00000028    22.29005896
    2   ->    10     0.00000028    25.16260533
    2   ->    12     0.00000022    29.83956152
    4   ->     7     0.00000010     4.13523603
    1   ->    10     0.00000010    29.37794744
    6   ->     9     0.00000005    15.89848423
    6   ->     7     0.00000001     1.88780485
    5   ->    12     0.00000000    24.07716393

  Energy       8     1.1723095906E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999784    11.71875754
    4   ->     8     0.00207523    10.67642793
    5   ->    11     0.00006782    19.99433696
    3   ->    10     0.00004560    20.90286356
    6   ->     8     0.00002609     8.42899675
    1   ->     7     0.00001960    13.65264952
    2   ->    11     0.00001702    25.75673454
    3   ->    12     0.00001540    25.57981975
    4   ->     9     0.00001341    18.14591541
    3   ->     9     0.00001279    19.18824502
    1   ->    12     0.00001073    34.05490363
    4   ->    11     0.00000953    20.45466317
    1   ->     8     0.00000951    20.19384142
    4   ->    10     0.00000892    19.86053395
    5   ->    12     0.00000884    24.07716393
    2   ->     8     0.00000699    15.97849931
    1   ->    10     0.00000548    29.37794744
    2   ->     7     0.00000513     9.43730741
    2   ->     9     0.00000500    23.44798679
    4   ->    12     0.00000388    24.53749014
    1   ->     9     0.00000350    27.66332890
    2   ->    12     0.00000329    29.83956152
    6   ->     9     0.00000310    15.89848423
    6   ->    12     0.00000233    22.29005896
    4   ->     7     0.00000197     4.13523603
    5   ->     8     0.00000178    10.21610172
    6   ->    10     0.00000133    17.61310277
    6   ->     7     0.00000116     1.88780485
    6   ->    11     0.00000030    18.20723198
    2   ->    10     0.00000028    25.16260533
    5   ->     9     0.00000016    17.68558920
    5   ->     7     0.00000004     3.67490982
    5   ->    10     0.00000003    19.40020774
    1   ->    11     0.00000001    29.97207665
    3   ->    11     0.00000000    21.49699277
    3   ->     7     0.00000000     5.17756564

