
  Energy       1     4.8830121876E+00 eV  S
    5   ->    11     0.00000194    23.03036458
    3   ->    12     0.00000005    35.07237030
    3   ->    11     0.00000000    25.90598082

  Energy       7     1.5503224762E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99940058    15.46364861
    6   ->     8     0.03460150    14.26519631
    4   ->     9     0.00077580    23.08537910
    6   ->    10     0.00048092    20.61935698
    4   ->    10     0.00046128    23.86561371
    3   ->     8     0.00027966    18.33926486
    2   ->     9     0.00025284    26.63718073
    2   ->    10     0.00012722    27.41741535
    6   ->     9     0.00007555    19.83912236
    5   ->    10     0.00005043    21.81780928
    4   ->     7     0.00003922     8.05981089
    2   ->     7     0.00003568    11.61161253
    4   ->     8     0.00003300    17.51145304
    6   ->    11     0.00002341    21.83191227
    5   ->     7     0.00002275     6.01200646
    3   ->    10     0.00002227    24.69342553
    1   ->    12     0.00002143    44.30556527
    5   ->     9     0.00001730    21.03757466
    2   ->    12     0.00001667    37.79636012
    1   ->     7     0.00001483    18.12081768
    1   ->    10     0.00001056    33.92662049
    4   ->    12     0.00000959    34.24455849
    2   ->     8     0.00000930    21.06325468
    4   ->    11     0.00000900    25.07816901
    3   ->     9     0.00000592    23.91319091
    1   ->    11     0.00000582    35.13917579
    1   ->     9     0.00000525    33.14638588
    2   ->    11     0.00000390    28.62997064
    5   ->    12     0.00000170    32.19675405
    6   ->    12     0.00000113    30.99830175
    3   ->     7     0.00000022     8.88762271
    6   ->     7     0.00000010     4.81355416
    1   ->     8     0.00000009    27.57245983
    3   ->    11     0.00000005    25.90598082
    5   ->    11     0.00000000    23.03036458
    3   ->    12     0.00000000    35.07237030

  Energy       8     1.7931817175E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99892924    17.51145304
    6   ->     9     0.04253112    19.83912236
    6   ->    10     0.01649449    20.61935698
    1   ->     7     0.00539943    18.12081768
    6   ->    11     0.00339852    21.83191227
    2   ->     8     0.00325489    21.06325468
    3   ->     9     0.00173498    23.91319091
    3   ->    11     0.00147609    25.90598082
    2   ->    10     0.00114593    27.41741535
    1   ->     8     0.00083093    27.57245983
    2   ->     9     0.00061733    26.63718073
    5   ->    10     0.00049610    21.81780928
    5   ->     9     0.00047004    21.03757466
    4   ->    10     0.00020204    23.86561371
    2   ->    11     0.00011679    28.62997064
    1   ->    10     0.00005944    33.92662049
    4   ->     9     0.00005864    23.08537910
    6   ->     8     0.00005736    14.26519631
    3   ->    12     0.00004787    35.07237030
    5   ->    11     0.00004101    23.03036458
    5   ->     8     0.00003703    15.46364861
    1   ->     9     0.00003055    33.14638588
    6   ->     7     0.00001805     4.81355416
    1   ->    11     0.00001248    35.13917579
    3   ->    10     0.00001236    24.69342553
    4   ->    11     0.00000826    25.07816901
    1   ->    12     0.00000285    44.30556527
    3   ->     8     0.00000282    18.33926486
    2   ->    12     0.00000252    37.79636012
    6   ->    12     0.00000231    30.99830175
    4   ->    12     0.00000124    34.24455849
    4   ->     7     0.00000064     8.05981089
    2   ->     7     0.00000056    11.61161253
    5   ->     7     0.00000010     6.01200646
    5   ->    12     0.00000004    32.19675405
    3   ->     7     0.00000000     8.88762271

