
  Energy       1     2.7128203344E+00 eV  S
    5   ->     7     0.00000013     5.00533022
    4   ->    12     0.00000006    23.50333647
    6   ->     7     0.00000001     2.11029414

  Energy       7     1.5417787700E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999991    15.39927868
    3   ->    12     0.00029177    24.05572029
    6   ->     8     0.00016311    14.75760941
    6   ->    10     0.00015810    16.72604247
    4   ->     9     0.00011487    19.65673187
    4   ->     8     0.00007267    18.51354679
    4   ->    11     0.00006897    21.49794393
    2   ->    11     0.00006768    25.75514597
    5   ->    10     0.00006074    19.62107856
    3   ->    11     0.00004718    22.05032775
    5   ->     8     0.00004304    17.65264549
    1   ->    11     0.00003901    31.03099109
    6   ->    12     0.00003525    19.74739908
    3   ->    10     0.00002290    21.03436368
    5   ->    12     0.00002268    22.64243516
    1   ->     9     0.00002067    29.18977903
    3   ->     8     0.00001111    19.06593062
    4   ->    10     0.00000946    20.48197986
    5   ->     9     0.00000793    18.79583057
    2   ->     8     0.00000566    22.77074883
    2   ->    10     0.00000542    24.73918190
    4   ->    12     0.00000539    23.50333647
    2   ->     9     0.00000434    23.91393391
    1   ->     8     0.00000389    28.04659395
    2   ->     7     0.00000333    10.12343356
    5   ->    11     0.00000222    20.63704263
    1   ->    10     0.00000140    30.01502702
    6   ->     9     0.00000104    15.90079449
    6   ->    11     0.00000101    17.74200654
    1   ->    12     0.00000075    33.03638362
    4   ->     7     0.00000075     5.86623153
    3   ->     9     0.00000052    20.20911570
    3   ->     7     0.00000032     6.41861535
    2   ->    12     0.00000003    27.76053851
    6   ->     7     0.00000001     2.11029414
    5   ->     7     0.00000000     5.00533022

  Energy       8     1.6095396028E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99977018    15.90079449
    4   ->     8     0.02056729    18.51354679
    5   ->     9     0.00515060    18.79583057
    4   ->     9     0.00258097    19.65673187
    6   ->    11     0.00137771    17.74200654
    2   ->    10     0.00069701    24.73918190
    5   ->    11     0.00061202    20.63704263
    6   ->    10     0.00043416    16.72604247
    1   ->     8     0.00034108    28.04659395
    5   ->    10     0.00031057    19.62107856
    2   ->     9     0.00026139    23.91393391
    1   ->    10     0.00023996    30.01502702
    3   ->     9     0.00020462    20.20911570
    3   ->     8     0.00014741    19.06593062
    2   ->    11     0.00010516    25.75514597
    5   ->     8     0.00009326    17.65264549
    1   ->    11     0.00007376    31.03099109
    4   ->    12     0.00006354    23.50333647
    5   ->     7     0.00005825     5.00533022
    3   ->    10     0.00004772    21.03436368
    3   ->     7     0.00003477     6.41861535
    3   ->    12     0.00002344    24.05572029
    2   ->    12     0.00001411    27.76053851
    6   ->     8     0.00001282    14.75760941
    6   ->     7     0.00001245     2.11029414
    4   ->    10     0.00001193    20.48197986
    1   ->    12     0.00000806    33.03638362
    4   ->     7     0.00000669     5.86623153
    1   ->     9     0.00000652    29.18977903
    6   ->    12     0.00000490    19.74739908
    2   ->     8     0.00000483    22.77074883
    2   ->     7     0.00000397    10.12343356
    5   ->    12     0.00000303    22.64243516
    4   ->    11     0.00000268    21.49794393
    3   ->    11     0.00000268    22.05032775
    1   ->     7     0.00000073    15.39927868

