
  Energy       1     2.6851922919E+00 eV  S
    5   ->    11     0.00000002    19.76689398
    6   ->    11     0.00000002    17.77864614
    1   ->    10     0.00000000    28.90183082

  Energy       7     1.2121167496E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99995894    12.08720876
    4   ->     8     0.00905423    12.72856680
    5   ->     9     0.00022590    18.21076328
    6   ->     8     0.00019357    10.09896091
    4   ->    11     0.00015910    20.40825202
    3   ->    10     0.00009779    20.23032545
    1   ->     7     0.00008229    14.22653730
    3   ->    11     0.00007599    21.23419414
    2   ->    10     0.00006344    24.30559019
    2   ->     8     0.00005122    17.62977365
    2   ->    11     0.00003898    25.30945888
    5   ->    11     0.00003517    19.76689398
    5   ->    12     0.00002264    24.01080375
    2   ->     7     0.00002035     9.63029667
    1   ->     9     0.00002025    28.34956881
    6   ->    11     0.00001735    17.77864614
    1   ->     8     0.00001534    22.22601428
    1   ->    11     0.00001350    29.90569951
    3   ->     9     0.00000953    19.67806344
    1   ->    12     0.00000923    34.14960928
    3   ->    12     0.00000864    25.47810391
    6   ->    10     0.00000403    16.77477745
    5   ->    10     0.00000392    18.76302529
    1   ->    10     0.00000334    28.90183082
    3   ->     8     0.00000326    13.55450892
    2   ->    12     0.00000262    29.55336865
    6   ->     7     0.00000228     2.09948393
    4   ->    10     0.00000223    19.40438333
    5   ->     7     0.00000171     4.08773178
    4   ->     9     0.00000153    18.85212132
    6   ->     9     0.00000150    16.22251544
    4   ->    12     0.00000046    24.65216179
    6   ->    12     0.00000022    22.02255590
    4   ->     7     0.00000017     4.72908982
    3   ->     7     0.00000013     5.55503194
    2   ->     9     0.00000000    23.75332818

  Energy       8     1.3572115154E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99853539    13.55450892
    4   ->     8     0.05405376    12.72856680
    1   ->     7     0.00186009    14.22653730
    3   ->     9     0.00084256    19.67806344
    5   ->    11     0.00057948    19.76689398
    3   ->    10     0.00046914    20.23032545
    5   ->     8     0.00034435    12.08720876
    5   ->    10     0.00032778    18.76302529
    6   ->     8     0.00028439    10.09896091
    6   ->     9     0.00026915    16.22251544
    2   ->     8     0.00020608    17.62977365
    4   ->    10     0.00016561    19.40438333
    1   ->     8     0.00016018    22.22601428
    2   ->    11     0.00015077    25.30945888
    1   ->    12     0.00010817    34.14960928
    4   ->    11     0.00010114    20.40825202
    1   ->    10     0.00007459    28.90183082
    3   ->    11     0.00006922    21.23419414
    1   ->     9     0.00006025    28.34956881
    6   ->    11     0.00004818    17.77864614
    6   ->    12     0.00004559    22.02255590
    4   ->    12     0.00004507    24.65216179
    5   ->     9     0.00003822    18.21076328
    2   ->    12     0.00003226    29.55336865
    5   ->    12     0.00002533    24.01080375
    2   ->     7     0.00002011     9.63029667
    3   ->    12     0.00001471    25.47810391
    6   ->    10     0.00001303    16.77477745
    4   ->     7     0.00001235     4.72908982
    6   ->     7     0.00001133     2.09948393
    5   ->     7     0.00000978     4.08773178
    1   ->    11     0.00000381    29.90569951
    2   ->    10     0.00000380    24.30559019
    2   ->     9     0.00000211    23.75332818
    4   ->     9     0.00000004    18.85212132
    3   ->     7     0.00000002     5.55503194

