
  Energy       1     3.2287118830E+00 eV  S
    1   ->     8     0.00000502    27.95512415
    6   ->    11     0.00000284    19.54816443
    1   ->    10     0.00000272    32.23682535

  Energy       7     1.6641751784E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999594    16.62399022
    6   ->     9     0.00216188    16.65518520
    5   ->     8     0.00169626    16.64940265
    4   ->     8     0.00066200    17.92955342
    3   ->    10     0.00021312    23.09903338
    3   ->    11     0.00016869    24.20820499
    6   ->    10     0.00012777    18.43899281
    6   ->    11     0.00011718    19.54816443
    2   ->    10     0.00007499    26.04659940
    6   ->     8     0.00005574    14.15729161
    4   ->    10     0.00003941    22.21125463
    3   ->     8     0.00003645    18.81733217
    1   ->    10     0.00003142    32.23682535
    4   ->     9     0.00003011    20.42744701
    5   ->     9     0.00003006    19.14729624
    2   ->     8     0.00002868    21.76489820
    4   ->    12     0.00002516    28.41951853
    5   ->    10     0.00001691    20.93110386
    3   ->     9     0.00001290    21.31522576
    1   ->     8     0.00001265    27.95512415
    1   ->    12     0.00001253    38.44508925
    5   ->    11     0.00001149    22.04027547
    3   ->    12     0.00000808    29.30729728
    2   ->     9     0.00000779    24.26279179
    2   ->    12     0.00000430    32.25486331
    5   ->    12     0.00000405    27.13936776
    1   ->     9     0.00000361    30.45301774
    1   ->    11     0.00000355    33.34599697
    5   ->     7     0.00000263     5.31826872
    2   ->     7     0.00000247    10.43376427
    6   ->     7     0.00000068     2.82615768
    6   ->    12     0.00000044    24.64725672
    4   ->    11     0.00000025    23.32042624
    3   ->     7     0.00000008     7.48619825
    4   ->     7     0.00000001     6.59841950
    2   ->    11     0.00000000    27.15577102

  Energy       8     1.6981830918E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.98932147    16.65518520
    5   ->     8     0.12974391    16.64940265
    4   ->     8     0.06127439    17.92955342
    5   ->     9     0.02197627    19.14729624
    4   ->     9     0.01187372    20.42744701
    6   ->     8     0.00323770    14.15729161
    1   ->     7     0.00311063    16.62399022
    2   ->     8     0.00250401    21.76489820
    2   ->     9     0.00190230    24.26279179
    3   ->     8     0.00076016    18.81733217
    3   ->    10     0.00045008    23.09903338
    4   ->    11     0.00024351    23.32042624
    6   ->    10     0.00021547    18.43899281
    4   ->    12     0.00021538    28.41951853
    1   ->    12     0.00012693    38.44508925
    2   ->    11     0.00011070    27.15577102
    2   ->     7     0.00009755    10.43376427
    1   ->     8     0.00009518    27.95512415
    1   ->     9     0.00008415    30.45301774
    3   ->     9     0.00007725    21.31522576
    5   ->     7     0.00007417     5.31826872
    4   ->     7     0.00005925     6.59841950
    3   ->    11     0.00005127    24.20820499
    5   ->    10     0.00002734    20.93110386
    6   ->    12     0.00002122    24.64725672
    2   ->    10     0.00001078    26.04659940
    6   ->    11     0.00001069    19.54816443
    2   ->    12     0.00000983    32.25486331
    1   ->    10     0.00000700    32.23682535
    5   ->    12     0.00000470    27.13936776
    3   ->    12     0.00000456    29.30729728
    1   ->    11     0.00000277    33.34599697
    4   ->    10     0.00000267    22.21125463
    3   ->     7     0.00000093     7.48619825
    6   ->     7     0.00000003     2.82615768
    5   ->    11     0.00000001    22.04027547

