
  Energy       1     3.8303478006E+00 eV  S
    3   ->    12     0.00000790    34.01630751
    1   ->     8     0.00000036    27.01767641
    1   ->    10     0.00000002    33.20012270

  Energy       7     1.5559878378E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99978066    15.30872588
    6   ->     8     0.01933714    13.11435394
    4   ->     9     0.00676980    20.83081957
    3   ->     8     0.00358581    17.81502058
    2   ->     9     0.00158719    24.58204771
    6   ->    10     0.00152977    19.29680023
    4   ->    10     0.00059314    22.92600245
    6   ->    11     0.00051342    19.78975293
    2   ->    10     0.00042474    26.67723058
    6   ->     9     0.00037888    17.20161735
    5   ->     9     0.00025895    19.39598929
    2   ->     7     0.00024015    10.96988361
    1   ->     7     0.00017026    17.49277572
    3   ->    10     0.00015255    23.99746686
    5   ->    10     0.00013717    21.49117216
    1   ->     9     0.00011889    31.10493982
    5   ->    11     0.00007734    21.98412486
    4   ->     8     0.00006770    16.74355617
    4   ->     7     0.00004565     7.21865547
    4   ->    12     0.00002469    32.94484310
    3   ->     9     0.00002343    21.90228399
    1   ->    12     0.00001571    43.21896334
    3   ->    11     0.00001235    24.49041956
    6   ->     7     0.00001021     3.58945325
    1   ->    10     0.00000759    33.20012270
    1   ->     8     0.00000567    27.01767641
    3   ->     7     0.00000494     8.29011988
    2   ->    12     0.00000389    36.69607123
    3   ->    12     0.00000328    34.01630751
    5   ->    12     0.00000247    31.51001281
    2   ->    11     0.00000236    27.17018328
    1   ->    11     0.00000213    33.69307540
    4   ->    11     0.00000176    23.41895515
    6   ->    12     0.00000166    29.31564087
    5   ->     7     0.00000088     5.78382518
    2   ->     8     0.00000082    20.49478430

  Energy       8     1.6930751333E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.93768044    16.74355617
    6   ->     9     0.34747119    17.20161735
    5   ->     9     0.00300640    19.39598929
    3   ->     8     0.00188930    17.81502058
    1   ->     7     0.00186788    17.49277572
    6   ->    10     0.00116278    19.29680023
    6   ->    11     0.00072635    19.78975293
    6   ->     8     0.00062018    13.11435394
    3   ->    11     0.00058610    24.49041956
    2   ->     8     0.00052341    20.49478430
    4   ->     9     0.00024095    20.83081957
    2   ->    10     0.00019040    26.67723058
    5   ->    10     0.00015467    21.49117216
    2   ->    11     0.00012133    27.17018328
    3   ->     9     0.00010393    21.90228399
    1   ->     8     0.00010018    27.01767641
    4   ->    12     0.00009785    32.94484310
    5   ->     8     0.00008986    15.30872588
    1   ->    12     0.00008835    43.21896334
    4   ->    10     0.00007642    22.92600245
    2   ->    12     0.00003747    36.69607123
    5   ->     7     0.00003235     5.78382518
    1   ->    10     0.00002928    33.20012270
    3   ->    10     0.00002381    23.99746686
    5   ->    11     0.00001628    21.98412486
    1   ->     9     0.00001241    31.10493982
    3   ->     7     0.00000902     8.29011988
    6   ->     7     0.00000827     3.58945325
    1   ->    11     0.00000508    33.69307540
    2   ->     9     0.00000331    24.58204771
    5   ->    12     0.00000230    31.51001281
    3   ->    12     0.00000217    34.01630751
    4   ->    11     0.00000062    23.41895515
    6   ->    12     0.00000012    29.31564087
    4   ->     7     0.00000002     7.21865547
    2   ->     7     0.00000001    10.96988361

