
  Energy       1     3.5256699371E+00 eV  S
    1   ->     8     0.00000242    26.66724918
    5   ->    12     0.00000084    26.31208363
    3   ->    11     0.00000070    24.12236172

  Energy       7     1.5345848292E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99910367    15.07198120
    6   ->     8     0.04139014    13.31491305
    4   ->     9     0.00692314    20.27667977
    3   ->     8     0.00394343    17.55728601
    6   ->    10     0.00236927    18.66396027
    2   ->     9     0.00175688    24.30282240
    6   ->     9     0.00153512    17.20861007
    5   ->     9     0.00120611    18.96567823
    4   ->    10     0.00111788    21.73202997
    1   ->     7     0.00070852    16.62625130
    2   ->    10     0.00057012    25.75817260
    4   ->    11     0.00051756    22.94805845
    2   ->     7     0.00034276    10.36812749
    2   ->    11     0.00031767    26.97420108
    4   ->     8     0.00030344    16.38298275
    1   ->     9     0.00015870    30.56094621
    3   ->    10     0.00009919    22.90633324
    5   ->    10     0.00009353    20.42102843
    5   ->    11     0.00007828    21.63705691
    4   ->    12     0.00007070    27.62308517
    3   ->    11     0.00006672    24.12236172
    4   ->     7     0.00006654     6.34198486
    2   ->     8     0.00006106    20.40912538
    6   ->    11     0.00002450    19.87998875
    1   ->    10     0.00001567    32.01629641
    5   ->     7     0.00001517     5.03098332
    2   ->    12     0.00001149    31.64922780
    5   ->    12     0.00000537    26.31208363
    1   ->    11     0.00000484    33.23232489
    6   ->    12     0.00000329    24.55501547
    3   ->    12     0.00000314    28.79738843
    6   ->     7     0.00000254     3.27391516
    3   ->     9     0.00000242    21.45098303
    1   ->    12     0.00000091    37.90735161
    3   ->     7     0.00000004     7.51628812
    1   ->     8     0.00000001    26.66724918

  Energy       8     1.6617242504E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.78509708    16.62625130
    4   ->     8     0.61455035    16.38298275
    6   ->     9     0.07660418    17.20861007
    6   ->    10     0.00688882    18.66396027
    3   ->     8     0.00509130    17.55728601
    5   ->     9     0.00249349    18.96567823
    2   ->     8     0.00139125    20.40912538
    6   ->     8     0.00051266    13.31491305
    5   ->    10     0.00034309    20.42102843
    2   ->    10     0.00029613    25.75817260
    6   ->    11     0.00027156    19.87998875
    3   ->     9     0.00026448    21.45098303
    3   ->    11     0.00020998    24.12236172
    4   ->    10     0.00014243    21.73202997
    5   ->    11     0.00010315    21.63705691
    1   ->     8     0.00010295    26.66724918
    4   ->    11     0.00005301    22.94805845
    5   ->     8     0.00004346    15.07198120
    4   ->     9     0.00003337    20.27667977
    4   ->    12     0.00003281    27.62308517
    6   ->    12     0.00003190    24.55501547
    3   ->    10     0.00002231    22.90633324
    1   ->    12     0.00002146    37.90735161
    1   ->     9     0.00001203    30.56094621
    5   ->    12     0.00000715    26.31208363
    6   ->     7     0.00000489     3.27391516
    3   ->     7     0.00000370     7.51628812
    2   ->    12     0.00000368    31.64922780
    1   ->    10     0.00000352    32.01629641
    2   ->    11     0.00000296    26.97420108
    3   ->    12     0.00000251    28.79738843
    5   ->     7     0.00000119     5.03098332
    1   ->    11     0.00000062    33.23232489
    2   ->     9     0.00000046    24.30282240
    2   ->     7     0.00000025    10.36812749
    4   ->     7     0.00000001     6.34198486

