
  Energy       1     2.5212530226E+00 eV  S
    1   ->    10     0.00000050    29.09242798
    3   ->     9     0.00000041    19.15489794
    2   ->    10     0.00000016    24.36777775

  Energy       7     1.3133954209E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99996197    13.09546310
    4   ->     8     0.00870018    13.77373102
    5   ->     9     0.00036266    17.78016790
    6   ->     9     0.00026917    15.55021259
    5   ->    11     0.00025145    19.54194890
    4   ->    11     0.00023277    20.22021681
    5   ->    10     0.00010926    18.94103501
    2   ->    11     0.00009074    24.96869165
    6   ->    11     0.00007927    17.31199358
    1   ->     7     0.00007539    14.31456944
    2   ->    10     0.00006998    24.36777775
    3   ->    11     0.00006174    20.91667894
    2   ->     9     0.00002749    23.20691065
    3   ->     8     0.00002030    14.47019314
    1   ->    11     0.00001714    29.69334187
    1   ->     8     0.00001691    23.24685608
    4   ->    10     0.00001486    19.61930292
    6   ->    10     0.00001203    16.71107969
    3   ->    10     0.00000994    20.31576505
    5   ->    12     0.00000903    23.62753716
    3   ->     9     0.00000829    19.15489794
    4   ->     9     0.00000814    18.45843582
    2   ->     8     0.00000758    18.52220585
    3   ->    12     0.00000644    25.00226720
    4   ->     7     0.00000535     4.84144438
    2   ->     7     0.00000443     9.58991921
    6   ->     8     0.00000424    10.86550779
    2   ->    12     0.00000380    29.05427991
    4   ->    12     0.00000309    24.30580508
    3   ->     7     0.00000289     5.53790650
    1   ->    12     0.00000111    33.77893014
    6   ->    12     0.00000109    21.39758184
    6   ->     7     0.00000084     1.93322115
    1   ->     9     0.00000062    27.93156088
    5   ->     7     0.00000061     4.16317646
    1   ->    10     0.00000005    29.09242798

  Energy       8     1.4324130967E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99982052    14.31456944
    3   ->     8     0.01651577    14.47019314
    4   ->     8     0.00927088    13.77373102
    6   ->     9     0.00036044    15.55021259
    5   ->     8     0.00023488    13.09546310
    5   ->     9     0.00010444    17.78016790
    3   ->    10     0.00006854    20.31576505
    4   ->    11     0.00005591    20.22021681
    1   ->     8     0.00005092    23.24685608
    4   ->     9     0.00003901    18.45843582
    3   ->    11     0.00003191    20.91667894
    2   ->    10     0.00002672    24.36777775
    3   ->    12     0.00002639    25.00226720
    5   ->    10     0.00002142    18.94103501
    6   ->     8     0.00001979    10.86550779
    4   ->    10     0.00001626    19.61930292
    4   ->    12     0.00001307    24.30580508
    1   ->    11     0.00000984    29.69334187
    5   ->    12     0.00000847    23.62753716
    1   ->    10     0.00000561    29.09242798
    2   ->     8     0.00000549    18.52220585
    4   ->     7     0.00000349     4.84144438
    1   ->    12     0.00000283    33.77893014
    2   ->    12     0.00000267    29.05427991
    3   ->     7     0.00000265     5.53790650
    6   ->    11     0.00000251    17.31199358
    6   ->    10     0.00000245    16.71107969
    5   ->     7     0.00000227     4.16317646
    3   ->     9     0.00000128    19.15489794
    2   ->     9     0.00000097    23.20691065
    6   ->    12     0.00000096    21.39758184
    6   ->     7     0.00000081     1.93322115
    5   ->    11     0.00000047    19.54194890
    2   ->     7     0.00000043     9.58991921
    1   ->     9     0.00000036    27.93156088
    2   ->    11     0.00000011    24.96869165

