
  Energy       1     2.3951181312E+00 eV  S
    3   ->     8     0.00000053    18.57856032
    1   ->     9     0.00000020    29.70584835
    5   ->    12     0.00000000    24.12988248

  Energy       7     1.5327318846E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999979    15.30162675
    4   ->     8     0.00054725    18.25983678
    3   ->    12     0.00019533    25.36294383
    3   ->     8     0.00013322    18.57856032
    3   ->     9     0.00013159    20.50602352
    3   ->    10     0.00011811    21.36305942
    4   ->    10     0.00008281    21.04433588
    6   ->    11     0.00007309    17.69158553
    6   ->     8     0.00006454    14.43140803
    5   ->    10     0.00005923    20.12999807
    2   ->    10     0.00003812    25.14120029
    2   ->     8     0.00003730    22.35670119
    2   ->     9     0.00003643    24.28416439
    1   ->    10     0.00003023    30.56288425
    5   ->    12     0.00002660    24.12988248
    4   ->     9     0.00002563    20.18729998
    1   ->     8     0.00002496    27.77838515
    5   ->     8     0.00001641    17.34549897
    6   ->     9     0.00001626    16.35887123
    1   ->    11     0.00001536    31.03856264
    4   ->    12     0.00001376    25.04422029
    1   ->    12     0.00001371    34.56276866
    6   ->    10     0.00001169    17.21590713
    6   ->    12     0.00000701    21.21579154
    2   ->     7     0.00000507     9.87994279
    2   ->    11     0.00000496    25.61687868
    1   ->     9     0.00000423    29.70584835
    5   ->     9     0.00000388    19.27296217
    2   ->    12     0.00000348    29.14108470
    5   ->    11     0.00000165    20.60567647
    3   ->    11     0.00000145    21.83873781
    3   ->     7     0.00000103     6.10180192
    4   ->     7     0.00000074     5.78307838
    4   ->    11     0.00000028    21.52001428
    6   ->     7     0.00000011     1.95464963
    5   ->     7     0.00000000     4.86874057

  Energy       8     1.6605556607E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99978972    16.35887123
    6   ->    10     0.01169114    17.21590713
    5   ->     8     0.01027735    17.34549897
    4   ->     9     0.00935871    20.18729998
    5   ->     9     0.00892576    19.27296217
    4   ->    11     0.00141557    21.52001428
    3   ->     8     0.00131931    18.57856032
    4   ->     8     0.00124720    18.25983678
    2   ->     9     0.00105460    24.28416439
    5   ->    11     0.00096779    20.60567647
    3   ->    10     0.00089831    21.36305942
    5   ->    10     0.00085680    20.12999807
    2   ->     8     0.00081499    22.35670119
    6   ->     8     0.00072667    14.43140803
    3   ->     9     0.00060880    20.50602352
    2   ->    11     0.00034889    25.61687868
    1   ->     8     0.00034141    27.77838515
    6   ->    12     0.00028588    21.21579154
    4   ->    10     0.00025473    21.04433588
    1   ->    11     0.00023608    31.03856264
    1   ->    12     0.00013796    34.56276866
    4   ->    12     0.00012418    25.04422029
    3   ->    11     0.00010325    21.83873781
    5   ->     7     0.00005139     4.86874057
    2   ->    10     0.00004402    25.14120029
    4   ->     7     0.00003547     5.78307838
    2   ->    12     0.00002502    29.14108470
    1   ->     7     0.00001757    15.30162675
    2   ->     7     0.00001662     9.87994279
    3   ->     7     0.00001430     6.10180192
    5   ->    12     0.00001131    24.12988248
    1   ->     9     0.00000716    29.70584835
    6   ->     7     0.00000454     1.95464963
    3   ->    12     0.00000363    25.36294383
    6   ->    11     0.00000069    17.69158553
    1   ->    10     0.00000018    30.56288425

