
  Energy       1     3.1419151501E+00 eV  S
    6   ->     9     0.00000222    16.75278206
    1   ->     8     0.00000151    27.59697589
    5   ->    12     0.00000004    27.21604040

  Energy       7     1.6552230385E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.84297010    16.55592027
    5   ->     8     0.53785176    16.24727634
    6   ->     8     0.00681923    13.82236472
    4   ->     8     0.00563508    17.38076439
    4   ->     9     0.00448233    20.31118173
    6   ->     9     0.00295883    16.75278206
    3   ->     8     0.00205615    18.45251394
    6   ->    10     0.00168908    18.76949403
    2   ->    10     0.00092937    26.30838674
    4   ->    10     0.00087377    22.32789370
    6   ->    11     0.00079024    19.92962348
    3   ->    10     0.00043802    23.39964324
    2   ->     9     0.00030649    24.29167477
    5   ->     9     0.00030605    19.17769368
    3   ->    11     0.00017859    24.55977269
    5   ->    11     0.00015566    22.35453510
    1   ->     9     0.00012946    30.52739323
    2   ->     7     0.00007654    10.32020181
    3   ->     9     0.00004253    21.38293128
    5   ->    10     0.00003876    21.19440565
    1   ->     8     0.00003691    27.59697589
    3   ->    12     0.00001524    29.42127799
    4   ->     7     0.00000732     6.33970877
    4   ->    12     0.00000627    28.34952845
    1   ->    12     0.00000514    38.56573995
    2   ->    12     0.00000359    32.33002149
    2   ->     8     0.00000298    21.36125743
    4   ->    11     0.00000214    23.48802315
    5   ->     7     0.00000197     5.20622072
    1   ->    11     0.00000183    33.70423465
    2   ->    11     0.00000178    27.46851619
    6   ->     7     0.00000094     2.78130910
    1   ->    10     0.00000092    32.54410520
    5   ->    12     0.00000076    27.21604040
    3   ->     7     0.00000026     7.41145832
    6   ->    12     0.00000009    24.79112878

  Energy       8     1.6593579058E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.80067918    16.24727634
    1   ->     7     0.59647003    16.55592027
    6   ->     9     0.05379816    16.75278206
    6   ->     8     0.01200705    13.82236472
    4   ->     9     0.00619106    20.31118173
    3   ->     8     0.00461875    18.45251394
    6   ->    10     0.00426790    18.76949403
    4   ->    10     0.00267465    22.32789370
    4   ->     8     0.00266812    17.38076439
    5   ->     9     0.00155230    19.17769368
    2   ->     9     0.00126649    24.29167477
    2   ->    10     0.00114681    26.30838674
    6   ->    11     0.00042919    19.92962348
    3   ->    10     0.00040897    23.39964324
    2   ->     8     0.00018990    21.36125743
    5   ->    11     0.00017549    22.35453510
    5   ->    10     0.00016105    21.19440565
    2   ->     7     0.00009673    10.32020181
    1   ->    10     0.00006886    32.54410520
    1   ->     9     0.00006111    30.52739323
    1   ->    12     0.00003563    38.56573995
    3   ->    11     0.00003306    24.55977269
    2   ->    12     0.00003145    32.33002149
    3   ->     9     0.00003044    21.38293128
    4   ->     7     0.00002035     6.33970877
    4   ->    12     0.00000949    28.34952845
    2   ->    11     0.00000887    27.46851619
    5   ->    12     0.00000863    27.21604040
    1   ->     8     0.00000467    27.59697589
    6   ->     7     0.00000405     2.78130910
    6   ->    12     0.00000379    24.79112878
    4   ->    11     0.00000315    23.48802315
    3   ->     7     0.00000123     7.41145832
    3   ->    12     0.00000081    29.42127799
    5   ->     7     0.00000002     5.20622072
    1   ->    11     0.00000000    33.70423465

