
  Energy       1     3.2950210758E+00 eV  S
    4   ->    12     0.00000007    23.74841437
    6   ->    11     0.00000006    18.42069506
    1   ->     7     0.00000000    14.19874980

  Energy       7     1.0031924689E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999992    10.02302934
    4   ->     8     0.00033052    10.20542409
    5   ->     8     0.00019512     9.94597045
    5   ->    11     0.00007438    20.55017149
    3   ->    10     0.00005005    20.42767594
    2   ->     9     0.00004054    23.56699132
    5   ->     9     0.00002423    17.94663787
    4   ->     9     0.00002120    18.20609151
    4   ->    10     0.00001324    19.16339028
    3   ->     9     0.00001009    19.47037717
    2   ->     8     0.00000601    15.56632390
    1   ->    12     0.00000559    33.28503464
    2   ->    11     0.00000497    26.17052494
    4   ->    12     0.00000496    23.74841437
    1   ->    10     0.00000473    28.70001055
    5   ->    12     0.00000306    23.48896073
    2   ->    12     0.00000228    29.10931418
    3   ->    12     0.00000227    25.01270003
    1   ->     9     0.00000143    27.74271178
    4   ->    11     0.00000119    20.80962513
    1   ->    11     0.00000089    30.34624540
    6   ->    12     0.00000084    21.35948430
    3   ->    11     0.00000076    22.07391079
    6   ->    10     0.00000067    16.77446022
    6   ->     9     0.00000050    15.81716144
    2   ->    10     0.00000046    24.52429009
    1   ->     8     0.00000042    19.74204435
    3   ->     8     0.00000042    11.46970974
    1   ->     7     0.00000040    14.19874980
    6   ->     8     0.00000033     7.81649402
    3   ->     7     0.00000029     5.92641519
    6   ->     7     0.00000015     2.27319947
    5   ->    10     0.00000001    18.90393664
    4   ->     7     0.00000000     4.66212954
    5   ->     7     0.00000000     4.40267590
    6   ->    11     0.00000000    18.42069506

  Energy       8     1.1473794426E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999984    11.46970974
    4   ->     8     0.00055425    10.20542409
    5   ->     9     0.00009888    17.94663787
    5   ->    10     0.00002343    18.90393664
    4   ->    11     0.00001731    20.80962513
    3   ->     9     0.00001678    19.47037717
    2   ->    11     0.00001192    26.17052494
    2   ->    10     0.00000858    24.52429009
    5   ->     8     0.00000608     9.94597045
    1   ->     8     0.00000467    19.74204435
    3   ->    11     0.00000437    22.07391079
    2   ->     8     0.00000389    15.56632390
    3   ->    12     0.00000317    25.01270003
    2   ->     9     0.00000294    23.56699132
    6   ->     8     0.00000259     7.81649402
    3   ->    10     0.00000252    20.42767594
    1   ->    11     0.00000234    30.34624540
    5   ->    11     0.00000166    20.55017149
    1   ->    10     0.00000121    28.70001055
    6   ->     7     0.00000102     2.27319947
    2   ->     7     0.00000097    10.02302934
    6   ->     9     0.00000061    15.81716144
    3   ->     7     0.00000059     5.92641519
    5   ->    12     0.00000054    23.48896073
    4   ->     7     0.00000046     4.66212954
    4   ->    12     0.00000033    23.74841437
    1   ->    12     0.00000028    33.28503464
    4   ->    10     0.00000027    19.16339028
    6   ->    10     0.00000023    16.77446022
    2   ->    12     0.00000015    29.10931418
    4   ->     9     0.00000014    18.20609151
    6   ->    11     0.00000005    18.42069506
    6   ->    12     0.00000005    21.35948430
    5   ->     7     0.00000003     4.40267590
    1   ->     7     0.00000000    14.19874980
    1   ->     9     0.00000000    27.74271178

