
  Energy       1     3.6024914757E+00 eV  S
    5   ->    11     0.00000314    22.19545885
    1   ->     8     0.00000009    27.27681100
    1   ->    10     0.00000006    33.09302427

  Energy       7     1.5961250852E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99988359    15.68081834
    6   ->     8     0.01188030    13.20294764
    4   ->     9     0.00783311    20.60390434
    3   ->     8     0.00417820    18.02269035
    6   ->    10     0.00286023    19.01916090
    2   ->     9     0.00172896    24.33592228
    6   ->     9     0.00069343    16.77428319
    4   ->    10     0.00060525    22.84878206
    2   ->    10     0.00047175    26.58080000
    4   ->     8     0.00040800    17.03256880
    5   ->     9     0.00037925    19.25215389
    5   ->    10     0.00029305    21.49703160
    6   ->    11     0.00026241    19.71758816
    1   ->     7     0.00023290    17.40626871
    3   ->    10     0.00018862    23.83890361
    2   ->     7     0.00015919    10.89404444
    1   ->     9     0.00012747    30.84814655
    4   ->    12     0.00006913    33.35627271
    5   ->    11     0.00005069    22.19545885
    3   ->     9     0.00004963    21.59402590
    1   ->    12     0.00004245    43.60051491
    3   ->    11     0.00002862    24.53733087
    4   ->     7     0.00002596     7.16202650
    2   ->     8     0.00002293    20.76458674
    3   ->     7     0.00001294     8.15214806
    6   ->     7     0.00001284     3.33240535
    2   ->    12     0.00001022    37.08829065
    1   ->     8     0.00000992    27.27681100
    1   ->    10     0.00000896    33.09302427
    5   ->     7     0.00000577     5.81027604
    3   ->    12     0.00000486    34.34639426
    5   ->    12     0.00000413    32.00452225
    1   ->    11     0.00000392    33.79145152
    2   ->    11     0.00000280    27.27922725
    6   ->    12     0.00000132    29.52665155
    4   ->    11     0.00000054    23.54720931

  Energy       8     1.6925834896E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.82523235    16.77428319
    4   ->     8     0.56478671    17.03256880
    4   ->     9     0.00171902    20.60390434
    5   ->     9     0.00124731    19.25215389
    3   ->     8     0.00094415    18.02269035
    2   ->     8     0.00084216    20.76458674
    6   ->     8     0.00076342    13.20294764
    5   ->     8     0.00075672    15.68081834
    6   ->    11     0.00029339    19.71758816
    3   ->    10     0.00026744    23.83890361
    2   ->     9     0.00019142    24.33592228
    3   ->    11     0.00015683    24.53733087
    4   ->    11     0.00011930    23.54720931
    4   ->    12     0.00010230    33.35627271
    1   ->    12     0.00009563    43.60051491
    2   ->    11     0.00008053    27.27922725
    6   ->    10     0.00006996    19.01916090
    5   ->     7     0.00006524     5.81027604
    4   ->    10     0.00003347    22.84878206
    2   ->     7     0.00002612    10.89404444
    2   ->    12     0.00002293    37.08829065
    1   ->    11     0.00001939    33.79145152
    4   ->     7     0.00001721     7.16202650
    3   ->     9     0.00001307    21.59402590
    1   ->     9     0.00001140    30.84814655
    2   ->    10     0.00001036    26.58080000
    1   ->    10     0.00000784    33.09302427
    5   ->    11     0.00000500    22.19545885
    1   ->     8     0.00000413    27.27681100
    5   ->    10     0.00000379    21.49703160
    3   ->     7     0.00000253     8.15214806
    5   ->    12     0.00000143    32.00452225
    1   ->     7     0.00000070    17.40626871
    6   ->     7     0.00000067     3.33240535
    6   ->    12     0.00000042    29.52665155
    3   ->    12     0.00000030    34.34639426

