
  Energy       1     3.1186786591E+00 eV  S
    6   ->     9     0.00000042    16.00375057
    3   ->    10     0.00000017    22.21809608
    6   ->    12     0.00000006    24.69107364

  Energy       7     1.6354815403E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99912189    16.00375057
    5   ->     9     0.03463068    18.83744741
    4   ->     8     0.01847100    18.59765451
    1   ->     7     0.01303150    16.58411666
    6   ->    10     0.00585846    17.64637110
    2   ->     8     0.00281594    22.42546244
    4   ->     9     0.00082368    19.89499241
    5   ->     8     0.00078422    17.54010951
    3   ->     9     0.00064557    20.57547555
    5   ->    10     0.00051030    20.48006794
    4   ->    10     0.00047199    21.53761294
    2   ->    10     0.00043916    25.36542087
    2   ->     9     0.00041648    23.72280034
    3   ->    10     0.00040803    22.21809608
    4   ->    11     0.00037572    22.97027683
    1   ->     8     0.00013907    28.55369959
    3   ->     8     0.00012008    19.27813765
    4   ->    12     0.00005303    28.58231548
    2   ->     7     0.00004988    10.45587951
    2   ->    11     0.00003161    26.79808476
    6   ->    11     0.00002979    19.07903499
    1   ->    12     0.00002946    38.53836056
    5   ->    11     0.00002816    21.91273183
    5   ->     7     0.00002750     5.57052658
    6   ->    12     0.00001452    24.69107364
    4   ->     7     0.00001119     6.62807158
    1   ->    10     0.00000890    31.49365802
    1   ->    11     0.00000877    32.92632191
    3   ->    12     0.00000868    29.26279861
    1   ->     9     0.00000742    29.85103749
    5   ->    12     0.00000268    27.52477048
    3   ->    11     0.00000192    23.65075997
    2   ->    12     0.00000182    32.41012341
    6   ->     8     0.00000150    14.70641267
    3   ->     7     0.00000089     7.30855471
    6   ->     7     0.00000006     2.73682973

  Energy       8     1.6610948821E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99995050    16.58411666
    6   ->     9     0.00970594    16.00375057
    4   ->     8     0.00159735    18.59765451
    5   ->     9     0.00139773    18.83744741
    3   ->    11     0.00038597    23.65075997
    6   ->    11     0.00018689    19.07903499
    5   ->     8     0.00016721    17.54010951
    3   ->    10     0.00015975    22.21809608
    2   ->    10     0.00015750    25.36542087
    4   ->    10     0.00010207    21.53761294
    2   ->     9     0.00006950    23.72280034
    6   ->    10     0.00004570    17.64637110
    4   ->    11     0.00004554    22.97027683
    1   ->     8     0.00004421    28.55369959
    1   ->    10     0.00004115    31.49365802
    6   ->     8     0.00002439    14.70641267
    3   ->    12     0.00001757    29.26279861
    5   ->    11     0.00001590    21.91273183
    3   ->     9     0.00000933    20.57547555
    5   ->    10     0.00000312    20.48006794
    4   ->     7     0.00000290     6.62807158
    2   ->     7     0.00000256    10.45587951
    1   ->     9     0.00000194    29.85103749
    4   ->    12     0.00000191    28.58231548
    1   ->    11     0.00000164    32.92632191
    3   ->     7     0.00000133     7.30855471
    6   ->    12     0.00000115    24.69107364
    2   ->    12     0.00000099    32.41012341
    1   ->    12     0.00000069    38.53836056
    3   ->     8     0.00000055    19.27813765
    5   ->    12     0.00000038    27.52477048
    4   ->     9     0.00000034    19.89499241
    2   ->    11     0.00000017    26.79808476
    5   ->     7     0.00000009     5.57052658
    6   ->     7     0.00000001     2.73682973
    2   ->     8     0.00000001    22.42546244

