
  Energy       1     3.0070366330E+00 eV  S
    5   ->     7     0.00000017     4.29440500
    3   ->    11     0.00000009    21.48922805
    3   ->    12     0.00000000    24.45067838

  Energy       7     1.0807566744E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999990    10.78363597
    5   ->     9     0.00030841    17.95785752
    5   ->    10     0.00026678    18.72105360
    2   ->    11     0.00008901    25.69917513
    4   ->    11     0.00008490    20.53787869
    5   ->    11     0.00008424    20.10327079
    3   ->     9     0.00008284    19.34381478
    2   ->     9     0.00005439    23.55376186
    3   ->     8     0.00004548    12.16959323
    4   ->     8     0.00003464    11.21824387
    4   ->     9     0.00003392    18.39246542
    6   ->     9     0.00002581    15.82303763
    6   ->    10     0.00001934    16.58623371
    4   ->    10     0.00001786    19.15566150
    2   ->     7     0.00001722     9.89030935
    3   ->    10     0.00001304    20.10701086
    3   ->    11     0.00001280    21.48922805
    6   ->     8     0.00000950     8.64881608
    3   ->    12     0.00000834    24.45067838
    2   ->    12     0.00000737    28.66062546
    1   ->     9     0.00000540    27.82300200
    1   ->    11     0.00000539    29.96841527
    5   ->     7     0.00000419     4.29440500
    2   ->    10     0.00000304    24.31695794
    6   ->    11     0.00000282    17.96845090
    1   ->    12     0.00000246    32.92986560
    6   ->    12     0.00000159    20.92990123
    3   ->     7     0.00000113     5.68036227
    2   ->     8     0.00000110    16.37954031
    1   ->    10     0.00000103    28.58619808
    5   ->    12     0.00000083    23.06472112
    1   ->     8     0.00000074    20.64878045
    4   ->    12     0.00000023    23.49932902
    1   ->     7     0.00000008    14.15954948
    4   ->     7     0.00000001     4.72901291
    6   ->     7     0.00000001     2.15958511

  Energy       8     1.2162783137E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99970245    12.16959323
    4   ->     8     0.02439096    11.21824387
    1   ->     8     0.00015131    20.64878045
    3   ->    10     0.00012650    20.10701086
    6   ->     8     0.00011587     8.64881608
    2   ->     8     0.00009963    16.37954031
    5   ->    11     0.00009509    20.10327079
    5   ->     9     0.00007914    17.95785752
    1   ->     7     0.00004079    14.15954948
    2   ->    11     0.00003582    25.69917513
    5   ->     8     0.00002401    10.78363597
    1   ->    12     0.00001947    32.92986560
    4   ->    11     0.00001932    20.53787869
    5   ->    10     0.00001870    18.72105360
    6   ->     7     0.00001584     2.15958511
    4   ->    10     0.00001387    19.15566150
    4   ->    12     0.00001097    23.49932902
    3   ->    11     0.00000902    21.48922805
    4   ->     7     0.00000869     4.72901291
    6   ->    12     0.00000843    20.92990123
    6   ->    10     0.00000830    16.58623371
    1   ->    10     0.00000612    28.58619808
    3   ->    12     0.00000602    24.45067838
    2   ->     9     0.00000443    23.55376186
    2   ->    12     0.00000417    28.66062546
    2   ->    10     0.00000356    24.31695794
    3   ->     9     0.00000318    19.34381478
    6   ->    11     0.00000303    17.96845090
    4   ->     9     0.00000297    18.39246542
    5   ->     7     0.00000294     4.29440500
    6   ->     9     0.00000260    15.82303763
    3   ->     7     0.00000165     5.68036227
    1   ->     9     0.00000138    27.82300200
    5   ->    12     0.00000027    23.06472112
    1   ->    11     0.00000005    29.96841527
    2   ->     7     0.00000003     9.89030935

