
  Energy       1     2.2641400018E+00 eV  S
    4   ->    11     0.00000079    20.19091326
    1   ->    11     0.00000030    29.63650441
    1   ->    10     0.00000025    29.16314235

  Energy       7     1.2961396228E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99963595    12.92349009
    4   ->     8     0.02697739    13.39148706
    5   ->    11     0.00025835    19.72291629
    5   ->     9     0.00020119    18.19558213
    6   ->     9     0.00014756    15.72781730
    4   ->    11     0.00012828    20.19091326
    3   ->     8     0.00010216    14.03744704
    5   ->    10     0.00007175    19.24955423
    6   ->    11     0.00006948    17.25515146
    2   ->    11     0.00006845    25.05692031
    3   ->    11     0.00006474    20.83687324
    1   ->     7     0.00006122    14.11150904
    2   ->     9     0.00005147    23.52958615
    1   ->     8     0.00003440    22.83707821
    6   ->     8     0.00002830    10.45572526
    2   ->    10     0.00001279    24.58355824
    1   ->    11     0.00001194    29.63650441
    4   ->    12     0.00001178    23.95104662
    4   ->     9     0.00000892    18.66357910
    3   ->    12     0.00000858    24.59700661
    2   ->    12     0.00000747    28.81705367
    4   ->     7     0.00000638     4.66591789
    5   ->    12     0.00000630    23.48304966
    3   ->     7     0.00000525     5.31187787
    3   ->    10     0.00000514    20.36351118
    6   ->    10     0.00000370    16.78178940
    1   ->    12     0.00000338    33.39663778
    1   ->     9     0.00000187    28.10917025
    6   ->     7     0.00000122     1.73015609
    5   ->     7     0.00000085     4.19792092
    1   ->    10     0.00000071    29.16314235
    2   ->     8     0.00000058    18.25749411
    4   ->    10     0.00000016    19.71755119
    2   ->     7     0.00000014     9.53192494
    6   ->    12     0.00000011    21.01528482
    3   ->     9     0.00000008    19.30953908

  Energy       8     1.4055472065E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99370019    14.03744704
    1   ->     7     0.10805789    14.11150904
    4   ->     8     0.02971077    13.39148706
    3   ->     9     0.00041722    19.30953908
    5   ->    11     0.00041573    19.72291629
    5   ->     8     0.00039515    12.92349009
    6   ->     9     0.00030013    15.72781730
    3   ->    10     0.00023938    20.36351118
    3   ->    11     0.00009098    20.83687324
    1   ->    12     0.00008413    33.39663778
    2   ->    11     0.00008371    25.05692031
    4   ->    10     0.00008009    19.71755119
    6   ->    11     0.00007054    17.25515146
    4   ->    12     0.00006562    23.95104662
    5   ->    10     0.00006142    19.24955423
    1   ->     8     0.00004851    22.83707821
    6   ->     8     0.00004525    10.45572526
    6   ->    12     0.00004236    21.01528482
    5   ->     9     0.00004046    18.19558213
    2   ->     8     0.00003771    18.25749411
    2   ->    12     0.00003086    28.81705367
    6   ->    10     0.00002998    16.78178940
    3   ->    12     0.00002484    24.59700661
    4   ->    11     0.00002253    20.19091326
    1   ->    10     0.00001579    29.16314235
    2   ->     9     0.00001331    23.52958615
    2   ->     7     0.00000900     9.53192494
    2   ->    10     0.00000836    24.58355824
    5   ->    12     0.00000780    23.48304966
    1   ->     9     0.00000666    28.10917025
    4   ->     9     0.00000348    18.66357910
    4   ->     7     0.00000331     4.66591789
    6   ->     7     0.00000170     1.73015609
    5   ->     7     0.00000109     4.19792092
    1   ->    11     0.00000031    29.63650441
    3   ->     7     0.00000003     5.31187787

