
  Energy       1     2.1170197538E+00 eV  S
    6   ->    11     0.00000026    19.14259460
    2   ->    11     0.00000012    27.54732737
    4   ->     7     0.00000005     6.58460269

  Energy       7     1.6293731132E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99967824    15.94021202
    5   ->     9     0.01550325    19.69801212
    6   ->    10     0.01133962    17.48479622
    4   ->     8     0.01059274    19.44236226
    1   ->     7     0.01049942    16.55176280
    6   ->     8     0.00572126    14.69274530
    4   ->     9     0.00299705    20.68982899
    2   ->     8     0.00224194    23.09747806
    5   ->    10     0.00130819    21.24259631
    5   ->     8     0.00119186    18.45054539
    2   ->     9     0.00100896    24.34494479
    3   ->    10     0.00091947    22.73571426
    6   ->    11     0.00033262    19.14259460
    4   ->    11     0.00030128    23.89221156
    1   ->     8     0.00013372    29.40952237
    2   ->    11     0.00012324    27.54732737
    3   ->     9     0.00012294    21.19113007
    4   ->    12     0.00010226    33.47779478
    1   ->    12     0.00009304    43.44495489
    5   ->    11     0.00008523    22.90039469
    2   ->     7     0.00007936    10.23971849
    5   ->     7     0.00005970     5.59278581
    1   ->    11     0.00005287    33.85937167
    3   ->     8     0.00003405    19.94366334
    4   ->     7     0.00002929     6.58460269
    1   ->     9     0.00002063    30.65698910
    2   ->    10     0.00001480    25.88952898
    2   ->    12     0.00000867    37.13291059
    3   ->     7     0.00000663     7.08590377
    3   ->    12     0.00000513    33.97909586
    1   ->    10     0.00000489    32.20157329
    3   ->    11     0.00000467    24.39351264
    5   ->    12     0.00000282    32.48597791
    4   ->    10     0.00000277    22.23441318
    6   ->    12     0.00000045    28.72817782
    6   ->     7     0.00000009     1.83498572

  Energy       8     1.6591067012E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99996631    16.55176280
    6   ->     9     0.00801249    15.94021202
    6   ->    10     0.00112334    17.48479622
    4   ->     8     0.00099700    19.44236226
    3   ->    11     0.00066920    24.39351264
    5   ->     9     0.00056518    19.69801212
    6   ->    11     0.00027302    19.14259460
    2   ->     9     0.00018604    24.34494479
    2   ->    10     0.00014664    25.88952898
    4   ->    10     0.00010350    22.23441318
    5   ->     8     0.00008553    18.45054539
    4   ->    11     0.00005631    23.89221156
    1   ->    10     0.00004913    32.20157329
    1   ->     8     0.00004351    29.40952237
    5   ->    10     0.00004214    21.24259631
    6   ->     8     0.00002362    14.69274530
    1   ->     9     0.00001481    30.65698910
    3   ->     9     0.00001179    21.19113007
    3   ->    10     0.00001050    22.73571426
    2   ->     7     0.00001003    10.23971849
    5   ->    11     0.00000814    22.90039469
    3   ->     8     0.00000648    19.94366334
    4   ->     7     0.00000539     6.58460269
    4   ->     9     0.00000534    20.68982899
    3   ->    12     0.00000348    33.97909586
    2   ->    11     0.00000230    27.54732737
    2   ->     8     0.00000172    23.09747806
    1   ->    11     0.00000163    33.85937167
    4   ->    12     0.00000045    33.47779478
    6   ->    12     0.00000020    28.72817782
    2   ->    12     0.00000016    37.13291059
    5   ->     7     0.00000015     5.59278581
    1   ->    12     0.00000007    43.44495489
    6   ->     7     0.00000004     1.83498572
    5   ->    12     0.00000001    32.48597791
    3   ->     7     0.00000000     7.08590377

