
  Energy       1     3.7441243850E+00 eV  S
    5   ->    12     0.00000280    26.33924851
    1   ->     8     0.00000030    27.77629920
    3   ->    10     0.00000013    23.30056685

  Energy       7     1.6679400789E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99960892    16.34595664
    6   ->     8     0.02035430    14.30856206
    4   ->     9     0.01386130    20.34917466
    1   ->     7     0.01144286    16.84930306
    3   ->     8     0.00451704    18.70391887
    2   ->     9     0.00300171    24.28491439
    6   ->    10     0.00281055    18.90521004
    6   ->     9     0.00170875    16.99959739
    5   ->     9     0.00124552    19.03699197
    6   ->    11     0.00103622    20.20342266
    4   ->     8     0.00085918    17.65813932
    4   ->    10     0.00066280    22.25478730
    2   ->    10     0.00050246    26.19052704
    5   ->    10     0.00035517    20.94260462
    5   ->    11     0.00031383    22.24081724
    3   ->    10     0.00027535    23.30056685
    1   ->     9     0.00017743    30.46733454
    2   ->     7     0.00010300    10.66688292
    3   ->     9     0.00005453    21.39495420
    4   ->     7     0.00001981     6.73114318
    3   ->    12     0.00001143    28.69721074
    2   ->    11     0.00000981    27.48873966
    4   ->    11     0.00000973    23.55299992
    6   ->    12     0.00000700    24.30185393
    1   ->     8     0.00000661    27.77629920
    5   ->     7     0.00000519     5.41896050
    2   ->     8     0.00000437    21.59387906
    5   ->    12     0.00000400    26.33924851
    1   ->    10     0.00000351    32.37294719
    4   ->    12     0.00000334    27.65143119
    6   ->     7     0.00000263     3.38156592
    1   ->    12     0.00000087    37.76959107
    3   ->    11     0.00000073    24.59877947
    2   ->    12     0.00000049    31.58717093
    1   ->    11     0.00000037    33.67115980
    3   ->     7     0.00000026     7.77692273

  Energy       8     1.6862463662E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99995468    16.84930306
    5   ->     8     0.00915028    16.34595664
    6   ->     9     0.00253958    16.99959739
    4   ->     8     0.00038381    17.65813932
    6   ->     8     0.00029078    14.30856206
    6   ->    10     0.00027351    18.90521004
    3   ->     8     0.00023351    18.70391887
    4   ->     9     0.00017950    20.34917466
    2   ->     9     0.00013078    24.28491439
    5   ->     9     0.00012026    19.03699197
    3   ->    11     0.00010618    24.59877947
    4   ->    10     0.00009323    22.25478730
    5   ->    10     0.00005131    20.94260462
    2   ->     8     0.00003510    21.59387906
    3   ->     9     0.00003266    21.39495420
    3   ->    10     0.00003017    23.30056685
    1   ->    10     0.00002520    32.37294719
    4   ->    12     0.00001830    27.65143119
    3   ->    12     0.00000690    28.69721074
    1   ->     8     0.00000623    27.77629920
    6   ->    11     0.00000589    20.20342266
    2   ->    11     0.00000437    27.48873966
    4   ->    11     0.00000390    23.55299992
    6   ->    12     0.00000388    24.30185393
    2   ->    12     0.00000295    31.58717093
    1   ->    12     0.00000276    37.76959107
    2   ->    10     0.00000253    26.19052704
    5   ->    12     0.00000184    26.33924851
    3   ->     7     0.00000102     7.77692273
    4   ->     7     0.00000088     6.73114318
    5   ->     7     0.00000078     5.41896050
    1   ->    11     0.00000062    33.67115980
    6   ->     7     0.00000050     3.38156592
    5   ->    11     0.00000039    22.24081724
    2   ->     7     0.00000025    10.66688292
    1   ->     9     0.00000001    30.46733454

