
  Energy       1     4.1938022558E+00 eV  S
    1   ->     7     0.00000023    17.03214785
    3   ->    12     0.00000004    27.93920790
    2   ->    10     0.00000000    26.58551963

  Energy       7     1.6341082690E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99903266    15.99287303
    6   ->     8     0.04030748    14.42222609
    4   ->     9     0.01644443    20.23686602
    3   ->     8     0.00425303    18.59570372
    2   ->     9     0.00376003    24.11634033
    6   ->    10     0.00187422    19.53372217
    4   ->     8     0.00111556    17.59454924
    6   ->    11     0.00078801    20.15113980
    5   ->    10     0.00078118    21.10436910
    1   ->     7     0.00049412    17.03214785
    5   ->    11     0.00030655    21.72178673
    1   ->     9     0.00015491    30.24812053
    3   ->    10     0.00010434    23.70719980
    2   ->     7     0.00009623    10.90036766
    4   ->    10     0.00008005    22.70604531
    2   ->    11     0.00007721    27.20293726
    2   ->    10     0.00005922    26.58551963
    2   ->     8     0.00005905    21.47402355
    3   ->     9     0.00005546    21.23802051
    2   ->    12     0.00003359    30.81752773
    4   ->     7     0.00003168     7.02089335
    6   ->     9     0.00003136    17.06454288
    1   ->    12     0.00002489    36.94930792
    5   ->     7     0.00001883     5.41921714
    5   ->     9     0.00001881    18.63518981
    4   ->    11     0.00001804    23.32346294
    6   ->    12     0.00000837    23.76573027
    1   ->     8     0.00000793    27.60580374
    3   ->    12     0.00000691    27.93920790
    4   ->    12     0.00000444    26.93805341
    1   ->    11     0.00000241    33.33471745
    1   ->    10     0.00000185    32.71729982
    3   ->    11     0.00000081    24.32461743
    5   ->    12     0.00000031    25.33637720
    6   ->     7     0.00000000     3.84857020
    3   ->     7     0.00000000     8.02204783

  Energy       8     1.7041087088E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999940    17.03214785
    4   ->     8     0.00099108    17.59454924
    5   ->     8     0.00040184    15.99287303
    6   ->     9     0.00016479    17.06454288
    3   ->    11     0.00012757    24.32461743
    6   ->    10     0.00004579    19.53372217
    5   ->     9     0.00003378    18.63518981
    6   ->    11     0.00003045    20.15113980
    4   ->    11     0.00002987    23.32346294
    2   ->     9     0.00002510    24.11634033
    2   ->     8     0.00002125    21.47402355
    2   ->    11     0.00001974    27.20293726
    6   ->     8     0.00001900    14.42222609
    4   ->     9     0.00001801    20.23686602
    4   ->    12     0.00001670    26.93805341
    5   ->    10     0.00001002    21.10436910
    1   ->    12     0.00000985    36.94930792
    3   ->    12     0.00000924    27.93920790
    1   ->    10     0.00000913    32.71729982
    3   ->     8     0.00000684    18.59570372
    1   ->     8     0.00000533    27.60580374
    2   ->    10     0.00000445    26.58551963
    1   ->    11     0.00000410    33.33471745
    5   ->    11     0.00000385    21.72178673
    4   ->    10     0.00000371    22.70604531
    5   ->    12     0.00000313    25.33637720
    3   ->    10     0.00000166    23.70719980
    5   ->     7     0.00000164     5.41921714
    6   ->    12     0.00000141    23.76573027
    2   ->    12     0.00000093    30.81752773
    6   ->     7     0.00000081     3.84857020
    1   ->     9     0.00000056    30.24812053
    3   ->     9     0.00000027    21.23802051
    3   ->     7     0.00000005     8.02204783
    4   ->     7     0.00000000     7.02089335
    2   ->     7     0.00000000    10.90036766

