
  Energy       1     2.2372452108E+00 eV  S
    2   ->    11     0.00000161    27.73359907
    1   ->     8     0.00000074    29.79727008
    5   ->    12     0.00000037    35.91216522

  Energy       7     1.6689522329E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99942188    16.26164691
    5   ->     9     0.01897757    20.14331490
    6   ->    10     0.01628782    17.48640882
    4   ->     8     0.01583665    19.75151326
    1   ->     7     0.01534739    16.92439681
    6   ->     8     0.00451550    14.86855184
    4   ->     9     0.00330390    21.14460833
    2   ->     8     0.00301469    23.30314092
    5   ->    10     0.00093620    21.36807682
    3   ->    10     0.00090894    22.89351206
    5   ->     8     0.00089252    18.75021983
    2   ->     9     0.00084318    24.69623599
    6   ->    11     0.00056445    19.29900998
    4   ->    10     0.00024300    22.36937024
    4   ->    11     0.00018701    24.18197141
    2   ->    11     0.00015503    27.73359907
    1   ->     8     0.00015036    29.79727008
    5   ->    11     0.00013118    23.18067798
    3   ->     8     0.00012870    20.27565508
    2   ->     7     0.00009142    10.43026765
    2   ->    10     0.00007307    25.92099791
    1   ->    12     0.00006850    46.95921546
    4   ->    12     0.00005401    36.91345864
    3   ->    11     0.00005263    24.70611322
    5   ->     7     0.00004576     5.87734656
    4   ->     7     0.00003852     6.87863998
    1   ->    11     0.00003827    34.22772823
    1   ->    10     0.00002087    32.41512706
    1   ->     9     0.00001766    31.19036515
    2   ->    12     0.00000805    40.46508631
    5   ->    12     0.00000517    35.91216522
    3   ->     7     0.00000336     7.40278180
    6   ->    12     0.00000292    32.03049722
    3   ->    12     0.00000166    37.43760046
    3   ->     9     0.00000059    21.66875014
    6   ->     7     0.00000004     1.99567856

  Energy       8     1.6967136917E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99993298    16.92439681
    6   ->     9     0.01090886    16.26164691
    6   ->    10     0.00347211    17.48640882
    4   ->     8     0.00132962    19.75151326
    3   ->    11     0.00072877    24.70611322
    5   ->     9     0.00067666    20.14331490
    6   ->    11     0.00034689    19.29900998
    2   ->    10     0.00019779    25.92099791
    2   ->     9     0.00015884    24.69623599
    5   ->     8     0.00009638    18.75021983
    4   ->    10     0.00008386    22.36937024
    6   ->     8     0.00006289    14.86855184
    4   ->    11     0.00005484    24.18197141
    1   ->     8     0.00005039    29.79727008
    1   ->    10     0.00004843    32.41512706
    3   ->    10     0.00004400    22.89351206
    5   ->    10     0.00003698    21.36807682
    2   ->    11     0.00002071    27.73359907
    2   ->     7     0.00001190    10.43026765
    1   ->     9     0.00000892    31.19036515
    1   ->    11     0.00000782    34.22772823
    4   ->     7     0.00000681     6.87863998
    5   ->    11     0.00000655    23.18067798
    3   ->     9     0.00000631    21.66875014
    4   ->     9     0.00000285    21.14460833
    3   ->    12     0.00000277    37.43760046
    3   ->     8     0.00000097    20.27565508
    2   ->     8     0.00000076    23.30314092
    5   ->     7     0.00000034     5.87734656
    1   ->    12     0.00000012    46.95921546
    6   ->    12     0.00000008    32.03049722
    6   ->     7     0.00000001     1.99567856
    3   ->     7     0.00000001     7.40278180
    5   ->    12     0.00000001    35.91216522
    2   ->    12     0.00000001    40.46508631
    4   ->    12     0.00000000    36.91345864

