
  Energy       1     2.8596016429E+00 eV  S
    2   ->     7     0.00000068    10.71800453
    1   ->     8     0.00000045    29.05674709
    3   ->    11     0.00000009    24.62403113

  Energy       7     1.7056533559E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99674195    16.60131752
    1   ->     7     0.06913593    17.15637374
    4   ->     8     0.03200459    19.04513196
    5   ->     9     0.02484795    19.98742302
    6   ->    10     0.00663274    17.55578670
    4   ->     9     0.00460528    21.16119178
    2   ->     8     0.00370949    22.61837788
    6   ->     8     0.00151295    14.48525769
    4   ->    10     0.00095559    22.11566096
    2   ->     9     0.00078946    24.73443770
    3   ->    10     0.00071685    22.64517709
    3   ->     9     0.00038379    21.69070791
    3   ->     8     0.00038087    19.57464809
    5   ->    10     0.00032783    20.94189220
    6   ->    11     0.00029962    19.53464074
    2   ->    10     0.00025531    25.68890688
    5   ->     8     0.00020859    17.87136319
    1   ->     8     0.00015672    29.05674709
    2   ->    11     0.00013676    27.66776092
    2   ->     7     0.00009533    10.71800453
    1   ->    12     0.00009525    45.21757158
    4   ->    12     0.00008837    35.20595645
    5   ->    11     0.00008167    22.92074623
    4   ->    11     0.00006256    24.09451500
    5   ->     7     0.00005551     5.97098984
    4   ->     7     0.00004309     7.14475861
    3   ->    11     0.00003765    24.62403113
    1   ->    10     0.00003189    32.12727609
    2   ->    12     0.00001826    38.77920236
    5   ->    12     0.00001601    34.03218768
    1   ->    11     0.00001429    34.10613013
    1   ->     9     0.00001348    31.17280691
    6   ->    12     0.00000941    30.64608218
    3   ->     7     0.00000522     7.67427474
    3   ->    12     0.00000164    35.73547258
    6   ->     7     0.00000039     2.58488434

  Energy       8     1.7195263289E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99859770    17.15637374
    6   ->     9     0.05235835    16.60131752
    4   ->     8     0.00595493    19.04513196
    6   ->    10     0.00435632    17.55578670
    5   ->     9     0.00244230    19.98742302
    3   ->    11     0.00068555    24.62403113
    6   ->    11     0.00034511    19.53464074
    2   ->    10     0.00029493    25.68890688
    4   ->     9     0.00026272    21.16119178
    5   ->     8     0.00018874    17.87136319
    2   ->     9     0.00015495    24.73443770
    6   ->     8     0.00008971    14.48525769
    1   ->     8     0.00008772    29.05674709
    5   ->    10     0.00004584    20.94189220
    1   ->    10     0.00003502    32.12727609
    2   ->     8     0.00003268    22.61837788
    2   ->    11     0.00002857    27.66776092
    4   ->    11     0.00002723    24.09451500
    3   ->     8     0.00001612    19.57464809
    4   ->    10     0.00001338    22.11566096
    4   ->     7     0.00001000     7.14475861
    3   ->    10     0.00000906    22.64517709
    5   ->    11     0.00000818    22.92074623
    3   ->     9     0.00000679    21.69070791
    1   ->    11     0.00000575    34.10613013
    1   ->    12     0.00000366    45.21757158
    3   ->    12     0.00000344    35.73547258
    4   ->    12     0.00000318    35.20595645
    5   ->     7     0.00000295     5.97098984
    2   ->     7     0.00000171    10.71800453
    2   ->    12     0.00000076    38.77920236
    5   ->    12     0.00000063    34.03218768
    3   ->     7     0.00000055     7.67427474
    1   ->     9     0.00000037    31.17280691
    6   ->    12     0.00000007    30.64608218
    6   ->     7     0.00000000     2.58488434

