
  Energy       1     2.4973175862E+00 eV  S
    4   ->     9     0.00000021    18.37220702
    1   ->     7     0.00000004    13.78079966
    5   ->    12     0.00000001    23.82903372

  Energy       7     1.0856563769E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999368    10.84475916
    4   ->     8     0.00355377    11.29945307
    5   ->    11     0.00008902    19.80907395
    5   ->    10     0.00008329    19.08125819
    4   ->    11     0.00003509    20.26376786
    3   ->    11     0.00003165    21.13417934
    2   ->     9     0.00003004    23.55538158
    2   ->    11     0.00002584    25.44694242
    4   ->     9     0.00001941    18.37220702
    6   ->     8     0.00001065     8.81352973
    3   ->     9     0.00000808    19.24261850
    6   ->    11     0.00000679    17.77784453
    6   ->    10     0.00000512    17.05002876
    5   ->     9     0.00000494    17.91751311
    1   ->     8     0.00000275    20.74685721
    1   ->    11     0.00000265    29.71117200
    4   ->    12     0.00000245    24.28372763
    1   ->    12     0.00000236    33.73113177
    3   ->     7     0.00000233     5.20380700
    1   ->     7     0.00000204    13.78079966
    2   ->    12     0.00000202    29.46690219
    4   ->     7     0.00000185     4.33339552
    1   ->     9     0.00000141    27.81961116
    3   ->     8     0.00000097    12.16986455
    6   ->     9     0.00000061    15.88628368
    6   ->    12     0.00000058    21.79780429
    6   ->     7     0.00000055     1.84747219
    1   ->    10     0.00000040    28.98335624
    5   ->     7     0.00000039     3.87870161
    3   ->    10     0.00000025    20.40636358
    3   ->    12     0.00000013    25.15413911
    4   ->    10     0.00000010    19.53595210
    5   ->    12     0.00000003    23.82903372
    2   ->    10     0.00000002    24.71912666
    2   ->     8     0.00000002    16.48262763
    2   ->     7     0.00000001     9.51657008

  Energy       8     1.2169029499E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99981422    12.16986455
    4   ->     8     0.01927224    11.29945307
    5   ->    11     0.00015367    19.80907395
    6   ->     8     0.00014861     8.81352973
    3   ->    10     0.00013021    20.40636358
    1   ->     7     0.00010741    13.78079966
    3   ->     9     0.00008536    19.24261850
    1   ->     8     0.00008441    20.74685721
    2   ->     8     0.00005975    16.48262763
    5   ->     8     0.00004813    10.84475916
    1   ->    12     0.00003225    33.73113177
    2   ->    11     0.00002865    25.44694242
    6   ->     9     0.00002216    15.88628368
    4   ->    10     0.00001772    19.53595210
    3   ->    11     0.00001609    21.13417934
    4   ->    12     0.00001591    24.28372763
    4   ->    11     0.00001282    20.26376786
    4   ->     9     0.00001229    18.37220702
    6   ->    12     0.00001116    21.79780429
    2   ->    12     0.00000959    29.46690219
    4   ->     7     0.00000952     4.33339552
    1   ->    10     0.00000842    28.98335624
    1   ->     9     0.00000678    27.81961116
    6   ->     7     0.00000614     1.84747219
    5   ->    12     0.00000554    23.82903372
    2   ->     9     0.00000551    23.55538158
    3   ->    12     0.00000435    25.15413911
    5   ->    10     0.00000392    19.08125819
    2   ->     7     0.00000388     9.51657008
    6   ->    11     0.00000342    17.77784453
    5   ->     7     0.00000125     3.87870161
    5   ->     9     0.00000057    17.91751311
    3   ->     7     0.00000037     5.20380700
    1   ->    11     0.00000028    29.71117200
    6   ->    10     0.00000004    17.05002876
    2   ->    10     0.00000002    24.71912666

