
  Energy       1     4.1517264236E+00 eV  S
    3   ->    12     0.00000035    30.02319386
    1   ->     8     0.00000021    26.59156680
    4   ->    11     0.00000003    23.26228067

  Energy       7     1.4794911054E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99004430    14.57551877
    6   ->     8     0.14037831    13.40061275
    4   ->     9     0.00924630    20.75899720
    3   ->     8     0.00334879    17.59312836
    2   ->     9     0.00277357    24.58321604
    6   ->    11     0.00100906    20.24474427
    2   ->     7     0.00053126    10.81947931
    6   ->    10     0.00052601    19.69174102
    4   ->     8     0.00025567    16.41814915
    4   ->     7     0.00019848     6.99526046
    1   ->     7     0.00016842    17.16867811
    1   ->     9     0.00016444    30.93241484
    4   ->    10     0.00015987    22.70927743
    2   ->    11     0.00013108    27.08649951
    5   ->    11     0.00011825    21.41965029
    4   ->    12     0.00010486    28.84821466
    5   ->    10     0.00009004    20.86664705
    5   ->     7     0.00004876     5.15263008
    1   ->    12     0.00004542    39.02163230
    3   ->     9     0.00003418    21.93397640
    3   ->    10     0.00003155    23.88425663
    4   ->    11     0.00002808    23.26228067
    2   ->     8     0.00002044    20.24236800
    5   ->     9     0.00001947    18.91636682
    2   ->    10     0.00001846    26.53349627
    6   ->     9     0.00000733    17.74146080
    5   ->    12     0.00000719    27.00558428
    2   ->    12     0.00000609    32.67243350
    3   ->    11     0.00000343    24.43725987
    6   ->    12     0.00000100    25.83067825
    3   ->    12     0.00000090    30.02319386
    1   ->    11     0.00000056    33.43569832
    1   ->     8     0.00000034    26.59156680
    3   ->     7     0.00000013     8.17023967
    1   ->    10     0.00000005    32.88269507
    6   ->     7     0.00000000     3.97772406

  Energy       8     1.6725163101E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99124472    16.41814915
    6   ->     9     0.13182473    17.74146080
    5   ->     9     0.00633579    18.91636682
    2   ->     8     0.00302594    20.24236800
    1   ->     7     0.00219973    17.16867811
    3   ->    10     0.00084154    23.88425663
    6   ->    11     0.00077659    20.24474427
    3   ->     9     0.00047467    21.93397640
    2   ->    11     0.00034240    27.08649951
    1   ->     8     0.00032118    26.59156680
    3   ->    11     0.00030609    24.43725987
    2   ->    10     0.00020772    26.53349627
    3   ->     8     0.00019492    17.59312836
    4   ->     9     0.00013723    20.75899720
    6   ->    10     0.00012351    19.69174102
    2   ->     9     0.00011353    24.58321604
    6   ->     8     0.00007574    13.40061275
    5   ->     8     0.00006984    14.57551877
    5   ->    11     0.00004908    21.41965029
    1   ->    10     0.00004489    32.88269507
    3   ->    12     0.00004386    30.02319386
    1   ->    11     0.00003513    33.43569832
    6   ->    12     0.00003058    25.83067825
    4   ->    12     0.00001749    28.84821466
    6   ->     7     0.00001668     3.97772406
    5   ->    12     0.00001219    27.00558428
    1   ->    12     0.00001077    39.02163230
    2   ->     7     0.00000918    10.81947931
    5   ->    10     0.00000622    20.86664705
    2   ->    12     0.00000616    32.67243350
    4   ->     7     0.00000279     6.99526046
    3   ->     7     0.00000266     8.17023967
    1   ->     9     0.00000202    30.93241484
    4   ->    11     0.00000047    23.26228067
    4   ->    10     0.00000035    22.70927743
    5   ->     7     0.00000002     5.15263008

