
  Energy       1     4.1413155505E+00 eV  S
    5   ->    12     0.00000145    31.85952129
    1   ->     8     0.00000103    26.78155535
    3   ->    10     0.00000018    23.53460962

  Energy       7     1.5211290669E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99971815    15.04406384
    6   ->     8     0.02302929    13.08501662
    4   ->     9     0.00472584    20.99119592
    3   ->     8     0.00231500    17.55344526
    6   ->    10     0.00166037    19.06618097
    2   ->     9     0.00130607    24.73062063
    4   ->     8     0.00090675    16.47915878
    5   ->     9     0.00034575    19.55610097
    6   ->     9     0.00028995    17.59705375
    2   ->     7     0.00020236    11.10713976
    5   ->    10     0.00010872    21.02522819
    1   ->     9     0.00008480    31.29359248
    2   ->    10     0.00007869    26.19974785
    2   ->    11     0.00007552    27.15640600
    4   ->    10     0.00007510    22.46032314
    4   ->    11     0.00007010    23.41698129
    1   ->     7     0.00005897    17.67011161
    3   ->    10     0.00005470    23.53460962
    4   ->     7     0.00004102     7.36771505
    3   ->    11     0.00004059    24.49126776
    5   ->    11     0.00001344    21.98188634
    6   ->    11     0.00001177    20.02283912
    2   ->     8     0.00000787    20.21858349
    4   ->    12     0.00000553    33.29461624
    1   ->     8     0.00000540    26.78155535
    6   ->     7     0.00000455     3.97357288
    3   ->    12     0.00000154    34.36890271
    1   ->    12     0.00000153    43.59701280
    5   ->     7     0.00000059     5.93262010
    3   ->     7     0.00000055     8.44200152
    1   ->    11     0.00000055    33.71937785
    6   ->    12     0.00000034    29.90047407
    3   ->     9     0.00000017    22.06548240
    2   ->    12     0.00000014    37.03404094
    1   ->    10     0.00000003    32.76271970
    5   ->    12     0.00000000    31.85952129

  Energy       8     1.6776436282E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98854648    16.47915878
    6   ->     9     0.15060608    17.59705375
    3   ->     8     0.00700548    17.55344526
    5   ->     9     0.00408748    19.55610097
    6   ->    10     0.00404174    19.06618097
    2   ->     8     0.00230465    20.21858349
    6   ->     8     0.00200133    13.08501662
    3   ->    11     0.00086780    24.49126776
    2   ->    10     0.00069193    26.19974785
    1   ->     7     0.00068443    17.67011161
    4   ->     9     0.00051217    20.99119592
    5   ->     8     0.00036662    15.04406384
    1   ->     8     0.00026629    26.78155535
    3   ->     9     0.00016127    22.06548240
    4   ->    10     0.00014262    22.46032314
    4   ->    12     0.00007781    33.29461624
    1   ->    12     0.00006538    43.59701280
    3   ->    10     0.00006053    23.53460962
    1   ->    10     0.00004335    32.76271970
    2   ->    12     0.00003439    37.03404094
    5   ->     7     0.00003079     5.93262010
    5   ->    10     0.00002891    21.02522819
    3   ->     7     0.00001945     8.44200152
    1   ->    11     0.00001638    33.71937785
    4   ->    11     0.00001526    23.41698129
    6   ->    11     0.00001340    20.02283912
    3   ->    12     0.00001278    34.36890271
    6   ->     7     0.00001145     3.97357288
    1   ->     9     0.00000877    31.29359248
    5   ->    11     0.00000717    21.98188634
    2   ->     9     0.00000671    24.73062063
    2   ->    11     0.00000300    27.15640600
    4   ->     7     0.00000064     7.36771505
    2   ->     7     0.00000019    11.10713976
    6   ->    12     0.00000003    29.90047407
    5   ->    12     0.00000002    31.85952129

