
  Energy       1     2.5543184008E+00 eV  S
    4   ->     7     0.00000215     5.99915903
    2   ->     7     0.00000107    10.10542846
    3   ->    11     0.00000029    22.29660270

  Energy       7     1.5599173856E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999434    15.57699893
    6   ->     8     0.00330705    15.23022525
    4   ->     8     0.00038664    19.20759857
    3   ->    12     0.00033877    24.30237171
    6   ->     9     0.00026107    15.95319453
    2   ->    10     0.00009955    25.55169042
    3   ->    10     0.00009148    21.92612576
    4   ->    10     0.00007952    21.44542099
    5   ->     9     0.00007229    18.98262108
    6   ->    10     0.00007023    17.46804767
    6   ->    11     0.00006459    17.83852462
    5   ->     8     0.00004981    18.25965180
    6   ->    12     0.00003974    19.84429362
    1   ->    10     0.00003229    31.02326089
    5   ->    10     0.00002914    20.49747422
    1   ->    11     0.00002630    31.39373784
    5   ->    12     0.00001907    22.87372017
    1   ->     8     0.00001654    28.78543847
    2   ->     8     0.00001347    23.31386800
    3   ->     8     0.00001105    19.68830334
    3   ->    11     0.00000983    22.29660270
    5   ->    11     0.00000962    20.86795117
    2   ->     7     0.00000457    10.10542846
    1   ->     9     0.00000440    29.50840775
    2   ->    11     0.00000303    25.92216737
    1   ->    12     0.00000219    33.39950684
    4   ->     9     0.00000100    19.93056785
    4   ->     7     0.00000061     5.99915903
    4   ->    11     0.00000057    21.81589793
    5   ->     7     0.00000057     5.05121226
    4   ->    12     0.00000057    23.82166694
    3   ->     9     0.00000054    20.41127262
    2   ->     9     0.00000052    24.03683728
    6   ->     7     0.00000025     2.02178571
    2   ->    12     0.00000017    27.92793637
    3   ->     7     0.00000006     6.47986380

  Energy       8     1.6214367386E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99981494    15.95319453
    5   ->     9     0.01582549    18.98262108
    4   ->     9     0.01031171    19.93056785
    6   ->     8     0.00276160    15.23022525
    4   ->    11     0.00112128    21.81589793
    5   ->    11     0.00101476    20.86795117
    2   ->     9     0.00100170    24.03683728
    6   ->    11     0.00086421    17.83852462
    2   ->     8     0.00077949    23.31386800
    3   ->     9     0.00052380    20.41127262
    4   ->    10     0.00048615    21.44542099
    2   ->    11     0.00040554    25.92216737
    1   ->    11     0.00035192    31.39373784
    1   ->     7     0.00032093    15.57699893
    1   ->     8     0.00021683    28.78543847
    3   ->    10     0.00016868    21.92612576
    5   ->     8     0.00014680    18.25965180
    4   ->    12     0.00010545    23.82166694
    5   ->    10     0.00009746    20.49747422
    5   ->     7     0.00007067     5.05121226
    1   ->    12     0.00006391    33.39950684
    5   ->    12     0.00005728    22.87372017
    2   ->    10     0.00005480    25.55169042
    3   ->     7     0.00003201     6.47986380
    3   ->    12     0.00002368    24.30237171
    2   ->     7     0.00002185    10.10542846
    4   ->     7     0.00001545     5.99915903
    6   ->     7     0.00000775     2.02178571
    3   ->     8     0.00000443    19.68830334
    1   ->    10     0.00000366    31.02326089
    4   ->     8     0.00000164    19.20759857
    3   ->    11     0.00000123    22.29660270
    1   ->     9     0.00000022    29.50840775
    6   ->    12     0.00000010    19.84429362
    2   ->    12     0.00000002    27.92793637
    6   ->    10     0.00000001    17.46804767

