
  Energy       1     3.0737606868E+00 eV  S
    2   ->     7     0.00000132    10.51950360
    1   ->     8     0.00000013    28.92814667
    5   ->    12     0.00000003    27.44866995

  Energy       7     1.6261999594E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99907849    15.86946475
    5   ->     9     0.03865610    18.81826779
    4   ->     8     0.01743158    18.97720185
    1   ->     7     0.00548390    16.63630928
    2   ->     8     0.00312388    22.81134099
    4   ->     9     0.00153843    19.89089410
    3   ->     9     0.00089309    20.63154889
    4   ->    10     0.00066821    22.17338642
    2   ->    10     0.00039333    26.00752556
    6   ->     8     0.00039274    14.95577250
    6   ->    10     0.00032543    18.15195707
    2   ->     9     0.00024122    23.72503324
    1   ->     8     0.00018099    28.92814667
    4   ->    12     0.00011763    28.52129626
    3   ->    10     0.00010136    22.91404121
    3   ->    11     0.00009643    24.03000907
    5   ->    10     0.00008634    21.10076010
    5   ->     8     0.00008415    17.90457554
    2   ->    11     0.00006713    27.12349342
    2   ->     7     0.00006624    10.51950360
    1   ->    12     0.00005535    38.47224109
    6   ->    11     0.00003880    19.26792493
    5   ->     7     0.00003695     5.61273814
    4   ->     7     0.00002615     6.68536445
    5   ->    11     0.00001952    22.21672796
    4   ->    11     0.00001800    23.28935428
    5   ->    12     0.00001521    27.44866995
    3   ->     8     0.00001327    19.71785664
    1   ->    10     0.00000943    32.12433124
    3   ->    12     0.00000822    29.26195105
    6   ->    12     0.00000803    24.49986691
    2   ->    12     0.00000572    32.35543540
    3   ->     7     0.00000367     7.42601925
    1   ->     9     0.00000337    29.84183893
    6   ->     7     0.00000045     2.66393511
    1   ->    11     0.00000003    33.24029910

  Energy       8     1.6661289892E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999164    16.63630928
    6   ->     9     0.00381904    15.86946475
    4   ->     8     0.00101564    18.97720185
    5   ->     9     0.00090243    18.81826779
    3   ->    11     0.00044058    24.03000907
    6   ->    11     0.00021037    19.26792493
    2   ->    10     0.00013799    26.00752556
    6   ->    10     0.00013606    18.15195707
    3   ->    10     0.00007130    22.91404121
    4   ->    10     0.00004047    22.17338642
    1   ->    10     0.00003756    32.12433124
    1   ->     8     0.00003550    28.92814667
    5   ->    11     0.00002473    22.21672796
    2   ->     9     0.00001760    23.72503324
    5   ->     8     0.00001752    17.90457554
    3   ->    12     0.00001530    29.26195105
    4   ->    11     0.00001342    23.28935428
    2   ->    11     0.00001102    27.12349342
    3   ->     8     0.00000777    19.71785664
    4   ->     9     0.00000737    19.89089410
    5   ->    10     0.00000636    21.10076010
    1   ->    11     0.00000557    33.24029910
    2   ->     7     0.00000277    10.51950360
    4   ->     7     0.00000196     6.68536445
    4   ->    12     0.00000156    28.52129626
    3   ->     9     0.00000148    20.63154889
    6   ->    12     0.00000139    24.49986691
    2   ->    12     0.00000060    32.35543540
    2   ->     8     0.00000031    22.81134099
    5   ->    12     0.00000027    27.44866995
    1   ->    12     0.00000020    38.47224109
    1   ->     9     0.00000009    29.84183893
    6   ->     7     0.00000007     2.66393511
    3   ->     7     0.00000003     7.42601925
    6   ->     8     0.00000000    14.95577250
    5   ->     7     0.00000000     5.61273814

