
  Energy       1     3.7586384213E+00 eV  S
    5   ->     9     0.00000191    18.55936473
    1   ->     9     0.00000014    29.77346726
    1   ->     8     0.00000000    28.26773506

  Energy       7     1.6612106462E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99803147    16.23989345
    5   ->     9     0.05199606    18.55936473
    4   ->     8     0.03449423    18.34538682
    1   ->     7     0.00495786    16.90511661
    2   ->     8     0.00329195    22.15260389
    3   ->     9     0.00138923    20.60174529
    5   ->     8     0.00091677    17.05363252
    4   ->    10     0.00078704    21.67710780
    4   ->     9     0.00054115    19.85111903
    3   ->     8     0.00047851    19.09601308
    2   ->    10     0.00039955    25.48432488
    6   ->     8     0.00028958    14.73416124
    4   ->    11     0.00019733    23.17676650
    2   ->    11     0.00018393    26.98398357
    2   ->     9     0.00018092    23.65833610
    1   ->     8     0.00015847    28.26773506
    5   ->    10     0.00013044    20.38535350
    6   ->    10     0.00012860    18.06588222
    6   ->    11     0.00005337    19.56554092
    6   ->    12     0.00005271    24.38943192
    3   ->    11     0.00004523    23.92739276
    2   ->     7     0.00004106    10.78998545
    5   ->    12     0.00003630    26.70890320
    4   ->    12     0.00001592    28.00065750
    3   ->    12     0.00001434    28.75128376
    1   ->    10     0.00001413    31.59945604
    4   ->     7     0.00000986     6.98276838
    2   ->    12     0.00000741    31.80787457
    1   ->     9     0.00000701    29.77346726
    1   ->    12     0.00000396    37.92300573
    5   ->     7     0.00000360     5.69101407
    3   ->     7     0.00000149     7.73339464
    1   ->    11     0.00000090    33.09911473
    6   ->     7     0.00000028     3.37154280
    3   ->    10     0.00000013    22.42773406
    5   ->    11     0.00000012    21.88501219

  Energy       8     1.6923633956E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999386    16.90511661
    6   ->     9     0.00303916    16.23989345
    4   ->     8     0.00148286    18.34538682
    5   ->     9     0.00073428    18.55936473
    6   ->    10     0.00035894    18.06588222
    3   ->    10     0.00027322    22.42773406
    5   ->     8     0.00017363    17.05363252
    3   ->    11     0.00017220    23.92739276
    2   ->    10     0.00011395    25.48432488
    6   ->    11     0.00011004    19.56554092
    4   ->    10     0.00007875    21.67710780
    5   ->    10     0.00007752    20.38535350
    4   ->     9     0.00005784    19.85111903
    1   ->    10     0.00003074    31.59945604
    1   ->     8     0.00002847    28.26773506
    3   ->     8     0.00002375    19.09601308
    3   ->    12     0.00001897    28.75128376
    5   ->    11     0.00001357    21.88501219
    3   ->     9     0.00001144    20.60174529
    2   ->    11     0.00000586    26.98398357
    6   ->     8     0.00000541    14.73416124
    2   ->     8     0.00000295    22.15260389
    2   ->     7     0.00000197    10.78998545
    1   ->    12     0.00000178    37.92300573
    1   ->    11     0.00000152    33.09911473
    4   ->    11     0.00000149    23.17676650
    2   ->     9     0.00000125    23.65833610
    1   ->     9     0.00000105    29.77346726
    6   ->    12     0.00000092    24.38943192
    4   ->     7     0.00000090     6.98276838
    3   ->     7     0.00000055     7.73339464
    5   ->    12     0.00000054    26.70890320
    4   ->    12     0.00000022    28.00065750
    5   ->     7     0.00000012     5.69101407
    6   ->     7     0.00000007     3.37154280
    2   ->    12     0.00000003    31.80787457

