
  Energy       1     2.7530850607E+00 eV  S
    5   ->    12     0.00000031    23.85532575
    1   ->    11     0.00000007    29.72015498
    2   ->    12     0.00000000    29.43574382

  Energy       7     1.1567947588E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999746    11.55169468
    4   ->     8     0.00223886    12.08065949
    5   ->    10     0.00017418    18.75028729
    5   ->    11     0.00011764    19.74021987
    4   ->    11     0.00008460    20.26918468
    2   ->    11     0.00005161    25.32063794
    3   ->    11     0.00004462    21.08889969
    2   ->     9     0.00002769    23.45506633
    3   ->     9     0.00001909    19.22332808
    6   ->    11     0.00001293    17.74179519
    6   ->    10     0.00001265    16.75186261
    4   ->     9     0.00000981    18.40361307
    1   ->    11     0.00000722    29.72015498
    2   ->    10     0.00000544    24.33070536
    1   ->     7     0.00000477    14.06426227
    2   ->    12     0.00000314    29.43574382
    6   ->     8     0.00000311     9.55326999
    3   ->     7     0.00000233     5.43300699
    2   ->     8     0.00000220    17.13211275
    3   ->    10     0.00000216    20.09896711
    1   ->    12     0.00000186    33.83526086
    1   ->     8     0.00000178    21.53162979
    4   ->    12     0.00000150    24.38429056
    4   ->    10     0.00000148    19.27925210
    4   ->     7     0.00000136     4.61329197
    5   ->    12     0.00000090    23.85532575
    3   ->    12     0.00000059    25.20400557
    1   ->    10     0.00000048    28.73022240
    6   ->     7     0.00000038     2.08590248
    6   ->    12     0.00000036    21.85690106
    5   ->     9     0.00000032    17.87464826
    3   ->     8     0.00000030    12.90037450
    1   ->     9     0.00000028    27.85458337
    6   ->     9     0.00000026    15.87622357
    5   ->     7     0.00000024     4.08432717
    2   ->     7     0.00000007     9.66474524

  Energy       8     1.2904428640E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99984735    12.90037450
    4   ->     8     0.01746732    12.08065949
    5   ->    11     0.00024971    19.74021987
    1   ->     7     0.00019150    14.06426227
    3   ->    10     0.00018235    20.09896711
    3   ->     9     0.00011123    19.22332808
    6   ->     8     0.00008732     9.55326999
    2   ->    11     0.00005989    25.32063794
    1   ->     8     0.00005797    21.53162979
    4   ->    10     0.00005275    19.27925210
    2   ->     8     0.00004088    17.13211275
    5   ->     8     0.00004009    11.55169468
    6   ->     9     0.00003209    15.87622357
    1   ->    12     0.00002700    33.83526086
    5   ->     9     0.00002280    17.87464826
    4   ->     9     0.00002104    18.40361307
    1   ->    10     0.00001744    28.73022240
    4   ->    11     0.00001613    20.26918468
    4   ->    12     0.00001495    24.38429056
    1   ->     9     0.00001379    27.85458337
    3   ->    11     0.00001358    21.08889969
    6   ->    12     0.00000960    21.85690106
    6   ->    11     0.00000859    17.74179519
    3   ->    12     0.00000839    25.20400557
    2   ->    12     0.00000675    29.43574382
    6   ->    10     0.00000671    16.75186261
    5   ->    12     0.00000661    23.85532575
    2   ->     7     0.00000480     9.66474524
    6   ->     7     0.00000461     2.08590248
    4   ->     7     0.00000458     4.61329197
    2   ->     9     0.00000094    23.45506633
    1   ->    11     0.00000092    29.72015498
    5   ->     7     0.00000071     4.08432717
    2   ->    10     0.00000038    24.33070536
    3   ->     7     0.00000006     5.43300699
    5   ->    10     0.00000000    18.75028729

