
  Energy       1     2.5970560253E+00 eV  S
    2   ->     9     0.00000002    23.89956230
    1   ->     7     0.00000000    13.62269791
    1   ->    10     0.00000000    29.72590062

  Energy       7     1.0042330191E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999992    10.03714749
    4   ->     8     0.00037968    10.45087699
    5   ->    11     0.00007802    20.08620641
    2   ->     9     0.00002108    23.89956230
    4   ->     9     0.00001537    18.53375179
    3   ->    11     0.00001302    21.62698975
    2   ->    10     0.00000939    25.54496411
    2   ->     7     0.00000882     9.44176140
    4   ->    10     0.00000722    20.17915361
    5   ->     9     0.00000641    18.12002229
    3   ->    10     0.00000187    21.30620744
    4   ->    11     0.00000177    20.49993591
    6   ->     8     0.00000173     8.26503457
    2   ->    11     0.00000167    25.86574642
    3   ->     8     0.00000154    11.57793083
    5   ->    10     0.00000147    19.76542410
    5   ->     7     0.00000142     3.66222140
    3   ->     7     0.00000126     5.20300474
    1   ->     9     0.00000111    28.08049881
    1   ->    10     0.00000081    29.72590062
    6   ->    11     0.00000080    18.31409349
    3   ->    12     0.00000041    25.24776741
    4   ->    12     0.00000033    24.12071358
    4   ->     7     0.00000033     4.07595090
    5   ->    12     0.00000031    23.70698407
    1   ->    12     0.00000025    33.66746059
    1   ->     7     0.00000023    13.62269791
    1   ->     8     0.00000016    19.99762401
    6   ->     7     0.00000008     1.89010848
    6   ->    12     0.00000007    21.93487115
    2   ->    12     0.00000005    29.48652408
    1   ->    11     0.00000005    30.04668293
    2   ->     8     0.00000004    15.81668750
    6   ->     9     0.00000003    16.34790937
    6   ->    10     0.00000002    17.99331118
    3   ->     9     0.00000001    19.66080563

  Energy       8     1.1580338486E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999953    11.57793083
    4   ->     8     0.00096449    10.45087699
    5   ->    11     0.00002548    20.08620641
    6   ->     8     0.00001591     8.26503457
    4   ->     9     0.00001473    18.53375179
    5   ->    10     0.00001185    19.76542410
    3   ->     9     0.00001075    19.66080563
    3   ->    12     0.00001016    25.24776741
    1   ->     7     0.00000778    13.62269791
    2   ->    10     0.00000763    25.54496411
    3   ->    11     0.00000755    21.62698975
    3   ->    10     0.00000686    21.30620744
    1   ->     8     0.00000620    19.99762401
    5   ->    12     0.00000615    23.70698407
    2   ->     8     0.00000499    15.81668750
    1   ->    12     0.00000488    33.66746059
    1   ->     9     0.00000382    28.08049881
    2   ->     9     0.00000375    23.89956230
    4   ->    11     0.00000323    20.49993591
    5   ->     8     0.00000255    10.03714749
    4   ->    12     0.00000184    24.12071358
    2   ->     7     0.00000167     9.44176140
    2   ->    12     0.00000161    29.48652408
    6   ->     9     0.00000157    16.34790937
    2   ->    11     0.00000125    25.86574642
    4   ->     7     0.00000118     4.07595090
    6   ->    12     0.00000116    21.93487115
    1   ->    10     0.00000115    29.72590062
    5   ->     9     0.00000094    18.12002229
    6   ->     7     0.00000077     1.89010848
    1   ->    11     0.00000034    30.04668293
    6   ->    10     0.00000031    17.99331118
    5   ->     7     0.00000017     3.66222140
    6   ->    11     0.00000013    18.31409349
    4   ->    10     0.00000002    20.17915361
    3   ->     7     0.00000000     5.20300474

