
  Energy       1     2.7090398009E+00 eV  S
    5   ->    11     0.00000267    23.07376228
    2   ->    11     0.00000011    27.92713254
    6   ->    11     0.00000004    19.94650119

  Energy       7     1.6657568485E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99981204    16.62972997
    6   ->     9     0.01937635    16.41453103
    3   ->    10     0.00033150    22.67398047
    3   ->    11     0.00030919    24.77916014
    4   ->     9     0.00025134    20.77078825
    3   ->     8     0.00019227    18.87860147
    3   ->     9     0.00018526    21.24718997
    2   ->     8     0.00015798    22.02657387
    4   ->     8     0.00015760    18.40219975
    6   ->    11     0.00012807    19.94650119
    6   ->     8     0.00010342    14.04594253
    2   ->    10     0.00009083    25.82195287
    5   ->     9     0.00007458    19.54179212
    1   ->    10     0.00003732    32.09337511
    4   ->    10     0.00003064    22.19757875
    1   ->     9     0.00002776    30.66658461
    2   ->     9     0.00002751    24.39516237
    5   ->    11     0.00002271    23.07376228
    1   ->    12     0.00001832    41.75910306
    2   ->     7     0.00001501    10.35830773
    2   ->    11     0.00001471    27.92713254
    1   ->     8     0.00001193    28.29799611
    4   ->    12     0.00001128    31.86330670
    6   ->    10     0.00000780    17.84132153
    3   ->    12     0.00000705    32.33970842
    4   ->    11     0.00000532    24.30275842
    5   ->    10     0.00000446    20.96858261
    5   ->    12     0.00000320    30.63431056
    1   ->    11     0.00000296    34.19855478
    5   ->     7     0.00000254     5.50493747
    3   ->     7     0.00000059     7.21033533
    2   ->    12     0.00000036    35.48768082
    6   ->     7     0.00000029     2.37767638
    5   ->     8     0.00000008    17.17320361
    6   ->    12     0.00000001    27.50704948
    4   ->     7     0.00000000     6.73393361

  Energy       8     1.6748749080E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99927560    16.41453103
    4   ->     8     0.02210965    18.40219975
    1   ->     7     0.02034987    16.62972997
    6   ->    10     0.01573490    17.84132153
    5   ->     9     0.01135865    19.54179212
    5   ->     8     0.01078608    17.17320361
    4   ->     9     0.00593536    20.77078825
    6   ->     8     0.00236245    14.04594253
    2   ->     8     0.00185699    22.02657387
    3   ->     8     0.00179146    18.87860147
    5   ->    10     0.00128098    20.96858261
    3   ->    10     0.00119716    22.67398047
    2   ->     9     0.00116592    24.39516237
    2   ->    11     0.00038396    27.92713254
    4   ->    11     0.00030771    24.30275842
    4   ->    12     0.00021820    31.86330670
    4   ->    10     0.00020853    22.19757875
    1   ->     8     0.00020755    28.29799611
    1   ->    12     0.00018719    41.75910306
    3   ->     9     0.00014540    21.24718997
    6   ->    11     0.00010295    19.94650119
    3   ->    11     0.00008555    24.77916014
    5   ->     7     0.00008228     5.50493747
    2   ->     7     0.00006438    10.35830773
    4   ->     7     0.00005904     6.73393361
    1   ->     9     0.00003767    30.66658461
    1   ->    11     0.00003722    34.19855478
    6   ->    12     0.00002114    27.50704948
    5   ->    12     0.00002095    30.63431056
    2   ->    10     0.00001499    25.82195287
    2   ->    12     0.00001034    35.48768082
    3   ->     7     0.00000584     7.21033533
    3   ->    12     0.00000324    32.33970842
    6   ->     7     0.00000052     2.37767638
    1   ->    10     0.00000025    32.09337511
    5   ->    11     0.00000001    23.07376228

